Element 1: (0, (2, 13), ['%', '.', '%', '.'], [(5, 4), (11, 1), (14, 2)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (3, 13))
Element 22: (0, (10, 10), ['', '%', '.', '.'], [(17, 9), (5, 2), (16, 11)], [False, True, False, False], 56, False, [False, False, True, True], 7689, 'East', (11, 10))
Element 23: (0, (11, 10), ['', '', '.', '.'], [(16, 9), (5, 3), (16, 12)], [False, False, False, False], 54, False, [False, False, True, True], 7728, 'East', (12, 10))
Element 24: (0, (12, 10), ['', '', '.', ''], [(15, 9), (5, 4), (16, 13)], [False, False, False, False], 52, False, [False, False, True, False], 7757, 'North', (12, 11))
Element 25: (0, (12, 11), ['.', '', '.', '.'], [(15, 8), (5, 5), (17, 13)], [False, False, False, False], 50, False, [True, False, True, True], 7796, 'East', (13, 11))
Element 26: (0, (13, 11), ['', '', '.', '.'], [(15, 7), (6, 5), (18, 13)], [False, False, False, False], 48, False, [False, False, True, True], 7835, 'East', (14, 11))
Element 27: (0, (14, 11), ['', '', '.', '.'], [(15, 6), (7, 5), (17, 13)], [False, False, False, False], 46, False, [False, False, True, True], 7864, 'East', (15, 11))
Element 28: (0, (15, 11), ['', '', '.', ''], [(15, 5), (7, 4), (16, 13)], [False, False, False, False], 44, False, [False, False, True, False], 7883, 'North', (15, 12))
Element 29: (0, (15, 12), ['.', '', '%', 'G'], [(15, 4), (8, 4), (16, 12)], [False, False, True, False], 42, False, [True, False, False, False], 7902, 'West', (14, 12))
Element 30: (0, (14, 12), ['.', '', '%', 'G'], [(16, 4), (9, 4), (15, 12)], [False, False, True, False], 40, False, [True, False, False, False], 7921, 'West', (13, 12))
Element 31: (0, (13, 12), ['.', '', '%', ''], [(17, 4), (9, 5), (15, 11)], [False, False, True, False], 38, False, [True, False, False, False], 7940, 'West', (12, 12))
Element 32: (0, (12, 12), ['%', '', 'F', ''], [(18, 4), (9, 6), (15, 10)], [True, False, False, False], 36, False, [False, False, False, False], 7959, 'North', (12, 13))
Element 33: (0, (12, 13), ['.', '', '%', '%'], [(18, 5), (10, 6), (16, 10)], [False, False, True, True], 34, False, [True, False, False, False], 8958, 'West', (11, 13))
Element 34: (0, (11, 13), ['.', '%', '%', ''], [(18, 6), (10, 7), (17, 10)], [False, True, True, False], 32, False, [True, False, False, False], 8967, 'West', (10, 13))
Element 35: (0, (10, 13), ['%', '.', '%', ''], [(17, 6), (10, 8), (17, 9)], [True, False, True, False], 30, False, [False, True, False, False], 8976, 'South', (10, 12))
Element 36: (0, (10, 12), ['.', '.', '', '%'], [(17, 5), (11, 8), (16, 9)], [False, False, False, True], 28, False, [True, True, False, False], 8985, 'South', (10, 11))
Element 37: (0, (10, 11), ['.', '', '', '.'], [(17, 6), (11, 9), (15, 9)], [False, False, False, False], 26, False, [True, False, False, True], 8994, 'East', (11, 11))
Element 38: (0, (11, 11), ['', '', '%', ''], [(16, 6), (12, 9), (15, 8)], [False, False, True, False], 24, False, [False, False, False, False], 9003, 'West', (10, 11))
Element 39: (0, (10, 11), ['.', '', '', ''], [(16, 7), (13, 9), (14, 8)], [False, False, False, False], 22, False, [True, False, False, False], 9012, 'West', (9, 11))
Element 40: (0, (9, 11), ['.', '', '.', ''], [(16, 8), (13, 8), (14, 7)], [False, False, False, False], 20, False, [True, False, True, False], 9041, 'North', (9, 12))
Element 41: (0, (9, 12), ['%', '', '%', ''], [(17, 8), (13, 7), (14, 6)], [True, False, True, False], 18, False, [False, False, False, False], 9070, 'South', (9, 11))
Element 42: (0, (9, 11), ['.', '', '', ''], [(18, 8), (13, 6), (14, 5)], [False, False, False, False], 16, False, [True, False, False, False], 9089, 'West', (8, 11))
Element 43: (0, (8, 11), ['F', '.', '%', ''], [(18, 9), (13, 5), (15, 5)], [False, False, True, False], 14, False, [False, True, False, False], 9108, 'West', (7, 11))
Element 44: (0, (7, 11), ['.', '.', '%', ''], [(18, 10), (12, 5), (15, 6)], [False, False, True, False], 12, False, [True, True, False, False], 10117, 'South', (7, 10))
Element 45: (0, (7, 10), ['', '', '', '.'], [(18, 11), (12, 6), (15, 7)], [False, False, False, False], 10, False, [False, False, False, True], 10136, 'East', (8, 10))
Element 46: (0, (8, 10), ['', '', '', ''], [(17, 11), (12, 7), (15, 6)], [False, False, False, False], 8, False, [False, False, False, False], 10155, 'West', (7, 10))
Element 47: (0, (7, 10), ['', '', '', ''], [(16, 11), (12, 6), (15, 5)], [False, False, False, False], 6, False, [False, False, False, False], 10154, 'North', (7, 11))
Element 48: (0, (7, 11), ['.', '', '%', ''], [(16, 12), (12, 5), (15, 4)], [False, False, True, False], 4, False, [True, False, False, False], 10153, 'West', (6, 11))
Element 49: (0, (6, 11), ['.', '', '%', ''], [(16, 13), (13, 5), (16, 4)], [False, False, True, False], 2, False, [True, False, False, False], 10162, 'West', (5, 11))
Element 50: (0, (5, 11), ['%', '', '%', ''], [(17, 13), (14, 5), (15, 4)], [True, False, True, False], 0, False, [False, False, False, False], 10171, 'Stop', (5, 11))
Element 51: #0#
