Element 1: (2, (2, 13), ['%', '.', '%', '.'], [(10, 11), (2, 2), (12, 3)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (3, 13))
Element 21: (2, (9, 10), ['.', '', '', '.'], [(13, 10), (16, 4), (15, 6)], [False, False, False, False], 58, False, [True, False, False, True], 6649, 'East', (10, 10))
Element 22: (2, (10, 10), ['', '%', '', '.'], [(13, 9), (15, 4), (15, 5)], [False, True, False, False], 56, False, [False, False, False, True], 6688, 'East', (11, 10))
Element 23: (2, (11, 10), ['', '.', '', '.'], [(13, 8), (15, 5), (14, 5)], [False, False, False, False], 54, False, [False, True, False, True], 6717, 'East', (12, 10))
Element 24: (2, (12, 10), ['', '.', '', ''], [(14, 8), (15, 6), (14, 6)], [False, False, False, False], 52, False, [False, True, False, False], 6746, 'South', (12, 9))
Element 25: (2, (12, 9), ['.', '%', '', ''], [(15, 8), (16, 6), (14, 7)], [False, True, False, False], 50, False, [True, False, False, False], 6765, 'West', (11, 9))
Element 26: (2, (11, 9), ['%', '.', '', ''], [(16, 8), (17, 6), (13, 7)], [True, False, False, False], 48, False, [False, True, False, False], 6784, 'South', (11, 8))
Element 27: (2, (11, 8), ['.', '%', '', '%'], [(16, 7), (18, 6), (13, 6)], [False, True, False, True], 46, False, [True, False, False, False], 6803, 'West', (10, 8))
Element 28: (2, (10, 8), ['.', 'F', '%', ''], [(16, 6), (18, 5), (13, 5)], [False, False, True, False], 44, False, [True, False, False, False], 6822, 'South', (10, 7))
Element 29: (2, (10, 7), ['F', '.', '', '%'], [(17, 6), (18, 4), (12, 5)], [False, False, False, True], 42, False, [False, True, False, False], 7831, 'West', (9, 7))
Element 30: (2, (9, 7), ['%', '.', '.', ''], [(18, 6), (17, 4), (12, 6)], [True, False, False, False], 40, False, [False, True, True, False], 8840, 'North', (9, 8))
Element 31: (2, (9, 8), ['.', '', '', ''], [(18, 5), (17, 5), (12, 7)], [False, False, False, False], 38, False, [True, False, False, False], 8859, 'West', (8, 8))
Element 32: (2, (8, 8), ['%', '%', '', ''], [(18, 4), (17, 4), (12, 6)], [True, True, False, False], 36, False, [False, False, False, False], 8868, 'East', (9, 8))
Element 33: (2, (9, 8), ['', '', '', ''], [(18, 5), (17, 3), (12, 5)], [False, False, False, False], 34, False, [False, False, False, False], 8867, 'South', (9, 7))
Element 34: (2, (9, 7), ['%', '.', '', ''], [(18, 6), (17, 4), (13, 5)], [True, False, False, False], 32, False, [False, True, False, False], 8866, 'South', (9, 6))
Element 35: (2, (9, 6), ['%', '.', '', '.'], [(17, 6), (18, 4), (13, 6)], [True, False, False, False], 30, False, [False, True, False, True], 8875, 'East', (10, 6))
Element 36: (2, (10, 6), ['', '.', '', '%'], [(17, 5), (18, 5), (12, 6)], [False, False, False, True], 28, False, [False, True, False, False], 8884, 'South', (10, 5))
Element 37: (2, (10, 5), ['.', '.', '', '%'], [(17, 4), (17, 5), (13, 6)], [False, False, False, True], 26, False, [True, True, False, False], 8893, 'South', (10, 4))
Element 38: (2, (10, 4), ['.', '.', '', '%'], [(17, 3), (18, 5), (13, 7)], [False, False, False, True], 24, False, [True, True, False, False], 8902, 'South', (10, 3))
Element 39: (2, (10, 3), ['%', '.', '', '.'], [(16, 3), (18, 6), (12, 7)], [True, False, False, False], 22, False, [False, True, False, True], 8911, 'East', (11, 3))
Element 40: (2, (11, 3), ['', '.', '%', ''], [(16, 4), (17, 6), (13, 7)], [False, False, True, False], 20, False, [False, True, False, False], 8920, 'South', (11, 2))
Element 41: (2, (11, 2), ['.', '', '', '.'], [(15, 4), (17, 5), (13, 8)], [False, False, False, False], 18, False, [True, False, False, True], 8929, 'East', (12, 2))
Element 42: (2, (12, 2), ['', '', '', '%'], [(15, 5), (17, 6), (14, 8)], [False, False, False, True], 16, False, [False, False, False, False], 8938, 'North', (12, 3))
Element 43: (2, (12, 3), ['', '', '%', ''], [(15, 6), (16, 6), (13, 8)], [False, False, True, False], 14, False, [False, False, False, False], 8937, 'East', (13, 3))
Element 44: (2, (13, 3), ['', '%', '%', ''], [(15, 7), (16, 7), (13, 9)], [False, True, True, False], 12, False, [False, False, False, False], 8936, 'East', (14, 3))
Element 45: (2, (14, 3), ['', '', '%', '%'], [(14, 7), (16, 8), (13, 10)], [False, False, True, True], 10, False, [False, False, False, False], 8935, 'South', (14, 2))
Element 46: (2, (14, 2), ['%', '', '', ''], [(14, 6), (17, 8), (14, 10)], [True, False, False, False], 8, False, [False, False, False, False], 8934, 'East', (15, 2))
Element 47: (2, (15, 2), ['', '%', '%', ''], [(14, 5), (18, 8), (15, 10)], [False, True, True, False], 6, False, [False, False, False, False], 8933, 'East', (16, 2))
Element 48: (2, (16, 2), ['', '%', '', '%'], [(13, 5), (18, 9), (16, 10)], [False, True, False, True], 4, False, [False, False, False, False], 8932, 'North', (16, 3))
Element 49: (2, (16, 3), ['%', '', '', ''], [(13, 6), (18, 10), (17, 10)], [True, False, False, False], 2, False, [False, False, False, False], 8931, 'East', (17, 3))
Element 50: (2, (17, 3), ['', '%', '', '%'], [(13, 6), (18, 10), (17, 11)], [False, True, False, True], 0, False, [False, False, False, False], 8930, 'Stop', (17, 3))
Element 51: #0#
