Element 1: (0, (18, 4), ['.', '%', '.', '%'], [(3, 2), (11, 8), (12, 5)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (18, 5))
Element 28: (0, (9, 10), ['.', '.', 'G', ''], [(17, 5), (12, 12), (9, 11)], [False, False, False, False], 44, False, [True, True, False, False], 3783, 'South', (9, 9))
Element 29: (0, (9, 9), ['.', '.', '', '%'], [(17, 6), (12, 13), (9, 12)], [False, False, False, True], 42, False, [True, True, False, False], 3802, 'South', (9, 8))
Element 30: (0, (9, 8), ['.', 'F', '', '.'], [(16, 6), (11, 13), (9, 11)], [False, False, False, False], 40, False, [True, False, False, True], 3811, 'South', (9, 7))
Element 31: (0, (9, 7), ['%', '.', '', 'F'], [(16, 7), (10, 13), (8, 11)], [True, False, False, False], 38, False, [False, True, False, False], 4820, 'East', (10, 7))
Element 32: (0, (10, 7), ['', '.', '.', '%'], [(16, 8), (10, 12), (7, 11)], [False, False, False, True], 36, False, [False, True, True, False], 6819, 'North', (10, 8))
Element 33: (0, (10, 8), ['', '', '%', ''], [(17, 8), (10, 11), (7, 10)], [False, False, True, False], 34, False, [False, False, False, False], 6838, 'East', (11, 8))
Element 34: (0, (11, 8), ['', '%', '', '%'], [(18, 8), (11, 11), (7, 9)], [False, True, False, True], 32, False, [False, False, False, False], 7837, 'North', (11, 9))
Element 35: (0, (11, 9), ['%', '', 'G', ''], [(18, 9), (11, 10), (6, 9)], [True, False, False, False], 30, False, [False, False, False, False], 8836, 'East', (12, 9))
Element 36: (0, (12, 9), ['', '%', 'G', ''], [(18, 10), (12, 10), (6, 10)], [False, True, False, False], 28, False, [False, False, False, False], 8845, 'West', (11, 9))
Element 37: (0, (11, 9), ['%', '', 'G', ''], [(18, 11), (11, 10), (6, 11)], [True, False, False, False], 26, False, [False, False, False, False], 8854, 'South', (11, 8))
Element 38: (0, (11, 8), ['', '%', '', '%'], [(17, 11), (10, 10), (5, 11)], [False, True, False, True], 24, False, [False, False, False, False], 8863, 'West', (10, 8))
Element 39: (0, (10, 8), ['', '', '%', ''], [(17, 10), (9, 10), (5, 10)], [False, False, True, False], 22, False, [False, False, False, False], 8872, 'South', (10, 7))
Element 40: (0, (10, 7), ['', '.', '', '%'], [(17, 9), (8, 10), (5, 9)], [False, False, False, True], 20, False, [False, True, False, False], 8891, 'South', (10, 6))
Element 41: (0, (10, 6), ['.', '.', '', '%'], [(16, 9), (8, 9), (4, 9)], [False, False, False, True], 18, False, [True, True, False, False], 8920, 'South', (10, 5))
Element 42: (0, (10, 5), ['.', '.', '', '%'], [(16, 10), (8, 8), (4, 10)], [False, False, False, True], 16, False, [True, True, False, False], 8949, 'South', (10, 4))
Element 43: (0, (10, 4), ['.', '.', '', '%'], [(16, 11), (9, 8), (3, 10)], [False, False, False, True], 14, False, [True, True, False, False], 8968, 'South', (10, 3))
Element 44: (0, (10, 3), ['%', '.', '', '.'], [(16, 12), (10, 8), (3, 11)], [True, False, False, False], 12, False, [False, True, False, True], 8987, 'East', (11, 3))
Element 45: (0, (11, 3), ['', '.', '%', '.'], [(16, 13), (10, 7), (3, 12)], [False, False, True, False], 10, False, [False, True, False, True], 9006, 'East', (12, 3))
Element 46: (0, (12, 3), ['', '.', '%', '.'], [(17, 13), (10, 6), (3, 13)], [False, False, True, False], 8, False, [False, True, False, True], 9025, 'East', (13, 3))
Element 47: (0, (13, 3), ['', '%', '%', '.'], [(18, 13), (9, 6), (4, 13)], [False, True, True, False], 6, False, [False, False, False, True], 10044, 'East', (14, 3))
Element 48: (0, (14, 3), ['', '', '%', '%'], [(17, 13), (9, 5), (5, 13)], [False, False, True, True], 4, False, [False, False, False, False], 11063, 'South', (14, 2))
Element 49: (0, (14, 2), ['%', '', '', ''], [(16, 13), (9, 4), (6, 13)], [True, False, False, False], 2, False, [False, False, False, False], 11082, 'East', (15, 2))
Element 50: (0, (15, 2), ['', '%', '%', ''], [(16, 12), (8, 4), (7, 13)], [False, True, True, False], 0, False, [False, False, False, False], 11101, 'Stop', (15, 2))
Element 51: #0#
