Element 1: (3, (12, 5), ['%', '%', '.', '.'], [(18, 9), (2, 11), (11, 2)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (13, 5))
Element 22: (3, (13, 1), ['.', '%', '%', ''], [(14, 8), (3, 11), (18, 10)], [False, True, True, False], 56, False, [True, False, False, False], 2548, 'West', (12, 1))
Element 23: (3, (12, 1), ['.', '%', '', ''], [(14, 7), (3, 10), (18, 11)], [False, True, False, False], 54, False, [True, False, False, False], 2577, 'West', (11, 1))
Element 24: (3, (11, 1), ['.', '%', '', ''], [(14, 6), (4, 10), (17, 11)], [False, True, False, False], 52, False, [True, False, False, False], 2606, 'West', (10, 1))
Element 25: (3, (10, 1), ['F', '%', '', ''], [(13, 6), (5, 10), (17, 10)], [False, True, False, False], 50, False, [False, False, False, False], 2635, 'West', (9, 1))
Element 26: (3, (9, 1), ['%', '%', '.', ''], [(13, 7), (6, 10), (17, 9)], [True, True, False, False], 48, False, [False, False, True, False], 3654, 'North', (9, 2))
Element 27: (3, (9, 2), ['.', '', '%', ''], [(13, 8), (6, 9), (16, 9)], [False, False, True, False], 46, False, [True, False, False, False], 4673, 'West', (8, 2))
Element 28: (3, (8, 2), ['.', '%', '%', ''], [(13, 9), (7, 9), (16, 10)], [False, True, True, False], 44, False, [True, False, False, False], 5692, 'West', (7, 2))
Element 29: (3, (7, 2), ['.', '%', '.', ''], [(13, 10), (8, 9), (16, 11)], [False, True, False, False], 42, False, [True, False, True, False], 5721, 'North', (7, 3))
Element 30: (3, (7, 3), ['.', '', '.', '%'], [(14, 10), (9, 9), (16, 12)], [False, False, False, True], 40, False, [True, False, True, False], 5750, 'North', (7, 4))
Element 31: (3, (7, 4), ['.', '', '.', '.'], [(14, 11), (9, 10), (16, 13)], [False, False, False, False], 38, False, [True, False, True, True], 5779, 'East', (8, 4))
Element 32: (3, (8, 4), ['', '%', '%', '.'], [(14, 12), (10, 10), (17, 13)], [False, True, True, False], 36, False, [False, False, False, True], 5808, 'East', (9, 4))
Element 33: (3, (9, 4), ['', '%', '.', '.'], [(13, 12), (11, 10), (18, 13)], [False, True, False, False], 34, False, [False, False, True, True], 5837, 'East', (10, 4))
Element 34: (3, (10, 4), ['', '.', '.', '%'], [(13, 11), (12, 10), (17, 13)], [False, False, False, True], 32, False, [False, True, True, False], 5866, 'North', (10, 5))
Element 35: (3, (10, 5), ['.', '', '.', '%'], [(12, 11), (12, 9), (16, 13)], [False, False, False, True], 30, False, [True, False, True, False], 5895, 'North', (10, 6))
Element 36: (3, (10, 6), ['.', '', 'F', '%'], [(12, 12), (11, 9), (16, 12)], [False, False, False, True], 28, False, [True, False, False, False], 5924, 'North', (10, 7))
Element 37: (3, (10, 7), ['F', '', '.', '%'], [(12, 13), (11, 8), (15, 12)], [False, False, False, True], 26, False, [False, False, True, False], 7933, 'West', (9, 7))
Element 38: (3, (9, 7), ['%', '.', '.', ''], [(11, 13), (10, 8), (15, 11)], [True, False, False, False], 24, False, [False, True, True, False], 8952, 'North', (9, 8))
Element 39: (3, (9, 8), ['.', '', '', ''], [(10, 13), (10, 7), (15, 10)], [False, False, False, False], 22, False, [True, False, False, False], 8971, 'West', (8, 8))
Element 40: (3, (8, 8), ['%', '%', '', ''], [(10, 12), (10, 6), (15, 9)], [True, True, False, False], 20, False, [False, False, False, False], 8990, 'North', (8, 9))
Element 41: (3, (8, 9), ['', '', '.', ''], [(10, 11), (9, 6), (15, 8)], [False, False, False, False], 18, False, [False, False, True, False], 9009, 'North', (8, 10))
Element 42: (3, (8, 10), ['.', '', '.', ''], [(11, 11), (9, 5), (14, 8)], [False, False, False, False], 16, False, [True, False, True, False], 9038, 'North', (8, 11))
Element 43: (3, (8, 11), ['F', '', '%', '.'], [(11, 10), (10, 5), (14, 7)], [False, False, True, False], 14, False, [False, False, False, True], 9047, 'West', (7, 11))
Element 44: (3, (7, 11), ['.', '.', '%', ''], [(12, 10), (10, 4), (14, 6)], [False, False, True, False], 12, False, [True, True, False, False], 10046, 'South', (7, 10))
Element 45: (3, (7, 10), ['', '', '', ''], [(12, 9), (10, 3), (14, 5)], [False, False, False, False], 10, False, [False, False, False, False], 10065, 'South', (7, 9))
Element 46: (3, (7, 9), ['', '%', '', ''], [(11, 9), (11, 3), (13, 5)], [False, True, False, False], 8, False, [False, False, False, False], 10074, 'West', (6, 9))
Element 47: (3, (6, 9), ['.', '%', '', ''], [(11, 8), (12, 3), (13, 6)], [False, True, False, False], 6, False, [True, False, False, False], 10073, 'West', (5, 9))
Element 48: (3, (5, 9), ['.', '%', '', ''], [(10, 8), (13, 3), (12, 6)], [False, True, False, False], 4, False, [True, False, False, False], 10092, 'West', (4, 9))
Element 49: (3, (4, 9), ['%', '%', '', ''], [(10, 7), (14, 3), (12, 7)], [True, True, False, False], 2, False, [False, False, False, False], 10111, 'North', (4, 10))
Element 50: (3, (4, 10), ['', '', '%', ''], [(10, 7), (14, 3), (12, 7)], [False, False, True, False], 0, False, [False, False, False, False], 10110, 'Stop', (4, 10))
Element 51: #0#
