Element 1: (2, (15, 5), ['.', '.', '.', '%'], [(11, 2), (10, 7), (17, 8)], [False, False, False, True], 98, False, [True, True, True, False], 1009, 'North', (15, 6))
Element 24: (2, (16, 7), ['', '', 'G', '%'], [(13, 9), (11, 11), (16, 8)], [False, False, False, True], 52, False, [False, False, False, False], 3636, 'West', (15, 7))
Element 25: (2, (15, 7), ['', '', '', 'G'], [(12, 9), (12, 11), (16, 7)], [False, False, False, False], 50, False, [False, False, False, False], 3655, 'North', (15, 8))
Element 26: (2, (15, 8), ['', '', '', ''], [(11, 9), (11, 11), (16, 6)], [False, False, False, False], 48, False, [False, False, False, False], 3664, 'East', (16, 8))
Element 27: (2, (16, 8), ['', '', '', ''], [(11, 8), (10, 11), (17, 6)], [False, False, False, False], 46, False, [False, False, False, False], 3673, 'East', (17, 8))
Element 28: (2, (17, 8), ['', '%', '', ''], [(10, 8), (9, 11), (18, 6)], [False, True, False, False], 44, False, [False, False, False, False], 3682, 'East', (18, 8))
Element 29: (2, (18, 8), ['', '%', '', '%'], [(10, 7), (9, 12), (18, 5)], [False, True, False, True], 42, False, [False, False, False, False], 3691, 'North', (18, 9))
Element 30: (2, (18, 9), ['', '', '', '%'], [(10, 6), (9, 11), (18, 4)], [False, False, False, True], 40, False, [False, False, False, False], 3700, 'North', (18, 10))
Element 31: (2, (18, 10), ['', '', '', '%'], [(10, 5), (8, 11), (17, 4)], [False, False, False, True], 38, False, [False, False, False, False], 3719, 'North', (18, 11))
Element 32: (2, (18, 11), ['', '', '%', '%'], [(10, 4), (7, 11), (17, 5)], [False, False, True, True], 36, False, [False, False, False, False], 4728, 'West', (17, 11))
Element 33: (2, (17, 11), ['', '', '%', ''], [(10, 3), (7, 10), (17, 4)], [False, False, True, False], 34, False, [False, False, False, False], 4747, 'South', (17, 10))
Element 34: (2, (17, 10), ['', '', '', ''], [(11, 3), (7, 9), (17, 3)], [False, False, False, False], 32, False, [False, False, False, False], 5756, 'South', (17, 9))
Element 35: (2, (17, 9), ['', '', '', ''], [(10, 3), (6, 9), (16, 3)], [False, False, False, False], 30, False, [False, False, False, False], 6755, 'West', (16, 9))
Element 36: (2, (16, 9), ['', '', '', ''], [(10, 4), (6, 10), (16, 4)], [False, False, False, False], 28, False, [False, False, False, False], 6764, 'North', (16, 10))
Element 37: (2, (16, 10), ['', '', '', ''], [(9, 4), (6, 11), (15, 4)], [False, False, False, False], 26, False, [False, False, False, False], 6783, 'North', (16, 11))
Element 38: (2, (16, 11), ['', '', '', ''], [(9, 5), (5, 11), (15, 5)], [False, False, False, False], 24, False, [False, False, False, False], 6802, 'North', (16, 12))
Element 39: (2, (16, 12), ['', '', '', '%'], [(9, 6), (5, 10), (15, 6)], [False, False, False, True], 22, False, [False, False, False, False], 6821, 'North', (16, 13))
Element 40: (2, (16, 13), ['%', '', '%', ''], [(9, 7), (5, 9), (15, 7)], [True, False, True, False], 20, False, [False, False, False, False], 6830, 'East', (17, 13))
Element 41: (2, (17, 13), ['', '%', '%', ''], [(9, 8), (4, 9), (14, 7)], [False, True, True, False], 18, False, [False, False, False, False], 6839, 'East', (18, 13))
Element 42: (2, (18, 13), ['', '%', '%', '%'], [(8, 8), (4, 10), (13, 7)], [False, True, True, True], 16, False, [False, False, False, False], 6868, 'West', (17, 13))
Element 43: (2, (17, 13), ['', '%', '%', ''], [(8, 9), (3, 10), (13, 6)], [False, True, True, False], 14, False, [False, False, False, False], 6897, 'West', (16, 13))
Element 44: (2, (16, 13), ['%', '', '%', ''], [(8, 10), (3, 11), (13, 5)], [True, False, True, False], 12, False, [False, False, False, False], 6926, 'South', (16, 12))
Element 45: (2, (16, 12), ['', '', '', '%'], [(9, 10), (3, 12), (12, 5)], [False, False, False, True], 10, False, [False, False, False, False], 6945, 'West', (15, 12))
Element 46: (2, (15, 12), ['', '', '%', ''], [(10, 10), (3, 13), (12, 6)], [False, False, True, False], 8, False, [False, False, False, False], 6964, 'South', (15, 11))
Element 47: (2, (15, 11), ['', '', '', ''], [(11, 10), (4, 13), (12, 7)], [False, False, False, False], 6, False, [False, False, False, False], 7973, 'South', (15, 10))
Element 48: (2, (15, 10), ['', '', '', ''], [(12, 10), (5, 13), (12, 6)], [False, False, False, False], 4, False, [False, False, False, False], 8972, 'South', (15, 9))
Element 49: (2, (15, 9), ['%', '', '', ''], [(13, 10), (6, 13), (12, 5)], [True, False, False, False], 2, False, [False, False, False, False], 8981, 'North', (15, 10))
Element 50: (2, (15, 10), ['', '', '', ''], [(13, 10), (6, 13), (13, 5)], [False, False, False, False], 0, False, [False, False, False, False], 8980, 'Stop', (15, 10))
Element 51: #0#
