Element 1: (2, (3, 12), ['.', '.', '.', '%'], [(5, 5), (3, 7), (14, 8)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (3, 13))
Element 41: (2, (8, 10), ['', '', '', ''], [(9, 9), (15, 5), (13, 9)], [False, False, False, False], 18, False, [False, False, False, False], 11039, 'North', (8, 11))
Element 42: (2, (8, 11), ['', '', '%', ''], [(9, 10), (15, 4), (13, 8)], [False, False, True, False], 16, False, [False, False, False, False], 11058, 'West', (7, 11))
Element 43: (2, (7, 11), ['', '', '%', ''], [(9, 9), (16, 4), (13, 7)], [False, False, True, False], 14, False, [False, False, False, False], 11077, 'East', (8, 11))
Element 44: (2, (8, 11), ['', '', '%', ''], [(8, 9), (15, 4), (14, 7)], [False, False, True, False], 12, False, [False, False, False, False], 11086, 'East', (9, 11))
Element 45: (2, (9, 11), ['', '', '', ''], [(8, 10), (15, 5), (14, 6)], [False, False, False, False], 10, False, [False, False, False, False], 11095, 'Stop', (9, 11))
Element 46: (2, (9, 11), ['', '', '', ''], [(8, 9), (15, 4), (14, 5)], [False, False, False, False], 8, False, [False, False, False, False], 11104, 'East', (10, 11))
Element 47: (2, (10, 11), ['', '', '', ''], [(7, 9), (15, 5), (13, 5)], [False, False, False, False], 6, False, [False, False, False, False], 11113, 'East', (11, 11))
Element 48: (2, (11, 11), ['', '', '%', ''], [(6, 9), (15, 6), (13, 6)], [False, False, True, False], 4, False, [False, False, False, False], 11122, 'East', (12, 11))
Element 49: (2, (12, 11), ['', '', '', ''], [(5, 9), (14, 6), (12, 6)], [False, False, False, False], 2, False, [False, False, False, False], 11141, 'East', (13, 11))
Element 50: (2, (13, 11), ['', '', '', ''], [(5, 9), (14, 6), (12, 7)], [False, False, False, False], 0, False, [False, False, False, False], 11150, 'Stop', (13, 11))
Element 51: #0#
