Element 1: (2, (12, 3), ['.', '.', '%', '.'], [(5, 9), (3, 12), (14, 1)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (13, 3))
Element 34: (2, (8, 8), ['%', '%', '', ''], [(16, 11), (10, 12), (13, 5)], [True, True, False, False], 32, False, [False, False, False, False], 8886, 'North', (8, 9))
Element 35: (2, (8, 9), ['', '', '.', ''], [(17, 11), (9, 12), (12, 5)], [False, False, False, False], 30, False, [False, False, True, False], 8895, 'North', (8, 10))
Element 36: (2, (8, 10), ['', '', '', ''], [(18, 11), (10, 12), (12, 6)], [False, False, False, False], 28, False, [False, False, False, False], 8904, 'East', (9, 10))
Element 37: (2, (9, 10), ['', '', '', ''], [(18, 10), (10, 13), (12, 7)], [False, False, False, False], 26, False, [False, False, False, False], 8903, 'East', (10, 10))
Element 38: (2, (10, 10), ['', '%', '', ''], [(18, 9), (11, 13), (13, 7)], [False, True, False, False], 24, False, [False, False, False, False], 8902, 'East', (11, 10))
Element 39: (2, (11, 10), ['', '', '', ''], [(18, 8), (12, 13), (14, 7)], [False, False, False, False], 22, False, [False, False, False, False], 8901, 'East', (12, 10))
Element 40: (2, (12, 10), ['', '', '', ''], [(17, 8), (12, 12), (15, 7)], [False, False, False, False], 20, False, [False, False, False, False], 8900, 'East', (13, 10))
Element 41: (2, (13, 10), ['', '', '', ''], [(17, 9), (13, 12), (16, 7)], [False, False, False, False], 18, False, [False, False, False, False], 8899, 'East', (14, 10))
Element 42: (2, (14, 10), ['', '%', '', ''], [(16, 9), (14, 12), (16, 8)], [False, True, False, False], 16, False, [False, False, False, False], 8898, 'East', (15, 10))
Element 43: (2, (15, 10), ['', '', '', ''], [(16, 8), (15, 12), (17, 8)], [False, False, False, False], 14, False, [False, False, False, False], 8897, 'East', (16, 10))
Element 44: (2, (16, 10), ['', '', '', ''], [(16, 7), (16, 12), (18, 8)], [False, False, False, False], 12, False, [False, False, False, False], 8896, 'East', (17, 10))
Element 45: (2, (17, 10), ['', '', '', ''], [(16, 6), (16, 13), (18, 9)], [False, False, False, False], 10, False, [False, False, False, False], 8895, 'East', (18, 10))
Element 46: (2, (18, 10), ['', '', '', '%'], [(17, 6), (17, 13), (17, 9)], [False, False, False, True], 8, False, [False, False, False, False], 8894, 'North', (18, 11))
Element 47: (2, (18, 11), ['', '', '%', '%'], [(18, 6), (18, 13), (17, 10)], [False, False, True, True], 6, False, [False, False, False, False], 8893, 'West', (17, 11))
Element 48: (2, (17, 11), ['', '', '%', ''], [(18, 5), (17, 13), (18, 10)], [False, False, True, False], 4, False, [False, False, False, False], 8892, 'West', (16, 11))
Element 49: (2, (16, 11), ['', '', '', ''], [(18, 4), (16, 13), (18, 11)], [False, False, False, False], 2, False, [False, False, False, False], 8891, 'North', (16, 12))
Element 50: (2, (16, 12), ['', '', 'G', '%'], [(18, 4), (16, 13), (17, 11)], [False, False, False, True], 0, False, [False, False, False, False], 8890, 'Stop', (16, 12))
Element 51: #0#
