Element 1: (1, (3, 12), ['.', '.', '.', '%'], [(10, 12), (5, 3), (16, 12)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (3, 13))
Element 42: (1, (10, 12), ['', '', '', '%'], [(10, 1), (16, 11), (12, 5)], [False, False, False, True], 16, False, [False, False, False, False], 9078, 'North', (10, 13))
Element 43: (1, (10, 13), ['%', '', '%', ''], [(9, 1), (17, 11), (13, 5)], [True, False, True, False], 14, False, [False, False, False, False], 10077, 'East', (11, 13))
Element 44: (1, (11, 13), ['', '%', '%', ''], [(9, 2), (18, 11), (13, 6)], [False, True, True, False], 12, False, [False, False, False, False], 10086, 'East', (12, 13))
Element 45: (1, (12, 13), ['', '', '%', '%'], [(8, 2), (18, 10), (12, 6)], [False, False, True, True], 10, False, [False, False, False, False], 10095, 'South', (12, 12))
Element 46: (1, (12, 12), ['%', '', '', ''], [(7, 2), (18, 9), (13, 6)], [True, False, False, False], 8, False, [False, False, False, False], 10104, 'East', (13, 12))
Element 47: (1, (13, 12), ['', '', '%', ''], [(6, 2), (18, 8), (13, 7)], [False, False, True, False], 6, False, [False, False, False, False], 10113, 'East', (14, 12))
Element 48: (1, (14, 12), ['', '', '%', ''], [(5, 2), (17, 8), (12, 7)], [False, False, True, False], 4, False, [False, False, False, False], 10122, 'East', (15, 12))
Element 49: (1, (15, 12), ['', '', '%', ''], [(4, 2), (17, 9), (13, 7)], [False, False, True, False], 2, False, [False, False, False, False], 10131, 'East', (16, 12))
Element 50: (1, (16, 12), ['', '', '', '%'], [(4, 2), (17, 10), (13, 8)], [False, False, False, True], 0, False, [False, False, False, False], 10130, 'Stop', (16, 12))
Element 51: #0#
