Element 1: (1, (6, 6), ['.', '.', '.', '%'], [(15, 5), (7, 2), (11, 8)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (6, 7))
Element 32: (1, (8, 11), ['F', '.', '%', ''], [(10, 3), (11, 9), (9, 9)], [False, False, True, False], 36, False, [False, True, False, False], 4808, 'West', (7, 11))
Element 33: (1, (7, 11), ['.', '.', '%', ''], [(10, 4), (12, 9), (8, 9)], [False, False, True, False], 34, False, [True, True, False, False], 5817, 'South', (7, 10))
Element 34: (1, (7, 10), ['.', 'G', '', '.'], [(10, 5), (13, 9), (7, 9)], [False, False, False, False], 32, False, [True, False, False, True], 6826, 'East', (8, 10))
Element 35: (1, (8, 10), ['', '', '', ''], [(10, 6), (13, 8), (6, 9)], [False, False, False, False], 30, False, [False, False, False, False], 7845, 'East', (9, 10))
Element 36: (1, (9, 10), ['', '', '', ''], [(10, 7), (14, 8), (6, 10)], [False, False, False, False], 28, False, [False, False, False, False], 7864, 'East', (10, 10))
Element 37: (1, (10, 10), ['', '%', '', ''], [(10, 8), (15, 8), (6, 11)], [False, True, False, False], 26, False, [False, False, False, False], 7883, 'North', (10, 11))
Element 38: (1, (10, 11), ['', '', '', ''], [(11, 8), (16, 8), (5, 11)], [False, False, False, False], 24, False, [False, False, False, False], 7902, 'East', (11, 11))
Element 39: (1, (11, 11), ['', '', '%', ''], [(11, 9), (17, 8), (5, 10)], [False, False, True, False], 22, False, [False, False, False, False], 7921, 'West', (10, 11))
Element 40: (1, (10, 11), ['', '', '', ''], [(12, 9), (18, 8), (5, 9)], [False, False, False, False], 20, False, [False, False, False, False], 7940, 'South', (10, 10))
Element 41: (1, (10, 10), ['', '%', '', ''], [(13, 9), (18, 9), (4, 9)], [False, True, False, False], 18, False, [False, False, False, False], 7959, 'West', (9, 10))
Element 42: (1, (9, 10), ['', '', '', ''], [(13, 10), (17, 9), (4, 10)], [False, False, False, False], 16, False, [False, False, False, False], 7978, 'South', (9, 9))
Element 43: (1, (9, 9), ['', '', '', '%'], [(14, 10), (16, 9), (3, 10)], [False, False, False, True], 14, False, [False, False, False, False], 7997, 'West', (8, 9))
Element 44: (1, (8, 9), ['', '.', '', ''], [(15, 10), (15, 9), (3, 11)], [False, False, False, False], 12, False, [False, True, False, False], 8016, 'South', (8, 8))
Element 45: (1, (8, 8), ['%', '%', '', ''], [(16, 10), (16, 9), (3, 12)], [True, True, False, False], 10, False, [False, False, False, False], 8035, 'North', (8, 9))
Element 46: (1, (8, 9), ['', '', '', ''], [(17, 10), (15, 9), (3, 13)], [False, False, False, False], 8, False, [False, False, False, False], 8044, 'West', (7, 9))
Element 47: (1, (7, 9), ['', '%', '', ''], [(18, 10), (16, 9), (4, 13)], [False, True, False, False], 6, False, [False, False, False, False], 9043, 'West', (6, 9))
Element 48: (1, (6, 9), ['', '%', '', ''], [(18, 11), (17, 9), (5, 13)], [False, True, False, False], 4, False, [False, False, False, False], 10042, 'North', (6, 10))
Element 49: (1, (6, 10), ['', '', '', ''], [(17, 11), (17, 10), (6, 13)], [False, False, False, False], 2, False, [False, False, False, False], 10051, 'North', (6, 11))
Element 50: (1, (6, 11), ['', '', '%', ''], [(17, 11), (18, 10), (7, 13)], [False, False, True, False], 0, False, [False, False, False, False], 10060, 'Stop', (6, 11))
Element 51: #0#
