Element 1: (2, (10, 10), ['.', '%', '.', '.'], [(18, 9), (10, 4), (16, 6)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (11, 10))
Element 30: (2, (6, 9), ['.', '%', '.', ''], [(18, 4), (16, 13), (18, 13)], [False, True, False, False], 40, False, [True, False, True, False], 5620, 'North', (6, 10))
Element 31: (2, (6, 10), ['.', '', '.', '.'], [(17, 4), (16, 12), (17, 13)], [False, False, False, False], 38, False, [True, False, True, True], 5629, 'East', (7, 10))
Element 32: (2, (7, 10), ['', '', 'F', '.'], [(17, 5), (15, 12), (16, 13)], [False, False, False, False], 36, False, [False, False, False, True], 5638, 'North', (7, 11))
Element 33: (2, (7, 11), ['.', '', '%', '.'], [(17, 4), (15, 11), (16, 12)], [False, False, True, False], 34, False, [True, False, False, True], 6637, 'East', (8, 11))
Element 34: (2, (8, 11), ['', '.', '%', ''], [(17, 3), (14, 11), (15, 12)], [False, False, True, False], 32, False, [False, True, False, False], 6646, 'South', (8, 10))
Element 35: (2, (8, 10), ['', '', '', ''], [(16, 3), (14, 12), (15, 11)], [False, False, False, False], 30, False, [False, False, False, False], 6655, 'North', (8, 11))
Element 36: (2, (8, 11), ['', '', '%', ''], [(16, 2), (13, 12), (15, 10)], [False, False, True, False], 28, False, [False, False, False, False], 6664, 'West', (7, 11))
Element 37: (2, (7, 11), ['.', '', '%', ''], [(15, 2), (13, 11), (15, 9)], [False, False, True, False], 26, False, [True, False, False, False], 6673, 'West', (6, 11))
Element 38: (2, (6, 11), ['.', '', '%', ''], [(14, 2), (13, 10), (15, 8)], [False, False, True, False], 24, False, [True, False, False, False], 6692, 'West', (5, 11))
Element 39: (2, (5, 11), ['%', '.', '%', ''], [(14, 3), (14, 10), (14, 8)], [True, False, True, False], 22, False, [False, True, False, False], 6711, 'South', (5, 10))
Element 40: (2, (5, 10), ['.', '.', '', ''], [(13, 3), (13, 10), (14, 7)], [False, False, False, False], 20, False, [True, True, False, False], 6740, 'South', (5, 9))
Element 41: (2, (5, 9), ['.', '%', '', ''], [(12, 3), (12, 10), (14, 6)], [False, True, False, False], 18, False, [True, False, False, False], 6769, 'West', (4, 9))
Element 42: (2, (4, 9), ['%', '%', '.', ''], [(12, 2), (12, 11), (14, 5)], [True, True, False, False], 16, False, [False, False, True, False], 6798, 'North', (4, 10))
Element 43: (2, (4, 10), ['.', '', '%', ''], [(12, 1), (12, 12), (13, 5)], [False, False, True, False], 14, False, [True, False, False, False], 6827, 'West', (3, 10))
Element 44: (2, (3, 10), ['.', '%', '.', ''], [(13, 1), (12, 13), (13, 6)], [False, True, False, False], 12, False, [True, False, True, False], 6856, 'North', (3, 11))
Element 45: (2, (3, 11), ['.', '', '.', '%'], [(14, 1), (11, 13), (13, 7)], [False, False, False, True], 10, False, [True, False, True, False], 6885, 'North', (3, 12))
Element 46: (2, (3, 12), ['.', '', '.', '%'], [(13, 1), (10, 13), (12, 7)], [False, False, False, True], 8, False, [True, False, True, False], 6904, 'North', (3, 13))
Element 47: (2, (3, 13), ['.', '', '%', 'F'], [(12, 1), (10, 12), (12, 6)], [False, False, True, False], 6, False, [True, False, False, False], 6923, 'East', (4, 13))
Element 48: (2, (4, 13), ['', '%', '%', 'F'], [(11, 1), (10, 11), (12, 5)], [False, True, True, False], 4, False, [False, False, False, False], 7942, 'East', (5, 13))
Element 49: (2, (5, 13), ['', '%', '%', '.'], [(11, 2), (11, 11), (12, 6)], [False, True, True, False], 2, False, [False, False, False, True], 8951, 'East', (6, 13))
Element 50: (2, (6, 13), ['', '%', '%', '.'], [(11, 2), (11, 11), (12, 7)], [False, True, True, False], 0, False, [False, False, False, True], 8960, 'Stop', (6, 13))
Element 51: #0#
