Element 1: (0, (13, 3), ['.', '%', '%', '.'], [(1, 7), (10, 11), (16, 7)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (14, 3))
Element 17: (0, (15, 5), ['.', '.', '', '%'], [(8, 4), (14, 7), (16, 13)], [False, False, False, True], 66, False, [True, True, False, False], 1494, 'South', (15, 4))
Element 18: (0, (15, 4), ['%', '%', '', '.'], [(9, 4), (14, 8), (17, 13)], [True, True, False, False], 64, False, [False, False, False, True], 1533, 'East', (16, 4))
Element 19: (0, (16, 4), ['', '', '%', ''], [(10, 4), (13, 8), (18, 13)], [False, False, True, False], 62, False, [False, False, False, False], 1572, 'West', (15, 4))
Element 20: (0, (15, 4), ['%', '%', '', ''], [(10, 5), (13, 9), (17, 13)], [True, True, False, False], 60, False, [False, False, False, False], 1591, 'North', (15, 5))
Element 21: (0, (15, 5), ['.', '', '', '%'], [(10, 6), (13, 10), (16, 13)], [False, False, False, True], 58, False, [True, False, False, False], 1610, 'West', (14, 5))
Element 22: (0, (14, 5), ['.', '%', '.', ''], [(10, 7), (14, 10), (16, 12)], [False, True, False, False], 56, False, [True, False, True, False], 2629, 'North', (14, 6))
Element 23: (0, (14, 6), ['.', '', '', ''], [(9, 7), (13, 10), (15, 12)], [False, False, False, False], 54, False, [True, False, False, False], 3648, 'West', (13, 6))
Element 24: (0, (13, 6), ['.', '.', '.', ''], [(9, 8), (12, 10), (14, 12)], [False, False, False, False], 52, False, [True, True, True, False], 3687, 'North', (13, 7))
Element 25: (0, (13, 7), ['.', '', '', ''], [(10, 8), (12, 9), (13, 12)], [False, False, False, False], 50, False, [True, False, False, False], 3726, 'West', (12, 7))
Element 26: (0, (12, 7), ['%', '.', '%', ''], [(11, 8), (11, 9), (12, 12)], [True, False, True, False], 48, False, [False, True, False, False], 3765, 'South', (12, 6))
Element 27: (0, (12, 6), ['%', '.', '', ''], [(10, 8), (11, 10), (12, 13)], [True, False, False, False], 46, False, [False, True, False, False], 4784, 'South', (12, 5))
Element 28: (0, (12, 5), ['%', '%', '', '.'], [(9, 8), (10, 10), (11, 13)], [True, True, False, False], 44, False, [False, False, False, True], 4813, 'East', (13, 5))
Element 29: (0, (13, 5), ['', '%', '', ''], [(9, 9), (9, 10), (10, 13)], [False, True, False, False], 42, False, [False, False, False, False], 4852, 'West', (12, 5))
Element 30: (0, (12, 5), ['%', '%', '', ''], [(8, 9), (9, 11), (10, 12)], [True, True, False, False], 40, False, [False, False, False, False], 4881, 'North', (12, 6))
Element 31: (0, (12, 6), ['%', '', '', ''], [(7, 9), (9, 12), (10, 11)], [True, False, False, False], 38, False, [False, False, False, False], 5890, 'North', (12, 7))
Element 32: (0, (12, 7), ['%', '', '%', ''], [(6, 9), (10, 12), (11, 11)], [True, False, True, False], 36, False, [False, False, False, False], 6889, 'East', (13, 7))
Element 33: (0, (13, 7), ['', '', '', ''], [(6, 10), (10, 13), (12, 11)], [False, False, False, False], 34, False, [False, False, False, False], 6898, 'East', (14, 7))
Element 34: (0, (14, 7), ['', '', '', ''], [(7, 10), (11, 13), (13, 11)], [False, False, False, False], 32, False, [False, False, False, False], 6907, 'East', (15, 7))
Element 35: (0, (15, 7), ['', '', '', ''], [(7, 11), (12, 13), (14, 11)], [False, False, False, False], 30, False, [False, False, False, False], 7906, 'East', (16, 7))
Element 36: (0, (16, 7), ['', '', '', '%'], [(8, 11), (12, 12), (15, 11)], [False, False, False, True], 28, False, [False, False, False, False], 7915, 'North', (16, 8))
Element 37: (0, (16, 8), ['', '', '', ''], [(8, 10), (13, 12), (15, 10)], [False, False, False, False], 26, False, [False, False, False, False], 7924, 'East', (17, 8))
Element 38: (0, (17, 8), ['', '%', '', ''], [(9, 10), (14, 12), (16, 10)], [False, True, False, False], 24, False, [False, False, False, False], 7923, 'East', (18, 8))
Element 39: (0, (18, 8), ['', '%', '', '%'], [(10, 10), (15, 12), (16, 9)], [False, True, False, True], 22, False, [False, False, False, False], 7922, 'North', (18, 9))
Element 40: (0, (18, 9), ['', '', '', '%'], [(11, 10), (16, 12), (15, 9)], [False, False, False, True], 20, False, [False, False, False, False], 7921, 'North', (18, 10))
Element 41: (0, (18, 10), ['', '', '', '%'], [(12, 10), (16, 13), (15, 8)], [False, False, False, True], 18, False, [False, False, False, False], 7920, 'North', (18, 11))
Element 42: (0, (18, 11), ['', '', '%', '%'], [(13, 10), (17, 13), (15, 7)], [False, False, True, True], 16, False, [False, False, False, False], 7919, 'West', (17, 11))
Element 43: (0, (17, 11), ['', '', '%', ''], [(14, 10), (18, 13), (15, 6)], [False, False, True, False], 14, False, [False, False, False, False], 7918, 'South', (17, 10))
Element 44: (0, (17, 10), ['', '', '', ''], [(15, 10), (17, 13), (16, 6)], [False, False, False, False], 12, False, [False, False, False, False], 7917, 'South', (17, 9))
Element 45: (0, (17, 9), ['', '', '', ''], [(16, 10), (16, 13), (17, 6)], [False, False, False, False], 10, False, [False, False, False, False], 7916, 'West', (16, 9))
Element 46: (0, (16, 9), ['', '', '', ''], [(17, 10), (16, 12), (18, 6)], [False, False, False, False], 8, False, [False, False, False, False], 7915, 'North', (16, 10))
Element 47: (0, (16, 10), ['', '', '', ''], [(18, 10), (15, 12), (18, 5)], [False, False, False, False], 6, False, [False, False, False, False], 7914, 'North', (16, 11))
Element 48: (0, (16, 11), ['', '', '', ''], [(18, 11), (14, 12), (18, 4)], [False, False, False, False], 4, False, [False, False, False, False], 7913, 'North', (16, 12))
Element 49: (0, (16, 12), ['', '', '', '%'], [(17, 11), (13, 12), (17, 4)], [False, False, False, True], 2, False, [False, False, False, False], 7912, 'North', (16, 13))
Element 50: (0, (16, 13), ['%', '', '%', ''], [(16, 11), (12, 12), (17, 5)], [True, False, True, False], 0, False, [False, False, False, False], 7911, 'Stop', (16, 13))
Element 51: #0#
