Element 1: (0, (9, 9), ['.', '.', '.', '%'], [(8, 8), (12, 9), (14, 7)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (9, 10))
Element 19: (0, (14, 12), ['', '', '%', ''], [(18, 4), (10, 13), (15, 4)], [False, False, True, False], 62, False, [False, False, False, False], 3552, 'West', (13, 12))
Element 20: (0, (13, 12), ['', '', '%', ''], [(17, 4), (10, 12), (16, 4)], [False, False, True, False], 60, False, [False, False, False, False], 3581, 'West', (12, 12))
Element 21: (0, (12, 12), ['%', '', '', ''], [(17, 5), (10, 11), (16, 3)], [True, False, False, False], 58, False, [False, False, False, False], 3610, 'North', (12, 13))
Element 22: (0, (12, 13), ['', '', '%', '%'], [(17, 4), (11, 11), (17, 3)], [False, False, True, True], 56, False, [False, False, False, False], 3629, 'West', (11, 13))
Element 23: (0, (11, 13), ['', '%', '%', ''], [(16, 4), (12, 11), (17, 4)], [False, True, True, False], 54, False, [False, False, False, False], 3628, 'West', (10, 13))
Element 24: (0, (10, 13), ['%', '', '%', ''], [(16, 3), (13, 11), (18, 4)], [True, False, True, False], 52, False, [False, False, False, False], 3627, 'South', (10, 12))
Element 25: (0, (10, 12), ['.', '', '', '%'], [(16, 2), (14, 11), (18, 5)], [False, False, False, True], 50, False, [True, False, False, False], 3636, 'West', (9, 12))
Element 26: (0, (9, 12), ['%', '.', '%', ''], [(15, 2), (15, 11), (18, 6)], [True, False, True, False], 48, False, [False, True, False, False], 3655, 'South', (9, 11))
Element 27: (0, (9, 11), ['.', '', '', ''], [(14, 2), (14, 11), (17, 6)], [False, False, False, False], 46, False, [True, False, False, False], 3674, 'West', (8, 11))
Element 28: (0, (8, 11), ['F', '.', '%', ''], [(14, 3), (13, 11), (17, 5)], [False, False, True, False], 44, False, [False, True, False, False], 3693, 'West', (7, 11))
Element 29: (0, (7, 11), ['.', '.', '%', ''], [(13, 3), (12, 11), (17, 6)], [False, False, True, False], 42, False, [True, True, False, False], 4702, 'South', (7, 10))
Element 30: (0, (7, 10), ['.', 'F', '', '.'], [(12, 3), (12, 10), (16, 6)], [False, False, False, False], 40, False, [True, False, False, True], 4721, 'South', (7, 9))
Element 31: (0, (7, 9), ['F', '%', '', '.'], [(12, 2), (11, 10), (15, 6)], [False, True, False, False], 38, False, [False, False, False, True], 5730, 'West', (6, 9))
Element 32: (0, (6, 9), ['.', '%', '.', ''], [(12, 1), (11, 9), (14, 6)], [False, True, False, False], 36, False, [True, False, True, False], 6739, 'North', (6, 10))
Element 33: (0, (6, 10), ['.', '', '.', ''], [(13, 1), (11, 8), (15, 6)], [False, False, False, False], 34, False, [True, False, True, False], 6758, 'North', (6, 11))
Element 34: (0, (6, 11), ['.', '', '%', ''], [(14, 1), (10, 8), (16, 6)], [False, False, True, False], 32, False, [True, False, False, False], 6777, 'West', (5, 11))
Element 35: (0, (5, 11), ['%', '.', '%', ''], [(13, 1), (10, 7), (17, 6)], [True, False, True, False], 30, False, [False, True, False, False], 6786, 'South', (5, 10))
Element 36: (0, (5, 10), ['.', '.', '', ''], [(12, 1), (10, 6), (18, 6)], [False, False, False, False], 28, False, [True, True, False, False], 6805, 'South', (5, 9))
Element 37: (0, (5, 9), ['.', '%', '', ''], [(11, 1), (10, 5), (18, 5)], [False, True, False, False], 26, False, [True, False, False, False], 6834, 'West', (4, 9))
Element 38: (0, (4, 9), ['%', '%', '.', ''], [(11, 2), (10, 4), (17, 5)], [True, True, False, False], 24, False, [False, False, True, False], 6863, 'North', (4, 10))
Element 39: (0, (4, 10), ['.', '', '%', ''], [(11, 3), (10, 3), (18, 5)], [False, False, True, False], 22, False, [True, False, False, False], 6892, 'West', (3, 10))
Element 40: (0, (3, 10), ['.', '%', '.', ''], [(11, 2), (10, 2), (18, 4)], [False, True, False, False], 20, False, [True, False, True, False], 6911, 'North', (3, 11))
Element 41: (0, (3, 11), ['.', '', '.', '%'], [(11, 1), (10, 1), (17, 4)], [False, False, False, True], 18, False, [True, False, True, False], 6930, 'North', (3, 12))
Element 42: (0, (3, 12), ['.', '', '.', '%'], [(11, 2), (9, 1), (17, 5)], [False, False, False, True], 16, False, [True, False, True, False], 7939, 'North', (3, 13))
Element 43: (0, (3, 13), ['.', '', '%', 'F'], [(11, 1), (9, 2), (17, 4)], [False, False, True, False], 14, False, [True, False, False, False], 7958, 'East', (4, 13))
Element 44: (0, (4, 13), ['', '%', '%', 'F'], [(10, 1), (8, 2), (17, 3)], [False, True, True, False], 12, False, [False, False, False, False], 8967, 'East', (5, 13))
Element 45: (0, (5, 13), ['', '%', '%', '.'], [(10, 2), (7, 2), (16, 3)], [False, True, True, False], 10, False, [False, False, False, True], 9976, 'East', (6, 13))
Element 46: (0, (6, 13), ['', '%', '%', '.'], [(10, 3), (7, 3), (16, 2)], [False, True, True, False], 8, False, [False, False, False, True], 9995, 'East', (7, 13))
Element 47: (0, (7, 13), ['', '%', '%', '%'], [(10, 4), (7, 4), (15, 2)], [False, True, True, True], 6, False, [False, False, False, False], 10014, 'West', (6, 13))
Element 48: (0, (6, 13), ['', '%', '%', ''], [(9, 4), (8, 4), (14, 2)], [False, True, True, False], 4, False, [False, False, False, False], 10033, 'West', (5, 13))
Element 49: (0, (5, 13), ['', '%', '%', ''], [(9, 5), (9, 4), (14, 3)], [False, True, True, False], 2, False, [False, False, False, False], 10042, 'West', (4, 13))
Element 50: (0, (4, 13), ['', '%', '%', ''], [(9, 6), (9, 5), (13, 3)], [False, True, True, False], 0, False, [False, False, False, False], 10051, 'Stop', (4, 13))
Element 51: #0#
