Element 1: (3, (17, 13), ['.', '%', '%', '.'], [(14, 6), (7, 2), (18, 5)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 13))
Element 15: (3, (16, 8), ['', '', '', ''], [(16, 10), (17, 4), (14, 11)], [False, False, False, False], 70, False, [False, False, False, False], 1425, 'North', (16, 9))
Element 16: (3, (16, 9), ['', '', '', ''], [(17, 10), (18, 4), (14, 10)], [False, False, False, False], 68, False, [False, False, False, False], 1444, 'North', (16, 10))
Element 17: (3, (16, 10), ['', '', '', ''], [(18, 10), (18, 5), (13, 10)], [False, False, False, False], 66, False, [False, False, False, False], 1453, 'West', (15, 10))
Element 18: (3, (15, 10), ['', '', '', ''], [(18, 11), (18, 6), (13, 11)], [False, False, False, False], 64, False, [False, False, False, False], 1462, 'North', (15, 11))
Element 19: (3, (15, 11), ['', '', '', ''], [(17, 11), (17, 6), (13, 12)], [False, False, False, False], 62, False, [False, False, False, False], 1471, 'North', (15, 12))
Element 20: (3, (15, 12), ['', '', '%', ''], [(16, 11), (17, 5), (12, 12)], [False, False, True, False], 60, False, [False, False, False, False], 1480, 'West', (14, 12))
Element 21: (3, (14, 12), ['', '', '%', ''], [(16, 12), (17, 6), (12, 13)], [False, False, True, False], 58, False, [False, False, False, False], 2479, 'South', (14, 11))
Element 22: (3, (14, 11), ['', '', '', ''], [(16, 13), (16, 6), (11, 13)], [False, False, False, False], 56, False, [False, False, False, False], 2488, 'South', (14, 10))
Element 23: (3, (14, 10), ['', '%', '', ''], [(17, 13), (16, 7), (10, 13)], [False, True, False, False], 54, False, [False, False, False, False], 2497, 'West', (13, 10))
Element 24: (3, (13, 10), ['.', '.', '', ''], [(18, 13), (16, 8), (10, 12)], [False, False, False, False], 52, False, [True, True, False, False], 2506, 'South', (13, 9))
Element 25: (3, (13, 9), ['.', '.', '', '%'], [(17, 13), (17, 8), (10, 11)], [False, False, False, True], 50, False, [True, True, False, False], 2525, 'South', (13, 8))
Element 26: (3, (13, 8), ['%', '.', '', '.'], [(16, 13), (18, 8), (11, 11)], [True, False, False, False], 48, False, [False, True, False, True], 2544, 'East', (14, 8))
Element 27: (3, (14, 8), ['', '.', '%', ''], [(16, 12), (18, 9), (12, 11)], [False, False, True, False], 46, False, [False, True, False, False], 2563, 'South', (14, 7))
Element 28: (3, (14, 7), ['.', '', '', ''], [(15, 12), (18, 10), (12, 10)], [False, False, False, False], 44, False, [True, False, False, False], 2582, 'West', (13, 7))
Element 29: (3, (13, 7), ['.', '', '', ''], [(15, 11), (18, 11), (12, 9)], [False, False, False, False], 42, False, [True, False, False, False], 2601, 'West', (12, 7))
Element 30: (3, (12, 7), ['%', '.', '%', ''], [(15, 10), (17, 11), (11, 9)], [True, False, True, False], 40, False, [False, True, False, False], 2620, 'South', (12, 6))
Element 31: (3, (12, 6), ['%', '.', '', ''], [(15, 9), (17, 10), (11, 10)], [True, False, False, False], 38, False, [False, True, False, False], 2639, 'South', (12, 5))
Element 32: (3, (12, 5), ['%', '%', '', '.'], [(15, 8), (17, 9), (10, 10)], [True, True, False, False], 36, False, [False, False, False, True], 2658, 'East', (13, 5))
Element 33: (3, (13, 5), ['', '%', '', '.'], [(15, 7), (16, 9), (9, 10)], [False, True, False, False], 34, False, [False, False, False, True], 2677, 'East', (14, 5))
Element 34: (3, (14, 5), ['', '%', '', '.'], [(14, 7), (16, 10), (9, 11)], [False, True, False, False], 32, False, [False, False, False, True], 2696, 'East', (15, 5))
Element 35: (3, (15, 5), ['', '.', '', '%'], [(14, 8), (16, 11), (9, 12)], [False, False, False, True], 30, False, [False, True, False, False], 2715, 'South', (15, 4))
Element 36: (3, (15, 4), ['%', '%', '', '.'], [(13, 8), (16, 12), (9, 11)], [True, True, False, False], 28, False, [False, False, False, True], 2724, 'East', (16, 4))
Element 37: (3, (16, 4), ['', '', '%', ''], [(13, 9), (16, 13), (8, 11)], [False, False, True, False], 26, False, [False, False, False, False], 2743, 'East', (17, 4))
Element 38: (3, (17, 4), ['', '', '', ''], [(13, 10), (17, 13), (7, 11)], [False, False, False, False], 24, False, [False, False, False, False], 3742, 'East', (18, 4))
Element 39: (3, (18, 4), ['', '%', '', '%'], [(14, 10), (18, 13), (7, 10)], [False, True, False, True], 22, False, [False, False, False, False], 3751, 'North', (18, 5))
Element 40: (3, (18, 5), ['', '', '', '%'], [(14, 11), (17, 13), (7, 9)], [False, False, False, True], 20, False, [False, False, False, False], 4750, 'North', (18, 6))
Element 41: (3, (18, 6), ['', '', '%', '%'], [(14, 12), (16, 13), (6, 9)], [False, False, True, True], 18, False, [False, False, False, False], 5749, 'West', (17, 6))
Element 42: (3, (17, 6), ['', '', '%', ''], [(13, 12), (16, 12), (6, 10)], [False, False, True, False], 16, False, [False, False, False, False], 5758, 'South', (17, 5))
Element 43: (3, (17, 5), ['%', '', '', ''], [(13, 11), (15, 12), (6, 11)], [True, False, False, False], 14, False, [False, False, False, False], 5767, 'North', (17, 6))
Element 44: (3, (17, 6), ['', '', '%', ''], [(12, 11), (15, 11), (5, 11)], [False, False, True, False], 12, False, [False, False, False, False], 5776, 'West', (16, 6))
Element 45: (3, (16, 6), ['', '%', '', ''], [(12, 12), (15, 10), (5, 10)], [False, True, False, False], 10, False, [False, False, False, False], 5785, 'North', (16, 7))
Element 46: (3, (16, 7), ['', '', '', '%'], [(12, 13), (15, 9), (5, 9)], [False, False, False, True], 8, False, [False, False, False, False], 5794, 'West', (15, 7))
Element 47: (3, (15, 7), ['', '', 'G', ''], [(11, 13), (15, 8), (4, 9)], [False, False, False, False], 6, False, [False, False, False, False], 5803, 'South', (15, 6))
Element 48: (3, (15, 6), ['', '', 'G', ''], [(10, 13), (15, 7), (4, 10)], [False, False, False, False], 4, False, [False, False, False, False], 5812, 'West', (14, 6))
Element 49: (3, (14, 6), ['', '', '', 'G'], [(10, 12), (15, 6), (3, 10)], [False, False, False, False], 2, False, [False, False, False, False], 5821, 'West', (13, 6))
Element 50: (3, (13, 6), ['', '', '', ''], [(10, 12), (15, 6), (3, 10)], [False, False, False, False], 0, False, [False, False, False, False], 5820, 'Stop', (13, 6))
Element 51: #0#
