Element 1: (3, (17, 13), ['.', '%', '%', '.'], [(4, 13), (6, 4), (14, 11)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (18, 13))
Element 30: (3, (13, 6), ['.', '', '.', ''], [(16, 12), (17, 6), (13, 3)], [False, False, False, False], 40, False, [True, False, True, False], 7850, 'North', (13, 7))
Element 31: (3, (13, 7), ['.', '', '', ''], [(16, 13), (17, 5), (12, 3)], [False, False, False, False], 38, False, [True, False, False, False], 7869, 'West', (12, 7))
Element 32: (3, (12, 7), ['%', '.', '%', ''], [(17, 13), (17, 6), (12, 2)], [True, False, True, False], 36, False, [False, True, False, False], 7888, 'South', (12, 6))
Element 33: (3, (12, 6), ['%', '.', '', ''], [(18, 13), (16, 6), (12, 1)], [True, False, False, False], 34, False, [False, True, False, False], 7907, 'South', (12, 5))
Element 34: (3, (12, 5), ['%', '%', '', ''], [(17, 13), (16, 7), (13, 1)], [True, True, False, False], 32, False, [False, False, False, False], 7926, 'North', (12, 6))
Element 35: (3, (12, 6), ['%', '', '', ''], [(16, 13), (16, 8), (14, 1)], [True, False, False, False], 30, False, [False, False, False, False], 7935, 'North', (12, 7))
Element 36: (3, (12, 7), ['%', '', '%', ''], [(16, 12), (17, 8), (13, 1)], [True, False, True, False], 28, False, [False, False, False, False], 7934, 'East', (13, 7))
Element 37: (3, (13, 7), ['', '', '', ''], [(16, 11), (18, 8), (12, 1)], [False, False, False, False], 26, False, [False, False, False, False], 7933, 'South', (13, 6))
Element 38: (3, (13, 6), ['', '', '', ''], [(17, 11), (18, 9), (11, 1)], [False, False, False, False], 24, False, [False, False, False, False], 7942, 'West', (12, 6))
Element 39: (3, (12, 6), ['%', '', '', ''], [(18, 11), (18, 10), (11, 2)], [True, False, False, False], 22, False, [False, False, False, False], 7951, 'East', (13, 6))
Element 40: (3, (13, 6), ['', '', '', ''], [(17, 11), (18, 11), (11, 3)], [False, False, False, False], 20, False, [False, False, False, False], 7960, 'South', (13, 5))
Element 41: (3, (13, 5), ['', '%', '', ''], [(17, 10), (17, 11), (10, 3)], [False, True, False, False], 18, False, [False, False, False, False], 7969, 'West', (12, 5))
Element 42: (3, (12, 5), ['%', '%', '', ''], [(18, 10), (17, 10), (10, 2)], [True, True, False, False], 16, False, [False, False, False, False], 7978, 'East', (13, 5))
Element 43: (3, (13, 5), ['', '%', '', ''], [(18, 9), (17, 9), (10, 1)], [False, True, False, False], 14, False, [False, False, False, False], 7987, 'East', (14, 5))
Element 44: (3, (14, 5), ['', '%', '', ''], [(18, 8), (16, 9), (9, 1)], [False, True, False, False], 12, False, [False, False, False, False], 8986, 'East', (15, 5))
Element 45: (3, (15, 5), ['', '', '', '%'], [(17, 8), (16, 10), (9, 2)], [False, False, False, True], 10, False, [False, False, False, False], 8995, 'North', (15, 6))
Element 46: (3, (15, 6), ['', '', '', ''], [(17, 9), (16, 11), (8, 2)], [False, False, False, False], 8, False, [False, False, False, False], 9004, 'East', (16, 6))
Element 47: (3, (16, 6), ['', '%', '', ''], [(16, 9), (16, 12), (7, 2)], [False, True, False, False], 6, False, [False, False, False, False], 9013, 'East', (17, 6))
Element 48: (3, (17, 6), ['', '', '%', ''], [(16, 10), (16, 13), (7, 3)], [False, False, True, False], 4, False, [False, False, False, False], 9022, 'East', (18, 6))
Element 49: (3, (18, 6), ['', '', '%', '%'], [(15, 10), (17, 13), (6, 3)], [False, False, True, True], 2, False, [False, False, False, False], 9031, 'South', (18, 5))
Element 50: (3, (18, 5), ['', '', '', '%'], [(15, 10), (17, 13), (6, 3)], [False, False, False, True], 0, False, [False, False, False, False], 9030, 'Stop', (18, 5))
Element 51: #0#
