Element 1: (3, (16, 3), ['%', '.', '.', '.'], [(10, 11), (10, 10), (14, 10)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (17, 3))
Element 26: (3, (12, 6), ['%', '', '.', ''], [(11, 13), (18, 13), (6, 11)], [True, False, False, False], 48, False, [False, False, True, False], 4644, 'North', (12, 7))
Element 27: (3, (12, 7), ['%', '', '%', ''], [(12, 13), (17, 13), (5, 11)], [True, False, True, False], 46, False, [False, False, False, False], 4663, 'South', (12, 6))
Element 28: (3, (12, 6), ['%', '', '', ''], [(12, 12), (16, 13), (5, 10)], [True, False, False, False], 44, False, [False, False, False, False], 4672, 'South', (12, 5))
Element 29: (3, (12, 5), ['%', '%', '', ''], [(13, 12), (16, 12), (5, 9)], [True, True, False, False], 42, False, [False, False, False, False], 4681, 'East', (13, 5))
Element 30: (3, (13, 5), ['', '%', '', ''], [(14, 12), (15, 12), (4, 9)], [False, True, False, False], 40, False, [False, False, False, False], 4690, 'North', (13, 6))
Element 31: (3, (13, 6), ['', '', '', ''], [(13, 12), (15, 11), (4, 10)], [False, False, False, False], 38, False, [False, False, False, False], 4699, 'West', (12, 6))
Element 32: (3, (12, 6), ['%', '', '', ''], [(14, 12), (14, 11), (3, 10)], [True, False, False, False], 36, False, [False, False, False, False], 4708, 'East', (13, 6))
Element 33: (3, (13, 6), ['', '', '', ''], [(14, 11), (14, 12), (3, 11)], [False, False, False, False], 34, False, [False, False, False, False], 4717, 'North', (13, 7))
Element 34: (3, (13, 7), ['', '', '', ''], [(14, 10), (13, 12), (3, 12)], [False, False, False, False], 32, False, [False, False, False, False], 4726, 'West', (12, 7))
Element 35: (3, (12, 7), ['%', '', '%', ''], [(15, 10), (13, 11), (3, 13)], [True, False, True, False], 30, False, [False, False, False, False], 4735, 'East', (13, 7))
Element 36: (3, (13, 7), ['', '', '', ''], [(16, 10), (13, 10), (4, 13)], [False, False, False, False], 28, False, [False, False, False, False], 5734, 'North', (13, 8))
Element 37: (3, (13, 8), ['%', '', '', ''], [(17, 10), (14, 10), (5, 13)], [True, False, False, False], 26, False, [False, False, False, False], 6733, 'East', (14, 8))
Element 38: (3, (14, 8), ['', '', '%', ''], [(18, 10), (13, 10), (6, 13)], [False, False, True, False], 24, False, [False, False, False, False], 6742, 'East', (15, 8))
Element 39: (3, (15, 8), ['', '', '', ''], [(18, 11), (13, 11), (7, 13)], [False, False, False, False], 22, False, [False, False, False, False], 6751, 'East', (16, 8))
Element 40: (3, (16, 8), ['', '', '', ''], [(17, 11), (12, 11), (6, 13)], [False, False, False, False], 20, False, [False, False, False, False], 6750, 'East', (17, 8))
Element 41: (3, (17, 8), ['', '%', '', ''], [(18, 11), (12, 12), (5, 13)], [False, True, False, False], 18, False, [False, False, False, False], 6749, 'East', (18, 8))
Element 42: (3, (18, 8), ['', '%', '', '%'], [(18, 10), (12, 13), (4, 13)], [False, True, False, True], 16, False, [False, False, False, False], 6748, 'North', (18, 9))
Element 43: (3, (18, 9), ['', '', '', '%'], [(17, 10), (11, 13), (3, 13)], [False, False, False, True], 14, False, [False, False, False, False], 6747, 'North', (18, 10))
Element 44: (3, (18, 10), ['', '', '', '%'], [(16, 10), (10, 13), (2, 13)], [False, False, False, True], 12, False, [False, False, False, False], 6756, 'North', (18, 11))
Element 45: (3, (18, 11), ['', '', '%', '%'], [(17, 10), (10, 12), (2, 12)], [False, False, True, True], 10, False, [False, False, False, False], 6765, 'West', (17, 11))
Element 46: (3, (17, 11), ['', '', '%', ''], [(16, 10), (10, 11), (2, 11)], [False, False, True, False], 8, False, [False, False, False, False], 6774, 'South', (17, 10))
Element 47: (3, (17, 10), ['', '', '', ''], [(15, 10), (11, 11), (2, 10)], [False, False, False, False], 6, False, [False, False, False, False], 6783, 'South', (17, 9))
Element 48: (3, (17, 9), ['', '', '', ''], [(14, 10), (10, 11), (1, 10)], [False, False, False, False], 4, False, [False, False, False, False], 6792, 'West', (16, 9))
Element 49: (3, (16, 9), ['', '', '', ''], [(15, 10), (9, 11), (1, 11)], [False, False, False, False], 2, False, [False, False, False, False], 6801, 'North', (16, 10))
Element 50: (3, (16, 10), ['G', '', '', ''], [(15, 10), (9, 11), (1, 11)], [False, False, False, False], 0, False, [False, False, False, False], 6800, 'Stop', (16, 10))
Element 51: #0#
