Element 1: (0, (14, 5), ['.', '%', '.', '.'], [(6, 6), (7, 2), (11, 8)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (15, 5))
Element 34: (0, (10, 4), ['', '', '', '%'], [(7, 10), (13, 9), (7, 9)], [False, False, False, True], 32, False, [False, False, False, False], 6827, 'North', (10, 5))
Element 35: (0, (10, 5), ['', '', '', '%'], [(8, 10), (13, 8), (6, 9)], [False, False, False, True], 30, False, [False, False, False, False], 7846, 'North', (10, 6))
Element 36: (0, (10, 6), ['', '', '', '%'], [(9, 10), (14, 8), (6, 10)], [False, False, False, True], 28, False, [False, False, False, False], 7865, 'North', (10, 7))
Element 37: (0, (10, 7), ['', '', '', '%'], [(10, 10), (15, 8), (6, 11)], [False, False, False, True], 26, False, [False, False, False, False], 7884, 'North', (10, 8))
Element 38: (0, (10, 8), ['', '', '%', ''], [(10, 11), (16, 8), (5, 11)], [False, False, True, False], 24, False, [False, False, False, False], 7903, 'East', (11, 8))
Element 39: (0, (11, 8), ['', '%', '', '%'], [(11, 11), (17, 8), (5, 10)], [False, True, False, True], 22, False, [False, False, False, False], 7922, 'North', (11, 9))
Element 40: (0, (11, 9), ['%', '', '', ''], [(10, 11), (18, 8), (5, 9)], [True, False, False, False], 20, False, [False, False, False, False], 7941, 'East', (12, 9))
Element 41: (0, (12, 9), ['', '%', '', ''], [(10, 10), (18, 9), (4, 9)], [False, True, False, False], 18, False, [False, False, False, False], 7960, 'East', (13, 9))
Element 42: (0, (13, 9), ['', '', '', '%'], [(9, 10), (17, 9), (4, 10)], [False, False, False, True], 16, False, [False, False, False, False], 7979, 'North', (13, 10))
Element 43: (0, (13, 10), ['', '', '', ''], [(9, 9), (16, 9), (3, 10)], [False, False, False, False], 14, False, [False, False, False, False], 7998, 'East', (14, 10))
Element 44: (0, (14, 10), ['', '%', '', ''], [(8, 9), (15, 9), (3, 11)], [False, True, False, False], 12, False, [False, False, False, False], 8017, 'East', (15, 10))
Element 45: (0, (15, 10), ['', '', '', ''], [(8, 8), (16, 9), (3, 12)], [False, False, False, False], 10, False, [False, False, False, False], 8036, 'East', (16, 10))
Element 46: (0, (16, 10), ['', '', '', ''], [(8, 9), (15, 9), (3, 13)], [False, False, False, False], 8, False, [False, False, False, False], 8045, 'East', (17, 10))
Element 47: (0, (17, 10), ['', '', '', ''], [(7, 9), (16, 9), (4, 13)], [False, False, False, False], 6, False, [False, False, False, False], 9044, 'East', (18, 10))
Element 48: (0, (18, 10), ['', '', '', '%'], [(6, 9), (17, 9), (5, 13)], [False, False, False, True], 4, False, [False, False, False, False], 10043, 'North', (18, 11))
Element 49: (0, (18, 11), ['', '', '%', '%'], [(6, 10), (17, 10), (6, 13)], [False, False, True, True], 2, False, [False, False, False, False], 10052, 'West', (17, 11))
Element 50: (0, (17, 11), ['', '', '%', ''], [(6, 11), (18, 10), (7, 13)], [False, False, True, False], 0, False, [False, False, False, False], 10061, 'Stop', (17, 11))
Element 51: #0#
