Element 1: (3, (16, 12), ['.', '.', '.', '%'], [(2, 11), (2, 6), (7, 4)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (16, 13))
Element 31: (3, (16, 4), ['', '', '%', ''], [(9, 10), (15, 5), (12, 11)], [False, False, True, False], 38, False, [False, False, False, False], 8919, 'West', (15, 4))
Element 32: (3, (15, 4), ['%', '%', '', ''], [(10, 10), (15, 6), (12, 10)], [True, True, False, False], 36, False, [False, False, False, False], 8948, 'North', (15, 5))
Element 33: (3, (15, 5), ['.', '', '', '%'], [(11, 10), (15, 7), (12, 11)], [False, False, False, True], 34, False, [True, False, False, False], 8967, 'West', (14, 5))
Element 34: (3, (14, 5), ['.', '%', '.', ''], [(12, 10), (15, 8), (11, 11)], [False, True, False, False], 32, False, [True, False, True, False], 8986, 'North', (14, 6))
Element 35: (3, (14, 6), ['.', '', '.', ''], [(13, 10), (15, 9), (11, 10)], [False, False, False, False], 30, False, [True, False, True, False], 9005, 'North', (14, 7))
Element 36: (3, (14, 7), ['.', '', '.', ''], [(14, 10), (16, 9), (10, 10)], [False, False, False, False], 28, False, [True, False, True, False], 9014, 'North', (14, 8))
Element 37: (3, (14, 8), ['.', '', '%', ''], [(15, 10), (17, 9), (9, 10)], [False, False, True, False], 26, False, [True, False, False, False], 9023, 'West', (13, 8))
Element 38: (3, (13, 8), ['%', '.', '', ''], [(16, 10), (18, 9), (9, 11)], [True, False, False, False], 24, False, [False, True, False, False], 9042, 'South', (13, 7))
Element 39: (3, (13, 7), ['.', '.', '', ''], [(17, 10), (18, 10), (9, 12)], [False, False, False, False], 22, False, [True, True, False, False], 9061, 'South', (13, 6))
Element 40: (3, (13, 6), ['.', '.', '', ''], [(17, 11), (18, 11), (9, 11)], [False, False, False, False], 20, False, [True, True, False, False], 9070, 'South', (13, 5))
Element 41: (3, (13, 5), ['.', '%', '', ''], [(16, 11), (17, 11), (8, 11)], [False, True, False, False], 18, False, [True, False, False, False], 9089, 'West', (12, 5))
Element 42: (3, (12, 5), ['%', '%', '.', ''], [(16, 12), (17, 10), (7, 11)], [True, True, False, False], 16, False, [False, False, True, False], 10098, 'North', (12, 6))
Element 43: (3, (12, 6), ['%', '', '.', ''], [(16, 13), (16, 10), (7, 10)], [True, False, False, False], 14, False, [False, False, True, False], 10117, 'North', (12, 7))
Element 44: (3, (12, 7), ['%', '', '%', ''], [(17, 13), (16, 11), (8, 10)], [True, False, True, False], 12, False, [False, False, False, False], 10136, 'South', (12, 6))
Element 45: (3, (12, 6), ['%', '', '', ''], [(18, 13), (16, 12), (8, 9)], [True, False, False, False], 10, False, [False, False, False, False], 10135, 'South', (12, 5))
Element 46: (3, (12, 5), ['%', '%', '', ''], [(17, 13), (16, 13), (8, 8)], [True, True, False, False], 8, False, [False, False, False, False], 10144, 'East', (13, 5))
Element 47: (3, (13, 5), ['', '%', '', ''], [(18, 13), (17, 13), (8, 9)], [False, True, False, False], 6, False, [False, False, False, False], 10143, 'North', (13, 6))
Element 48: (3, (13, 6), ['', '', '', ''], [(18, 13), (16, 13), (9, 9)], [False, False, False, False], 4, False, [False, False, False, False], 10142, 'West', (12, 6))
Element 49: (3, (12, 6), ['%', '', '', ''], [(18, 13), (16, 12), (8, 9)], [True, False, False, False], 2, False, [False, False, False, False], 10141, 'East', (13, 6))
Element 50: (3, (13, 6), ['', '', '', ''], [(18, 13), (16, 12), (8, 9)], [False, False, False, False], 0, False, [False, False, False, False], 10140, 'Stop', (13, 6))
Element 51: #0#
