Element 1: (0, (4, 9), ['%', '%', '.', '.'], [(6, 3), (10, 8), (13, 6)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (5, 9))
Element 40: (0, (2, 12), ['', '', '', ''], [(17, 13), (10, 11), (16, 12)], [False, False, False, False], 20, False, [False, False, False, False], 8971, 'West', (1, 12))
Element 41: (0, (1, 12), ['%', '', '%', ''], [(16, 13), (9, 11), (15, 12)], [True, False, True, False], 18, False, [False, False, False, False], 8980, 'East', (2, 12))
Element 42: (0, (2, 12), ['', '', '', ''], [(16, 12), (9, 12), (15, 11)], [False, False, False, False], 16, False, [False, False, False, False], 8989, 'North', (2, 13))
Element 43: (0, (2, 13), ['%', '', '%', ''], [(15, 12), (9, 11), (15, 10)], [True, False, True, False], 14, False, [False, False, False, False], 8988, 'East', (3, 13))
Element 44: (0, (3, 13), ['', '', '%', ''], [(15, 11), (8, 11), (15, 9)], [False, False, True, False], 12, False, [False, False, False, False], 8987, 'South', (3, 12))
Element 45: (0, (3, 12), ['', '', '', '%'], [(14, 11), (8, 10), (15, 8)], [False, False, False, True], 10, False, [False, False, False, False], 8986, 'West', (2, 12))
Element 46: (0, (2, 12), ['', '', '', ''], [(14, 12), (8, 9), (14, 8)], [False, False, False, False], 8, False, [False, False, False, False], 8985, 'East', (3, 12))
Element 47: (0, (3, 12), ['', '', '', '%'], [(13, 12), (8, 8), (13, 8)], [False, False, False, True], 6, False, [False, False, False, False], 8994, 'South', (3, 11))
Element 48: (0, (3, 11), ['', '', '', '%'], [(13, 11), (8, 9), (13, 9)], [False, False, False, True], 4, False, [False, False, False, False], 8993, 'West', (2, 11))
Element 49: (0, (2, 11), ['', '', '', ''], [(13, 10), (7, 9), (12, 9)], [False, False, False, False], 2, False, [False, False, False, False], 8992, 'East', (3, 11))
Element 50: (0, (3, 11), ['', '', '', '%'], [(14, 10), (7, 10), (12, 10)], [False, False, False, True], 0, False, [False, False, False, False], 8991, 'Stop', (3, 11))
Element 51: #0#
