Element 1: (0, (10, 13), ['%', '.', '%', '.'], [(9, 12), (10, 1), (10, 11)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (11, 13))
Element 16: (0, (17, 11), ['', '', '%', ''], [(18, 10), (18, 4), (16, 8)], [False, False, True, False], 68, False, [False, False, False, False], 2395, 'East', (18, 11))
Element 17: (0, (18, 11), ['', '', '%', '%'], [(18, 9), (18, 5), (16, 7)], [False, False, True, True], 66, False, [False, False, False, False], 2414, 'South', (18, 10))
Element 18: (0, (18, 10), ['', '', '', '%'], [(18, 8), (18, 6), (16, 6)], [False, False, False, True], 64, False, [False, False, False, False], 2433, 'South', (18, 9))
Element 19: (0, (18, 9), ['', '', '', '%'], [(17, 8), (17, 6), (15, 6)], [False, False, False, True], 62, False, [False, False, False, False], 2452, 'South', (18, 8))
Element 20: (0, (18, 8), ['', '%', '', '%'], [(17, 9), (17, 5), (15, 7)], [False, True, False, True], 60, False, [False, False, False, False], 2471, 'West', (17, 8))
Element 21: (0, (17, 8), ['', '%', '', ''], [(16, 9), (17, 6), (15, 8)], [False, True, False, False], 58, False, [False, False, False, False], 2480, 'North', (17, 9))
Element 22: (0, (17, 9), ['', '', '', ''], [(15, 9), (16, 6), (14, 8)], [False, False, False, False], 56, False, [False, False, False, False], 2499, 'North', (17, 10))
Element 23: (0, (17, 10), ['', '', '', ''], [(15, 10), (16, 7), (14, 7)], [False, False, False, False], 54, False, [False, False, False, False], 2518, 'West', (16, 10))
Element 24: (0, (16, 10), ['', '', '', ''], [(14, 10), (16, 8), (14, 6)], [False, False, False, False], 52, False, [False, False, False, False], 2537, 'South', (16, 9))
Element 25: (0, (16, 9), ['', '', '', ''], [(13, 10), (17, 8), (14, 5)], [False, False, False, False], 50, False, [False, False, False, False], 2556, 'South', (16, 8))
Element 26: (0, (16, 8), ['', '', '', ''], [(13, 9), (18, 8), (15, 5)], [False, False, False, False], 48, False, [False, False, False, False], 2575, 'South', (16, 7))
Element 27: (0, (16, 7), ['', '', '', '%'], [(13, 8), (18, 9), (15, 4)], [False, False, False, True], 46, False, [False, False, False, False], 2594, 'South', (16, 6))
Element 28: (0, (16, 6), ['', '%', '', ''], [(13, 7), (18, 10), (16, 4)], [False, True, False, False], 44, False, [False, False, False, False], 2613, 'East', (17, 6))
Element 29: (0, (17, 6), ['', '', '%', ''], [(13, 6), (18, 11), (17, 4)], [False, False, True, False], 42, False, [False, False, False, False], 2622, 'East', (18, 6))
Element 30: (0, (18, 6), ['', '', '%', '%'], [(13, 5), (17, 11), (18, 4)], [False, False, True, True], 40, False, [False, False, False, False], 2631, 'South', (18, 5))
Element 31: (0, (18, 5), ['', '', '', '%'], [(12, 5), (17, 10), (17, 4)], [False, False, False, True], 38, False, [False, False, False, False], 2640, 'South', (18, 4))
Element 32: (0, (18, 4), ['', '%', '', '%'], [(12, 6), (17, 9), (17, 5)], [False, True, False, True], 36, False, [False, False, False, False], 2649, 'West', (17, 4))
Element 33: (0, (17, 4), ['', '', '', ''], [(12, 7), (16, 9), (18, 5)], [False, False, False, False], 34, False, [False, False, False, False], 2658, 'North', (17, 5))
Element 34: (0, (17, 5), ['%', '', '', ''], [(12, 6), (16, 10), (18, 6)], [True, False, False, False], 32, False, [False, False, False, False], 2657, 'South', (17, 4))
Element 35: (0, (17, 4), ['', '', '', ''], [(12, 5), (16, 11), (17, 6)], [False, False, False, False], 30, False, [False, False, False, False], 2656, 'South', (17, 3))
Element 36: (0, (17, 3), ['', '%', '', '%'], [(13, 5), (16, 12), (18, 6)], [False, True, False, True], 28, False, [False, False, False, False], 2655, 'West', (16, 3))
Element 37: (0, (16, 3), ['%', '', '', ''], [(14, 5), (16, 13), (18, 5)], [True, False, False, False], 26, False, [False, False, False, False], 2654, 'North', (16, 4))
Element 38: (0, (16, 4), ['', '', '%', ''], [(15, 5), (17, 13), (17, 5)], [False, False, True, False], 24, False, [False, False, False, False], 2653, 'West', (15, 4))
Element 39: (0, (15, 4), ['%', '%', '', ''], [(15, 6), (18, 13), (17, 6)], [True, True, False, False], 22, False, [False, False, False, False], 2652, 'North', (15, 5))
Element 40: (0, (15, 5), ['', '', '', '%'], [(16, 6), (17, 13), (17, 5)], [False, False, False, True], 20, False, [False, False, False, False], 2651, 'North', (15, 6))
Element 41: (0, (15, 6), ['', '', '', ''], [(17, 6), (16, 13), (17, 4)], [False, False, False, False], 18, False, [False, False, False, False], 2650, 'North', (15, 7))
Element 42: (0, (15, 7), ['', '', '', ''], [(18, 6), (16, 12), (17, 3)], [False, False, False, False], 16, False, [False, False, False, False], 2649, 'North', (15, 8))
Element 43: (0, (15, 8), ['', '', '', ''], [(18, 5), (15, 12), (16, 3)], [False, False, False, False], 14, False, [False, False, False, False], 2648, 'North', (15, 9))
Element 44: (0, (15, 9), ['%', '', '', ''], [(18, 4), (15, 11), (16, 2)], [True, False, False, False], 12, False, [False, False, False, False], 2647, 'North', (15, 10))
Element 45: (0, (15, 10), ['', '', '', ''], [(17, 4), (14, 11), (15, 2)], [False, False, False, False], 10, False, [False, False, False, False], 2646, 'North', (15, 11))
Element 46: (0, (15, 11), ['', '', '', ''], [(17, 5), (14, 12), (14, 2)], [False, False, False, False], 8, False, [False, False, False, False], 2645, 'West', (14, 11))
Element 47: (0, (14, 11), ['', '', '', ''], [(17, 4), (13, 12), (14, 1)], [False, False, False, False], 6, False, [False, False, False, False], 2654, 'South', (14, 10))
Element 48: (0, (14, 10), ['', '%', '', ''], [(17, 3), (13, 11), (13, 1)], [False, True, False, False], 4, False, [False, False, False, False], 2663, 'West', (13, 10))
Element 49: (0, (13, 10), ['.', '', '', ''], [(16, 3), (12, 11), (12, 1)], [False, False, False, False], 2, False, [True, False, False, False], 2672, 'West', (12, 10))
Element 50: (0, (12, 10), ['.', '.', '', ''], [(16, 4), (12, 12), (11, 1)], [False, False, False, False], 0, False, [True, True, False, False], 2691, 'Stop', (12, 10))
Element 51: #0#
