Element 1: (1, (4, 1), ['.', '%', '.', '%'], [(10, 4), (5, 5), (14, 5)], [False, True, False, True], 98, False, [True, False, True, False], 9, 'North', (4, 2))
Element 26: (1, (16, 6), ['', '%', '.', ''], [(16, 9), (16, 13), (17, 5)], [False, True, False, False], 48, False, [False, False, True, False], 3634, 'North', (16, 7))
Element 27: (1, (16, 7), ['.', '', 'G', '%'], [(16, 8), (16, 12), (18, 5)], [False, False, False, True], 46, False, [True, False, False, False], 3653, 'West', (15, 7))
Element 28: (1, (15, 7), ['.', '', 'G', ''], [(15, 8), (15, 12), (18, 6)], [False, False, False, False], 44, False, [True, False, False, False], 3682, 'West', (14, 7))
Element 29: (1, (14, 7), ['.', '.', '.', ''], [(15, 9), (14, 12), (17, 6)], [False, False, False, False], 42, False, [True, True, True, False], 3711, 'North', (14, 8))
Element 30: (1, (14, 8), ['.', '', '%', 'G'], [(15, 8), (13, 12), (17, 5)], [False, False, True, False], 40, False, [True, False, False, False], 3730, 'West', (13, 8))
Element 31: (1, (13, 8), ['%', '.', '', 'G'], [(14, 8), (12, 12), (17, 6)], [True, False, False, False], 38, False, [False, True, False, False], 3749, 'South', (13, 7))
Element 32: (1, (13, 7), ['.', '.', '', 'G'], [(14, 7), (12, 13), (16, 6)], [False, False, False, False], 36, False, [True, True, False, False], 4758, 'South', (13, 6))
Element 33: (1, (13, 6), ['.', '.', '', 'G'], [(14, 6), (11, 13), (16, 7)], [False, False, False, False], 34, False, [True, True, False, False], 4787, 'South', (13, 5))
Element 34: (1, (13, 5), ['.', '%', '', ''], [(15, 6), (10, 13), (16, 8)], [False, True, False, False], 32, False, [True, False, False, False], 4806, 'West', (12, 5))
Element 35: (1, (12, 5), ['%', '%', '.', ''], [(16, 6), (10, 12), (17, 8)], [True, True, False, False], 30, False, [False, False, True, False], 4825, 'North', (12, 6))
Element 36: (1, (12, 6), ['%', '', '.', ''], [(17, 6), (10, 11), (18, 8)], [True, False, False, False], 28, False, [False, False, True, False], 4844, 'North', (12, 7))
Element 37: (1, (12, 7), ['%', '', '%', ''], [(18, 6), (11, 11), (18, 9)], [True, False, True, False], 26, False, [False, False, False, False], 4863, 'South', (12, 6))
Element 38: (1, (12, 6), ['%', '', '', ''], [(18, 5), (10, 11), (18, 10)], [True, False, False, False], 24, False, [False, False, False, False], 4862, 'South', (12, 5))
Element 39: (1, (12, 5), ['%', '%', '', ''], [(18, 4), (10, 10), (18, 11)], [True, True, False, False], 22, False, [False, False, False, False], 4871, 'East', (13, 5))
Element 40: (1, (13, 5), ['', '%', '', ''], [(17, 4), (9, 10), (17, 11)], [False, True, False, False], 20, False, [False, False, False, False], 4880, 'East', (14, 5))
Element 41: (1, (14, 5), ['', '%', '', ''], [(17, 5), (9, 11), (17, 10)], [False, True, False, False], 18, False, [False, False, False, False], 4889, 'East', (15, 5))
Element 42: (1, (15, 5), ['', '', '', '%'], [(17, 4), (9, 12), (17, 9)], [False, False, False, True], 16, False, [False, False, False, False], 4898, 'North', (15, 6))
Element 43: (1, (15, 6), ['', '', '', ''], [(17, 3), (9, 11), (16, 9)], [False, False, False, False], 14, False, [False, False, False, False], 4897, 'West', (14, 6))
Element 44: (1, (14, 6), ['', '', '', ''], [(16, 3), (8, 11), (16, 10)], [False, False, False, False], 12, False, [False, False, False, False], 4906, 'East', (15, 6))
Element 45: (1, (15, 6), ['', '', '', ''], [(16, 4), (7, 11), (16, 11)], [False, False, False, False], 10, False, [False, False, False, False], 5905, 'South', (15, 5))
Element 46: (1, (15, 5), ['', 'G', '', '%'], [(15, 4), (7, 10), (16, 12)], [False, False, False, True], 8, False, [False, False, False, False], 5914, 'West', (14, 5))
Element 47: (1, (14, 5), ['', '%', '', 'G'], [(15, 5), (7, 9), (16, 13)], [False, True, False, False], 6, False, [False, False, False, False], 6913, 'West', (13, 5))
Element 48: (1, (13, 5), ['', '%', '', 'G'], [(14, 5), (6, 9), (17, 13)], [False, True, False, False], 4, False, [False, False, False, False], 7912, 'West', (12, 5))
Element 49: (1, (12, 5), ['%', '%', '', 'G'], [(13, 5), (6, 10), (18, 13)], [True, True, False, False], 2, False, [False, False, False, False], 7921, 'North', (12, 6))
Element 50: (1, (12, 6), ['%', '', '', ''], [(13, 5), (6, 11), (17, 13)], [True, False, False, False], 0, False, [False, False, False, False], 7930, 'Stop', (12, 6))
Element 51: #0#
