Element 1: (2, (13, 1), ['.', '%', '%', '.'], [(7, 4), (6, 5), (16, 13)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (14, 1))
Element 37: (2, (12, 6), ['%', '', '', ''], [(12, 11), (18, 5), (5, 10)], [True, False, False, False], 26, False, [False, False, False, False], 7993, 'East', (13, 6))
Element 38: (2, (13, 6), ['', '', '', ''], [(13, 11), (18, 6), (5, 9)], [False, False, False, False], 24, False, [False, False, False, False], 8002, 'North', (13, 7))
Element 39: (2, (13, 7), ['', '', '', ''], [(14, 11), (17, 6), (4, 9)], [False, False, False, False], 22, False, [False, False, False, False], 8011, 'West', (12, 7))
Element 40: (2, (12, 7), ['%', '', '%', ''], [(13, 11), (17, 5), (4, 10)], [True, False, True, False], 20, False, [False, False, False, False], 8020, 'East', (13, 7))
Element 41: (2, (13, 7), ['', '', '', ''], [(12, 11), (17, 6), (3, 10)], [False, False, False, False], 18, False, [False, False, False, False], 8029, 'North', (13, 8))
Element 42: (2, (13, 8), ['%', '', '', ''], [(11, 11), (16, 6), (3, 11)], [True, False, False, False], 16, False, [False, False, False, False], 8038, 'North', (13, 9))
Element 43: (2, (13, 9), ['', '', '', '%'], [(10, 11), (16, 7), (3, 12)], [False, False, False, True], 14, False, [False, False, False, False], 8047, 'North', (13, 10))
Element 44: (2, (13, 10), ['', '', '', ''], [(11, 11), (16, 8), (3, 13)], [False, False, False, False], 12, False, [False, False, False, False], 8056, 'East', (14, 10))
Element 45: (2, (14, 10), ['', '%', '', ''], [(12, 11), (17, 8), (4, 13)], [False, True, False, False], 10, False, [False, False, False, False], 9055, 'East', (15, 10))
Element 46: (2, (15, 10), ['', '', '', ''], [(12, 10), (18, 8), (5, 13)], [False, False, False, False], 8, False, [False, False, False, False], 10054, 'East', (16, 10))
Element 47: (2, (16, 10), ['', '', '', ''], [(11, 10), (18, 9), (6, 13)], [False, False, False, False], 6, False, [False, False, False, False], 10063, 'East', (17, 10))
Element 48: (2, (17, 10), ['', '', '', 'G'], [(11, 11), (18, 10), (7, 13)], [False, False, False, False], 4, False, [False, False, False, False], 10072, 'North', (17, 11))
Element 49: (2, (17, 11), ['', '', '%', 'G'], [(11, 10), (18, 11), (6, 13)], [False, False, True, False], 2, False, [False, False, False, False], 10071, 'West', (16, 11))
Element 50: (2, (16, 11), ['', '', '', ''], [(11, 10), (18, 11), (5, 13)], [False, False, False, False], 0, False, [False, False, False, False], 10070, 'Stop', (16, 11))
Element 51: #0#
