Element 1: (0, (1, 2), ['%', '.', '%', '.'], [(2, 6), (5, 11), (10, 5)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (2, 2))
Element 38: (0, (17, 11), ['', '', '%', ''], [(12, 5), (17, 4), (14, 6)], [False, False, True, False], 24, False, [False, False, False, False], 5873, 'South', (17, 10))
Element 39: (0, (17, 10), ['', '', '', ''], [(12, 6), (17, 5), (14, 7)], [False, False, False, False], 22, False, [False, False, False, False], 5882, 'South', (17, 9))
Element 40: (0, (17, 9), ['', '', '', ''], [(12, 7), (17, 4), (14, 8)], [False, False, False, False], 20, False, [False, False, False, False], 5891, 'West', (16, 9))
Element 41: (0, (16, 9), ['', '', '', ''], [(12, 6), (17, 3), (13, 8)], [False, False, False, False], 18, False, [False, False, False, False], 5890, 'North', (16, 10))
Element 42: (0, (16, 10), ['', '', '', ''], [(12, 5), (16, 3), (13, 7)], [False, False, False, False], 16, False, [False, False, False, False], 5889, 'North', (16, 11))
Element 43: (0, (16, 11), ['', '', '.', ''], [(13, 5), (16, 4), (13, 6)], [False, False, False, False], 14, False, [False, False, True, False], 5888, 'North', (16, 12))
Element 44: (0, (16, 12), ['.', '', '.', '%'], [(12, 5), (15, 4), (13, 5)], [False, False, False, True], 12, False, [True, False, True, False], 5897, 'North', (16, 13))
Element 45: (0, (16, 13), ['%', '', '%', '.'], [(12, 6), (15, 5), (14, 5)], [True, False, True, False], 10, False, [False, False, False, True], 5906, 'East', (17, 13))
Element 46: (0, (17, 13), ['', '%', '%', '.'], [(13, 6), (15, 6), (13, 5)], [False, True, True, False], 8, False, [False, False, False, True], 5915, 'East', (18, 13))
Element 47: (0, (18, 13), ['', '%', '%', '%'], [(13, 7), (14, 6), (12, 5)], [False, True, True, True], 6, False, [False, False, False, False], 5924, 'West', (17, 13))
Element 48: (0, (17, 13), ['', '%', '%', ''], [(12, 7), (14, 7), (12, 6)], [False, True, True, False], 4, False, [False, False, False, False], 5923, 'West', (16, 13))
Element 49: (0, (16, 13), ['%', '', '%', ''], [(13, 7), (14, 8), (12, 7)], [True, False, True, False], 2, False, [False, False, False, False], 5922, 'South', (16, 12))
Element 50: (0, (16, 12), ['.', '', '', '%'], [(13, 8), (14, 7), (12, 6)], [False, False, False, True], 0, False, [True, False, False, False], 5921, 'Stop', (16, 12))
Element 51: #0#
