Element 1: (2, (11, 11), ['.', '.', '%', '.'], [(18, 10), (3, 6), (13, 8)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (12, 11))
Element 23: (2, (18, 10), ['', '', '', '%'], [(18, 6), (9, 12), (9, 6)], [False, False, False, True], 54, False, [False, False, False, False], 3627, 'North', (18, 11))
Element 24: (2, (18, 11), ['', '', '%', '%'], [(18, 5), (10, 12), (9, 5)], [False, False, True, True], 52, False, [False, False, False, False], 3646, 'West', (17, 11))
Element 25: (2, (17, 11), ['', '', '%', ''], [(18, 4), (10, 13), (10, 5)], [False, False, True, False], 50, False, [False, False, False, False], 3655, 'West', (16, 11))
Element 26: (2, (16, 11), ['', '', '', ''], [(17, 4), (11, 13), (10, 4)], [False, False, False, False], 48, False, [False, False, False, False], 3664, 'North', (16, 12))
Element 27: (2, (16, 12), ['', '', '', '%'], [(17, 5), (12, 13), (10, 3)], [False, False, False, True], 46, False, [False, False, False, False], 3683, 'North', (16, 13))
Element 28: (2, (16, 13), ['%', '', '%', ''], [(17, 4), (12, 12), (11, 3)], [True, False, True, False], 44, False, [False, False, False, False], 3692, 'East', (17, 13))
Element 29: (2, (17, 13), ['', '%', '%', ''], [(17, 3), (13, 12), (12, 3)], [False, True, True, False], 42, False, [False, False, False, False], 3711, 'East', (18, 13))
Element 30: (2, (18, 13), ['', '%', '%', '%'], [(16, 3), (14, 12), (13, 3)], [False, True, True, True], 40, False, [False, False, False, False], 3730, 'West', (17, 13))
Element 31: (2, (17, 13), ['', '%', '%', ''], [(16, 4), (15, 12), (14, 3)], [False, True, True, False], 38, False, [False, False, False, False], 3749, 'West', (16, 13))
Element 32: (2, (16, 13), ['%', 'G', '%', ''], [(15, 4), (16, 12), (14, 2)], [True, False, True, False], 36, False, [False, False, False, False], 3768, 'East', (17, 13))
Element 33: (2, (17, 13), ['G', '%', '%', ''], [(15, 5), (16, 13), (15, 2)], [False, True, True, False], 34, False, [False, False, False, False], 3787, 'Stop', (17, 13))
Element 34: (2, (17, 13), ['', '%', '%', ''], [(15, 6), (16, 12), (16, 2)], [False, True, True, False], 32, False, [False, False, False, False], 3806, 'Stop', (17, 13))
Element 35: (2, (17, 13), ['', '%', '%', ''], [(15, 7), (16, 11), (16, 3)], [False, True, True, False], 30, False, [False, False, False, False], 3815, 'Stop', (17, 13))
Element 36: (2, (17, 13), ['', '%', '%', ''], [(14, 7), (17, 11), (17, 3)], [False, True, True, False], 28, False, [False, False, False, False], 3824, 'Stop', (17, 13))
Element 37: (2, (17, 13), ['', '%', '%', ''], [(14, 6), (18, 11), (17, 4)], [False, True, True, False], 26, False, [False, False, False, False], 3833, 'Stop', (17, 13))
Element 38: (2, (17, 13), ['', '%', '%', ''], [(14, 5), (18, 10), (18, 4)], [False, True, True, False], 24, False, [False, False, False, False], 3842, 'West', (16, 13))
Element 39: (2, (16, 13), ['%', '', '%', ''], [(13, 5), (18, 9), (18, 5)], [True, False, True, False], 22, False, [False, False, False, False], 3851, 'South', (16, 12))
Element 40: (2, (16, 12), ['', '', '', '%'], [(13, 6), (18, 8), (18, 6)], [False, False, False, True], 20, False, [False, False, False, False], 3860, 'South', (16, 11))
Element 41: (2, (16, 11), ['', '', '', ''], [(13, 7), (17, 8), (17, 6)], [False, False, False, False], 18, False, [False, False, False, False], 3869, 'South', (16, 10))
Element 42: (2, (16, 10), ['', '', '', ''], [(12, 7), (17, 9), (17, 5)], [False, False, False, False], 16, False, [False, False, False, False], 3878, 'West', (15, 10))
Element 43: (2, (15, 10), ['', '', '', ''], [(12, 6), (17, 10), (17, 6)], [False, False, False, False], 14, False, [False, False, False, False], 3887, 'West', (14, 10))
Element 44: (2, (14, 10), ['', '%', '', ''], [(12, 5), (16, 10), (16, 6)], [False, True, False, False], 12, False, [False, False, False, False], 3896, 'West', (13, 10))
Element 45: (2, (13, 10), ['', '', '', ''], [(12, 6), (16, 9), (16, 7)], [False, False, False, False], 10, False, [False, False, False, False], 3895, 'North', (13, 11))
Element 46: (2, (13, 11), ['', '', '', ''], [(12, 7), (16, 8), (15, 7)], [False, False, False, False], 8, False, [False, False, False, False], 3894, 'South', (13, 10))
Element 47: (2, (13, 10), ['', '', '', ''], [(13, 7), (16, 7), (15, 6)], [False, False, False, False], 6, False, [False, False, False, False], 3893, 'South', (13, 9))
Element 48: (2, (13, 9), ['', 'G', '', '%'], [(13, 8), (16, 6), (15, 5)], [False, False, False, True], 4, False, [False, False, False, False], 3892, 'West', (12, 9))
Element 49: (2, (12, 9), ['', '%', '', ''], [(14, 8), (17, 6), (15, 4)], [False, True, False, False], 2, False, [False, False, False, False], 3891, 'West', (11, 9))
Element 50: (2, (11, 9), ['%', '', '', ''], [(14, 8), (17, 6), (16, 4)], [True, False, False, False], 0, False, [False, False, False, False], 3890, 'Stop', (11, 9))
Element 51: #0#
