Element 1: (2, (14, 5), ['.', '%', '.', '.'], [(11, 9), (10, 11), (15, 2)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (15, 5))
Element 23: (2, (12, 1), ['.', '%', '', '.'], [(15, 5), (15, 6), (18, 5)], [False, True, False, False], 54, False, [True, False, False, True], 557, 'East', (13, 1))
Element 24: (2, (13, 1), ['', '%', '%', '.'], [(15, 4), (16, 6), (18, 6)], [False, True, True, False], 52, False, [False, False, False, True], 566, 'East', (14, 1))
Element 25: (2, (14, 1), ['', '%', '', '%'], [(16, 4), (16, 7), (17, 6)], [False, True, False, True], 50, False, [False, False, False, False], 575, 'West', (13, 1))
Element 26: (2, (13, 1), ['', '%', '%', ''], [(17, 4), (16, 8), (17, 5)], [False, True, True, False], 48, False, [False, False, False, False], 574, 'West', (12, 1))
Element 27: (2, (12, 1), ['.', '%', '', ''], [(18, 4), (17, 8), (17, 6)], [False, True, False, False], 46, False, [True, False, False, False], 573, 'West', (11, 1))
Element 28: (2, (11, 1), ['.', '%', '.', ''], [(18, 5), (18, 8), (16, 6)], [False, True, False, False], 44, False, [True, False, True, False], 582, 'North', (11, 2))
Element 29: (2, (11, 2), ['.', '', '.', ''], [(18, 6), (17, 8), (16, 7)], [False, False, False, False], 42, False, [True, False, True, False], 591, 'North', (11, 3))
Element 30: (2, (11, 3), ['.', '', '%', ''], [(17, 6), (17, 9), (16, 8)], [False, False, True, False], 40, False, [True, False, False, False], 600, 'West', (10, 3))
Element 31: (2, (10, 3), ['%', '.', '.', ''], [(17, 5), (17, 8), (17, 8)], [True, False, False, False], 38, False, [False, True, True, False], 609, 'North', (10, 4))
Element 32: (2, (10, 4), ['.', '', '.', '%'], [(17, 6), (17, 8), (18, 8)], [False, False, False, True], 36, False, [True, False, True, False], 618, 'North', (10, 5))
Element 33: (2, (10, 5), ['.', '', '.', '%'], [(16, 6), (17, 8), (18, 9)], [False, False, False, True], 34, False, [True, False, True, False], 627, 'North', (10, 6))
Element 34: (2, (10, 6), ['.', '', 'F', '%'], [(15, 6), (17, 8), (18, 10)], [False, False, False, True], 32, False, [True, False, False, False], 636, 'North', (10, 7))
Element 35: (2, (10, 7), ['F', '', '.', '%'], [(16, 6), (17, 8), (18, 11)], [False, False, False, True], 30, False, [False, False, True, False], 1635, 'West', (9, 7))
Element 36: (2, (9, 7), ['%', '.', '.', ''], [(17, 6), (17, 8), (17, 11)], [True, False, False, False], 28, False, [False, True, True, False], 2634, 'North', (9, 8))
Element 37: (2, (9, 8), ['.', '', '.', '.'], [(18, 6), (17, 8), (17, 10)], [False, False, False, False], 26, False, [True, False, True, True], 2643, 'East', (10, 8))
Element 38: (2, (10, 8), ['', '', '%', ''], [(18, 5), (17, 8), (17, 9)], [False, False, True, False], 24, False, [False, False, False, False], 2652, 'East', (11, 8))
Element 39: (2, (11, 8), ['', '%', '', '%'], [(17, 5), (17, 8), (16, 9)], [False, True, False, True], 22, False, [False, False, False, False], 2651, 'North', (11, 9))
Element 40: (2, (11, 9), ['%', '', '.', ''], [(18, 5), (17, 8), (16, 10)], [True, False, False, False], 20, False, [False, False, True, False], 2650, 'North', (11, 10))
Element 41: (2, (11, 10), ['.', '', '', '.'], [(18, 4), (17, 8), (16, 11)], [False, False, False, False], 18, False, [True, False, False, True], 2659, 'East', (12, 10))
Element 42: (2, (12, 10), ['', '', '', ''], [(17, 4), (17, 8), (16, 12)], [False, False, False, False], 16, False, [False, False, False, False], 2678, 'East', (13, 10))
Element 43: (2, (13, 10), ['', '', '', ''], [(17, 5), (17, 8), (16, 13)], [False, False, False, False], 14, False, [False, False, False, False], 2687, 'East', (14, 10))
Element 44: (2, (14, 10), ['', '%', '', ''], [(17, 4), (17, 8), (17, 13)], [False, True, False, False], 12, False, [False, False, False, False], 2696, 'East', (15, 10))
Element 45: (2, (15, 10), ['', '', '', ''], [(17, 3), (17, 8), (18, 13)], [False, False, False, False], 10, False, [False, False, False, False], 2705, 'East', (16, 10))
Element 46: (2, (16, 10), ['', '', '', ''], [(16, 3), (17, 8), (17, 13)], [False, False, False, False], 8, False, [False, False, False, False], 2704, 'East', (17, 10))
Element 47: (2, (17, 10), ['', '', '', ''], [(16, 2), (17, 8), (16, 13)], [False, False, False, False], 6, False, [False, False, False, False], 2703, 'East', (18, 10))
Element 48: (2, (18, 10), ['', '', '', '%'], [(15, 2), (17, 8), (16, 12)], [False, False, False, True], 4, False, [False, False, False, False], 2702, 'North', (18, 11))
Element 49: (2, (18, 11), ['', '', '%', '%'], [(14, 2), (17, 8), (15, 12)], [False, False, True, True], 2, False, [False, False, False, False], 2711, 'West', (17, 11))
Element 50: (2, (17, 11), ['', '', '%', ''], [(14, 2), (17, 8), (14, 12)], [False, False, True, False], 0, False, [False, False, False, False], 2720, 'Stop', (17, 11))
Element 51: #0#
