Element 1: (0, (4, 1), ['.', '%', '.', '%'], [(3, 11), (10, 11), (16, 6)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (4, 2))
Element 15: (0, (15, 2), ['', '%', '%', '.'], [(2, 10), (17, 10), (15, 7)], [False, True, True, False], 70, False, [False, False, False, True], 3466, 'East', (16, 2))
Element 16: (0, (16, 2), ['', '%', '', '%'], [(3, 10), (16, 10), (16, 7)], [False, True, False, True], 68, False, [False, False, False, False], 3505, 'North', (16, 3))
Element 17: (0, (16, 3), ['%', '', '', ''], [(4, 10), (16, 9), (16, 8)], [True, False, False, False], 66, False, [False, False, False, False], 3534, 'East', (17, 3))
Element 18: (0, (17, 3), ['', '%', '', '%'], [(5, 10), (15, 9), (15, 8)], [False, True, False, True], 64, False, [False, False, False, False], 3563, 'North', (17, 4))
Element 19: (0, (17, 4), ['', '', '', ''], [(6, 10), (15, 10), (14, 8)], [False, False, False, False], 62, False, [False, False, False, False], 3592, 'East', (18, 4))
Element 20: (0, (18, 4), ['', '%', '', '%'], [(6, 9), (14, 10), (14, 7)], [False, True, False, True], 60, False, [False, False, False, False], 4611, 'North', (18, 5))
Element 21: (0, (18, 5), ['', '', '', '%'], [(7, 9), (13, 10), (14, 6)], [False, False, False, True], 58, False, [False, False, False, False], 5630, 'North', (18, 6))
Element 22: (0, (18, 6), ['', '', '%', '%'], [(8, 9), (13, 9), (14, 5)], [False, False, True, True], 56, False, [False, False, False, False], 5659, 'West', (17, 6))
Element 23: (0, (17, 6), ['', '', '%', ''], [(9, 9), (13, 8), (13, 5)], [False, False, True, False], 54, False, [False, False, False, False], 5688, 'South', (17, 5))
Element 24: (0, (17, 5), ['%', '', '', ''], [(9, 10), (13, 7), (13, 6)], [True, False, False, False], 52, False, [False, False, False, False], 5717, 'North', (17, 6))
Element 25: (0, (17, 6), ['', '', '%', ''], [(10, 10), (12, 7), (12, 6)], [False, False, True, False], 50, False, [False, False, False, False], 5746, 'West', (16, 6))
Element 26: (0, (16, 6), ['', '%', '', ''], [(11, 10), (13, 7), (12, 5)], [False, True, False, False], 48, False, [False, False, False, False], 5765, 'North', (16, 7))
Element 27: (0, (16, 7), ['', '', '', '%'], [(12, 10), (14, 7), (12, 6)], [False, False, False, True], 46, False, [False, False, False, False], 5774, 'North', (16, 8))
Element 28: (0, (16, 8), ['', '', '', ''], [(12, 9), (15, 7), (12, 7)], [False, False, False, False], 44, False, [False, False, False, False], 5783, 'East', (17, 8))
Element 29: (0, (17, 8), ['', '%', '', ''], [(11, 9), (16, 7), (13, 7)], [False, True, False, False], 42, False, [False, False, False, False], 5792, 'East', (18, 8))
Element 30: (0, (18, 8), ['', '%', '', '%'], [(11, 8), (16, 8), (13, 8)], [False, True, False, True], 40, False, [False, False, False, False], 5801, 'North', (18, 9))
Element 31: (0, (18, 9), ['', '', '', '%'], [(10, 8), (15, 8), (13, 9)], [False, False, False, True], 38, False, [False, False, False, False], 5810, 'North', (18, 10))
Element 32: (0, (18, 10), ['', '', '', '%'], [(10, 7), (14, 8), (13, 10)], [False, False, False, True], 36, False, [False, False, False, False], 6809, 'North', (18, 11))
Element 33: (0, (18, 11), ['', '', '%', '%'], [(9, 7), (15, 8), (14, 10)], [False, False, True, True], 34, False, [False, False, False, False], 7808, 'West', (17, 11))
Element 34: (0, (17, 11), ['', '', '%', ''], [(9, 8), (16, 8), (15, 10)], [False, False, True, False], 32, False, [False, False, False, False], 7817, 'South', (17, 10))
Element 35: (0, (17, 10), ['G', '', '', ''], [(8, 8), (16, 7), (16, 10)], [False, False, False, False], 30, False, [False, False, False, False], 7826, 'South', (17, 9))
Element 36: (0, (17, 9), ['', '', 'G', ''], [(9, 8), (16, 6), (17, 10)], [False, False, False, False], 28, False, [False, False, False, False], 7825, 'West', (16, 9))
Element 37: (0, (16, 9), ['', '', '', ''], [(9, 7), (17, 6), (18, 10)], [False, False, False, False], 26, False, [False, False, False, False], 7824, 'North', (16, 10))
Element 38: (0, (16, 10), ['', '', '', ''], [(9, 6), (18, 6), (18, 11)], [False, False, False, False], 24, False, [False, False, False, False], 7833, 'North', (16, 11))
Element 39: (0, (16, 11), ['', '', '.', 'G'], [(10, 6), (18, 5), (17, 11)], [False, False, False, False], 22, False, [False, False, True, False], 7842, 'North', (16, 12))
Element 40: (0, (16, 12), ['.', 'G', '.', '%'], [(10, 5), (18, 4), (16, 11)], [False, False, False, True], 20, False, [True, False, True, False], 7861, 'North', (16, 13))
Element 41: (0, (16, 13), ['%', 'G', '%', '.'], [(10, 4), (17, 4), (16, 12)], [True, False, True, False], 18, False, [False, False, False, True], 7880, 'East', (17, 13))
Element 42: (0, (17, 13), ['', '%', '%', '.'], [(10, 3), (17, 5), (15, 12)], [False, True, True, False], 16, False, [False, False, False, True], 7909, 'East', (18, 13))
Element 43: (0, (18, 13), ['', '%', '%', '%'], [(11, 3), (17, 4), (14, 12)], [False, True, True, True], 14, False, [False, False, False, False], 7938, 'West', (17, 13))
Element 44: (0, (17, 13), ['', '%', '%', ''], [(12, 3), (17, 3), (13, 12)], [False, True, True, False], 12, False, [False, False, False, False], 7957, 'West', (16, 13))
Element 45: (0, (16, 13), ['%', '', '%', ''], [(13, 3), (16, 3), (12, 12)], [True, False, True, False], 10, False, [False, False, False, False], 7976, 'South', (16, 12))
Element 46: (0, (16, 12), ['', '', '', '%'], [(14, 3), (16, 4), (12, 13)], [False, False, False, True], 8, False, [False, False, False, False], 8985, 'West', (15, 12))
Element 47: (0, (15, 12), ['', '', '%', ''], [(14, 2), (15, 4), (11, 13)], [False, False, True, False], 6, False, [False, False, False, False], 8994, 'South', (15, 11))
Element 48: (0, (15, 11), ['', '', '', ''], [(15, 2), (15, 5), (10, 13)], [False, False, False, False], 4, False, [False, False, False, False], 9003, 'South', (15, 10))
Element 49: (0, (15, 10), ['', '', '', ''], [(16, 2), (15, 6), (10, 12)], [False, False, False, False], 2, False, [False, False, False, False], 9012, 'South', (15, 9))
Element 50: (0, (15, 9), ['%', '', '', ''], [(16, 3), (14, 6), (9, 12)], [True, False, False, False], 0, False, [False, False, False, False], 9021, 'Stop', (15, 9))
Element 51: #0#
