Element 1: (0, (4, 4), ['%', '%', '.', '.'], [(3, 10), (16, 6), (16, 7)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (5, 4))
Element 29: (0, (12, 6), ['%', '', '', ''], [(12, 11), (17, 13), (17, 6)], [True, False, False, False], 42, False, [False, False, False, False], 5782, 'North', (12, 7))
Element 30: (0, (12, 7), ['%', '', '%', ''], [(11, 11), (18, 13), (18, 6)], [True, False, True, False], 40, False, [False, False, False, False], 5781, 'East', (13, 7))
Element 31: (0, (13, 7), ['', '', '', ''], [(10, 11), (17, 13), (18, 5)], [False, False, False, False], 38, False, [False, False, False, False], 5780, 'South', (13, 6))
Element 32: (0, (13, 6), ['', '', '', ''], [(9, 11), (16, 13), (18, 4)], [False, False, False, False], 36, False, [False, False, False, False], 5789, 'West', (12, 6))
Element 33: (0, (12, 6), ['%', '', '', ''], [(9, 12), (16, 12), (17, 4)], [True, False, False, False], 34, False, [False, False, False, False], 5798, 'East', (13, 6))
Element 34: (0, (13, 6), ['', '', '', ''], [(9, 11), (15, 12), (17, 5)], [False, False, False, False], 32, False, [False, False, False, False], 5797, 'South', (13, 5))
Element 35: (0, (13, 5), ['', '%', '', ''], [(8, 11), (15, 11), (17, 4)], [False, True, False, False], 30, False, [False, False, False, False], 5806, 'West', (12, 5))
Element 36: (0, (12, 5), ['%', '%', '', ''], [(7, 11), (15, 10), (17, 3)], [True, True, False, False], 28, False, [False, False, False, False], 6805, 'East', (13, 5))
Element 37: (0, (13, 5), ['', '%', '', ''], [(7, 10), (14, 10), (16, 3)], [False, True, False, False], 26, False, [False, False, False, False], 6814, 'East', (14, 5))
Element 38: (0, (14, 5), ['', '%', '', ''], [(8, 10), (14, 11), (16, 2)], [False, True, False, False], 24, False, [False, False, False, False], 6833, 'East', (15, 5))
Element 39: (0, (15, 5), ['', '', '', '%'], [(7, 10), (14, 12), (15, 2)], [False, False, False, True], 22, False, [False, False, False, False], 6842, 'North', (15, 6))
Element 40: (0, (15, 6), ['', '', '', ''], [(7, 11), (13, 12), (14, 2)], [False, False, False, False], 20, False, [False, False, False, False], 6851, 'East', (16, 6))
Element 41: (0, (16, 6), ['', '%', '', ''], [(6, 11), (13, 11), (14, 3)], [False, True, False, False], 18, False, [False, False, False, False], 6870, 'East', (17, 6))
Element 42: (0, (17, 6), ['', '', '%', ''], [(5, 11), (13, 10), (13, 3)], [False, False, True, False], 16, False, [False, False, False, False], 6889, 'East', (18, 6))
Element 43: (0, (18, 6), ['', '', '%', '%'], [(6, 11), (13, 9), (12, 3)], [False, False, True, True], 14, False, [False, False, False, False], 6898, 'South', (18, 5))
Element 44: (0, (18, 5), ['', '', '', '%'], [(7, 11), (13, 8), (12, 2)], [False, False, False, True], 12, False, [False, False, False, False], 6907, 'South', (18, 4))
Element 45: (0, (18, 4), ['', '%', '', '%'], [(8, 11), (14, 8), (12, 1)], [False, True, False, True], 10, False, [False, False, False, False], 6916, 'West', (17, 4))
Element 46: (0, (17, 4), ['', '', '', ''], [(8, 10), (14, 7), (13, 1)], [False, False, False, False], 8, False, [False, False, False, False], 6925, 'North', (17, 5))
Element 47: (0, (17, 5), ['%', '', '', ''], [(8, 11), (14, 6), (14, 1)], [True, False, False, False], 6, False, [False, False, False, False], 6934, 'South', (17, 4))
Element 48: (0, (17, 4), ['', '', '', ''], [(9, 11), (14, 5), (13, 1)], [False, False, False, False], 4, False, [False, False, False, False], 6933, 'South', (17, 3))
Element 49: (0, (17, 3), ['', '%', '', '%'], [(10, 11), (13, 5), (12, 1)], [False, True, False, True], 2, False, [False, False, False, False], 6932, 'West', (16, 3))
Element 50: (0, (16, 3), ['%', '', '', ''], [(10, 12), (13, 6), (11, 1)], [True, False, False, False], 0, False, [False, False, False, False], 6941, 'Stop', (16, 3))
Element 51: #0#
