Element 1: (3, (18, 11), ['.', '.', '%', '%'], [(11, 2), (2, 12), (14, 12)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (18, 10))
Element 42: (3, (8, 8), ['%', '%', '', ''], [(16, 12), (9, 12), (17, 10)], [True, True, False, False], 16, False, [False, False, False, False], 7818, 'North', (8, 9))
Element 43: (3, (8, 9), ['', '', '.', ''], [(15, 12), (9, 11), (16, 10)], [False, False, False, False], 14, False, [False, False, True, False], 7817, 'North', (8, 10))
Element 44: (3, (8, 10), ['.', '', 'G', ''], [(15, 11), (8, 11), (17, 10)], [False, False, False, False], 12, False, [True, False, False, False], 7836, 'West', (7, 10))
Element 45: (3, (7, 10), ['', '', 'G', ''], [(15, 10), (7, 11), (17, 11)], [False, False, False, False], 10, False, [False, False, False, False], 8845, 'South', (7, 9))
Element 46: (3, (7, 9), ['', '%', '', ''], [(15, 9), (6, 11), (18, 11)], [False, True, False, False], 8, False, [False, False, False, False], 8854, 'West', (6, 9))
Element 47: (3, (6, 9), ['.', '%', '', ''], [(15, 8), (5, 11), (18, 10)], [False, True, False, False], 6, False, [True, False, False, False], 8863, 'West', (5, 9))
Element 48: (3, (5, 9), ['.', '%', '', ''], [(15, 7), (6, 11), (17, 10)], [False, True, False, False], 4, False, [True, False, False, False], 8872, 'West', (4, 9))
Element 49: (3, (4, 9), ['%', '%', '', ''], [(15, 6), (7, 11), (18, 10)], [True, True, False, False], 2, False, [False, False, False, False], 8881, 'North', (4, 10))
Element 50: (3, (4, 10), ['', '', '%', ''], [(15, 6), (7, 11), (18, 10)], [False, False, True, False], 0, False, [False, False, False, False], 8880, 'Stop', (4, 10))
Element 51: #0#
