Element 1: (0, (9, 9), ['.', '.', '.', '%'], [(11, 11), (13, 9), (14, 2)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (9, 10))
Element 30: (0, (15, 12), ['', '', '%', '.'], [(14, 5), (17, 4), (17, 8)], [False, False, True, False], 40, False, [False, False, False, True], 6691, 'East', (16, 12))
Element 31: (0, (16, 12), ['', '', '.', '%'], [(15, 5), (17, 5), (18, 8)], [False, False, False, True], 38, False, [False, False, True, False], 6700, 'North', (16, 13))
Element 32: (0, (16, 13), ['%', '', '%', '.'], [(15, 6), (17, 4), (18, 9)], [True, False, True, False], 36, False, [False, False, False, True], 6709, 'East', (17, 13))
Element 33: (0, (17, 13), ['', '%', '%', '.'], [(16, 6), (17, 3), (18, 10)], [False, True, True, False], 34, False, [False, False, False, True], 6718, 'East', (18, 13))
Element 34: (0, (18, 13), ['', '%', '%', '%'], [(17, 6), (16, 3), (18, 11)], [False, True, True, True], 32, False, [False, False, False, False], 6727, 'West', (17, 13))
Element 35: (0, (17, 13), ['', '%', '%', ''], [(18, 6), (16, 2), (17, 11)], [False, True, True, False], 30, False, [False, False, False, False], 6726, 'West', (16, 13))
Element 36: (0, (16, 13), ['%', '', '%', ''], [(18, 5), (15, 2), (17, 10)], [True, False, True, False], 28, False, [False, False, False, False], 6725, 'South', (16, 12))
Element 37: (0, (16, 12), ['', '', '', '%'], [(18, 4), (14, 2), (17, 9)], [False, False, False, True], 26, False, [False, False, False, False], 6724, 'South', (16, 11))
Element 38: (0, (16, 11), ['', '', '', ''], [(17, 4), (14, 3), (16, 9)], [False, False, False, False], 24, False, [False, False, False, False], 6733, 'East', (17, 11))
Element 39: (0, (17, 11), ['', '', '%', ''], [(17, 5), (13, 3), (16, 10)], [False, False, True, False], 22, False, [False, False, False, False], 6742, 'East', (18, 11))
Element 40: (0, (18, 11), ['', '', '%', '%'], [(17, 4), (12, 3), (16, 11)], [False, False, True, True], 20, False, [False, False, False, False], 6751, 'South', (18, 10))
Element 41: (0, (18, 10), ['', '', '', '%'], [(17, 3), (12, 2), (16, 12)], [False, False, False, True], 18, False, [False, False, False, False], 6760, 'South', (18, 9))
Element 42: (0, (18, 9), ['', '', '', '%'], [(16, 3), (12, 1), (16, 13)], [False, False, False, True], 16, False, [False, False, False, False], 6769, 'South', (18, 8))
Element 43: (0, (18, 8), ['', '%', '', '%'], [(16, 4), (13, 1), (17, 13)], [False, True, False, True], 14, False, [False, False, False, False], 6778, 'West', (17, 8))
Element 44: (0, (17, 8), ['', '%', '', ''], [(15, 4), (14, 1), (18, 13)], [False, True, False, False], 12, False, [False, False, False, False], 6787, 'North', (17, 9))
Element 45: (0, (17, 9), ['', '', '', ''], [(16, 4), (13, 1), (17, 13)], [False, False, False, False], 10, False, [False, False, False, False], 6786, 'North', (17, 10))
Element 46: (0, (17, 10), ['', '', '', ''], [(16, 3), (12, 1), (16, 13)], [False, False, False, False], 8, False, [False, False, False, False], 6785, 'West', (16, 10))
Element 47: (0, (16, 10), ['', '', '', ''], [(16, 2), (11, 1), (16, 12)], [False, False, False, False], 6, False, [False, False, False, False], 6794, 'South', (16, 9))
Element 48: (0, (16, 9), ['', '', '', ''], [(15, 2), (11, 2), (15, 12)], [False, False, False, False], 4, False, [False, False, False, False], 6803, 'South', (16, 8))
Element 49: (0, (16, 8), ['', '', '', ''], [(14, 2), (11, 3), (15, 11)], [False, False, False, False], 2, False, [False, False, False, False], 6812, 'South', (16, 7))
Element 50: (0, (16, 7), ['', '', '', '%'], [(14, 3), (10, 3), (15, 10)], [False, False, False, True], 0, False, [False, False, False, False], 6821, 'Stop', (16, 7))
Element 51: #0#
