Element 1: (3, (16, 2), ['.', '%', '.', '%'], [(16, 8), (10, 13), (14, 7)], [False, True, False, True], 98, False, [True, False, True, False], 29, 'North', (16, 3))
Element 28: (3, (15, 8), ['', '', '', ''], [(13, 12), (16, 6), (18, 8)], [False, False, False, False], 44, False, [False, False, False, False], 1632, 'East', (16, 8))
Element 29: (3, (16, 8), ['', '', '', 'G'], [(14, 12), (17, 6), (17, 8)], [False, False, False, False], 42, False, [False, False, False, False], 1631, 'North', (16, 9))
Element 30: (3, (16, 9), ['', 'G', '', ''], [(15, 12), (18, 6), (16, 8)], [False, False, False, False], 40, False, [False, False, False, False], 1630, 'East', (17, 9))
Element 31: (3, (17, 9), ['', '', '', ''], [(16, 12), (18, 5), (16, 7)], [False, False, False, False], 38, False, [False, False, False, False], 1629, 'East', (18, 9))
Element 32: (3, (18, 9), ['', '', '', '%'], [(16, 13), (18, 4), (16, 6)], [False, False, False, True], 36, False, [False, False, False, False], 1628, 'North', (18, 10))
Element 33: (3, (18, 10), ['', '', '', '%'], [(17, 13), (17, 4), (17, 6)], [False, False, False, True], 34, False, [False, False, False, False], 1627, 'North', (18, 11))
Element 34: (3, (18, 11), ['', '', '%', '%'], [(18, 13), (17, 5), (18, 6)], [False, False, True, True], 32, False, [False, False, False, False], 1626, 'West', (17, 11))
Element 35: (3, (17, 11), ['', '', '%', ''], [(17, 13), (17, 4), (18, 5)], [False, False, True, False], 30, False, [False, False, False, False], 1625, 'South', (17, 10))
Element 36: (3, (17, 10), ['', '', '', ''], [(16, 13), (17, 3), (18, 4)], [False, False, False, False], 28, False, [False, False, False, False], 1624, 'West', (16, 10))
Element 37: (3, (16, 10), ['', '', '', ''], [(16, 12), (16, 3), (17, 4)], [False, False, False, False], 26, False, [False, False, False, False], 1623, 'North', (16, 11))
Element 38: (3, (16, 11), ['', '', '', ''], [(15, 12), (16, 4), (17, 5)], [False, False, False, False], 24, False, [False, False, False, False], 1622, 'North', (16, 12))
Element 39: (3, (16, 12), ['', '', '', '%'], [(14, 12), (15, 4), (17, 4)], [False, False, False, True], 22, False, [False, False, False, False], 1621, 'North', (16, 13))
Element 40: (3, (16, 13), ['%', '', '%', ''], [(13, 12), (15, 5), (17, 3)], [True, False, True, False], 20, False, [False, False, False, False], 1620, 'East', (17, 13))
Element 41: (3, (17, 13), ['', '%', '%', ''], [(12, 12), (15, 6), (16, 3)], [False, True, True, False], 18, False, [False, False, False, False], 1619, 'East', (18, 13))
Element 42: (3, (18, 13), ['', '%', '%', '%'], [(12, 13), (15, 7), (16, 4)], [False, True, True, True], 16, False, [False, False, False, False], 1618, 'West', (17, 13))
Element 43: (3, (17, 13), ['', '%', '%', ''], [(11, 13), (15, 8), (15, 4)], [False, True, True, False], 14, False, [False, False, False, False], 1617, 'West', (16, 13))
Element 44: (3, (16, 13), ['%', '', '%', ''], [(10, 13), (15, 9), (15, 5)], [True, False, True, False], 12, False, [False, False, False, False], 1616, 'South', (16, 12))
Element 45: (3, (16, 12), ['', '', '', '%'], [(10, 12), (15, 10), (15, 6)], [False, False, False, True], 10, False, [False, False, False, False], 1615, 'West', (15, 12))
Element 46: (3, (15, 12), ['', 'G', '%', ''], [(9, 12), (15, 11), (14, 6)], [False, False, True, False], 8, False, [False, False, False, False], 1614, 'West', (14, 12))
Element 47: (3, (14, 12), ['', 'G', '%', ''], [(9, 11), (14, 11), (14, 5)], [False, False, True, False], 6, False, [False, False, False, False], 1613, 'West', (13, 12))
Element 48: (3, (13, 12), ['', '', '%', ''], [(8, 11), (14, 10), (13, 5)], [False, False, True, False], 4, False, [False, False, False, False], 1622, 'South', (13, 11))
Element 49: (3, (13, 11), ['', 'G', '', ''], [(7, 11), (13, 10), (13, 6)], [False, False, False, False], 2, False, [False, False, False, False], 2621, 'East', (14, 11))
Element 50: (3, (14, 11), ['', '', '', ''], [(7, 11), (13, 10), (13, 6)], [False, False, False, False], 0, False, [False, False, False, False], 2620, 'Stop', (14, 11))
Element 51: #0#
