Element 1: (0, (14, 3), ['.', '.', '%', '%'], [(2, 2), (8, 10), (9, 6)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (14, 2))
Element 21: (0, (15, 4), ['%', '%', '', ''], [(17, 3), (16, 12), (15, 12)], [True, True, False, False], 58, False, [False, False, False, False], 4630, 'North', (15, 5))
Element 22: (0, (15, 5), ['.', '', '', '%'], [(17, 4), (16, 11), (14, 12)], [False, False, False, True], 56, False, [True, False, False, False], 4639, 'West', (14, 5))
Element 23: (0, (14, 5), ['.', '%', '.', ''], [(18, 4), (16, 12), (14, 11)], [False, True, False, False], 54, False, [True, False, True, False], 4658, 'North', (14, 6))
Element 24: (0, (14, 6), ['.', '', '.', ''], [(18, 5), (16, 11), (13, 11)], [False, False, False, False], 52, False, [True, False, True, False], 4677, 'North', (14, 7))
Element 25: (0, (14, 7), ['.', '', '', ''], [(18, 6), (15, 11), (13, 12)], [False, False, False, False], 50, False, [True, False, False, False], 4696, 'West', (13, 7))
Element 26: (0, (13, 7), ['.', '.', '', ''], [(17, 6), (15, 12), (12, 12)], [False, False, False, False], 48, False, [True, True, False, False], 4715, 'South', (13, 6))
Element 27: (0, (13, 6), ['.', '.', '', ''], [(17, 5), (14, 12), (12, 13)], [False, False, False, False], 46, False, [True, True, False, False], 5724, 'South', (13, 5))
Element 28: (0, (13, 5), ['.', '%', '', ''], [(17, 6), (14, 11), (11, 13)], [False, True, False, False], 44, False, [True, False, False, False], 5743, 'West', (12, 5))
Element 29: (0, (12, 5), ['%', '%', '.', ''], [(16, 6), (13, 11), (10, 13)], [True, True, False, False], 42, False, [False, False, True, False], 5762, 'North', (12, 6))
Element 30: (0, (12, 6), ['%', '', '.', ''], [(16, 7), (12, 11), (10, 12)], [True, False, False, False], 40, False, [False, False, True, False], 5791, 'North', (12, 7))
Element 31: (0, (12, 7), ['%', '', '%', ''], [(16, 8), (11, 11), (10, 11)], [True, False, True, False], 38, False, [False, False, False, False], 5820, 'South', (12, 6))
Element 32: (0, (12, 6), ['%', '', '', ''], [(17, 8), (12, 11), (9, 11)], [True, False, False, False], 36, False, [False, False, False, False], 5829, 'South', (12, 5))
Element 33: (0, (12, 5), ['%', '%', '', ''], [(18, 8), (12, 12), (9, 12)], [True, True, False, False], 34, False, [False, False, False, False], 5838, 'East', (13, 5))
Element 34: (0, (13, 5), ['', '%', '', ''], [(18, 9), (13, 12), (9, 11)], [False, True, False, False], 32, False, [False, False, False, False], 5837, 'North', (13, 6))
Element 35: (0, (13, 6), ['', '', '', ''], [(18, 10), (12, 12), (8, 11)], [False, False, False, False], 30, False, [False, False, False, False], 5846, 'West', (12, 6))
Element 36: (0, (12, 6), ['%', '', '', ''], [(18, 11), (12, 13), (7, 11)], [True, False, False, False], 28, False, [False, False, False, False], 6845, 'East', (13, 6))
Element 37: (0, (13, 6), ['', '', '', ''], [(17, 11), (11, 13), (7, 10)], [False, False, False, False], 26, False, [False, False, False, False], 6854, 'North', (13, 7))
Element 38: (0, (13, 7), ['', '', '', ''], [(17, 10), (10, 13), (7, 9)], [False, False, False, False], 24, False, [False, False, False, False], 7853, 'West', (12, 7))
Element 39: (0, (12, 7), ['%', '', '%', ''], [(17, 9), (10, 12), (6, 9)], [True, False, True, False], 22, False, [False, False, False, False], 8852, 'East', (13, 7))
Element 40: (0, (13, 7), ['', '', '', ''], [(16, 9), (10, 11), (6, 10)], [False, False, False, False], 20, False, [False, False, False, False], 8861, 'North', (13, 8))
Element 41: (0, (13, 8), ['%', '', '', ''], [(16, 10), (9, 11), (6, 11)], [True, False, False, False], 18, False, [False, False, False, False], 8870, 'East', (14, 8))
Element 42: (0, (14, 8), ['', '', '%', ''], [(16, 11), (9, 12), (5, 11)], [False, False, True, False], 16, False, [False, False, False, False], 8879, 'East', (15, 8))
Element 43: (0, (15, 8), ['', '', '', ''], [(16, 12), (9, 11), (5, 10)], [False, False, False, False], 14, False, [False, False, False, False], 8888, 'East', (16, 8))
Element 44: (0, (16, 8), ['', '', '', ''], [(16, 13), (8, 11), (5, 9)], [False, False, False, False], 12, False, [False, False, False, False], 8897, 'East', (17, 8))
Element 45: (0, (17, 8), ['', '%', '', ''], [(17, 13), (7, 11), (4, 9)], [False, True, False, False], 10, False, [False, False, False, False], 8906, 'East', (18, 8))
Element 46: (0, (18, 8), ['', '%', '', '%'], [(18, 13), (7, 10), (4, 10)], [False, True, False, True], 8, False, [False, False, False, False], 8915, 'North', (18, 9))
Element 47: (0, (18, 9), ['', '', '', '%'], [(17, 13), (7, 9), (3, 10)], [False, False, False, True], 6, False, [False, False, False, False], 8924, 'North', (18, 10))
Element 48: (0, (18, 10), ['', '', '', '%'], [(16, 13), (8, 9), (3, 11)], [False, False, False, True], 4, False, [False, False, False, False], 8943, 'North', (18, 11))
Element 49: (0, (18, 11), ['', '', '%', '%'], [(16, 12), (9, 9), (3, 12)], [False, False, True, True], 2, False, [False, False, False, False], 8962, 'West', (17, 11))
Element 50: (0, (17, 11), ['', '', '%', ''], [(15, 12), (9, 8), (3, 13)], [False, False, True, False], 0, False, [False, False, False, False], 8981, 'Stop', (17, 11))
Element 51: #0#
