Element 1: (3, (14, 2), ['%', '.', '.', '.'], [(9, 10), (12, 11), (13, 10)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (15, 2))
Element 23: (3, (16, 4), ['', '', '%', ''], [(10, 13), (12, 5), (17, 6)], [False, False, True, False], 54, False, [False, False, False, False], 5627, 'West', (15, 4))
Element 24: (3, (15, 4), ['%', '%', '', ''], [(11, 13), (12, 6), (18, 6)], [True, True, False, False], 52, False, [False, False, False, False], 5646, 'North', (15, 5))
Element 25: (3, (15, 5), ['', '', '', '%'], [(12, 13), (12, 7), (18, 5)], [False, False, False, True], 50, False, [False, False, False, False], 6655, 'North', (15, 6))
Element 26: (3, (15, 6), ['', '', '', ''], [(12, 12), (12, 6), (17, 5)], [False, False, False, False], 48, False, [False, False, False, False], 6664, 'East', (16, 6))
Element 27: (3, (16, 6), ['', '%', '', ''], [(13, 12), (12, 5), (18, 5)], [False, True, False, False], 46, False, [False, False, False, False], 6673, 'North', (16, 7))
Element 28: (3, (16, 7), ['', '', '', '%'], [(14, 12), (13, 5), (18, 4)], [False, False, False, True], 44, False, [False, False, False, False], 6682, 'North', (16, 8))
Element 29: (3, (16, 8), ['', '', '', ''], [(15, 12), (14, 5), (17, 4)], [False, False, False, False], 42, False, [False, False, False, False], 6691, 'East', (17, 8))
Element 30: (3, (17, 8), ['', '%', '', ''], [(16, 12), (15, 5), (17, 5)], [False, True, False, False], 40, False, [False, False, False, False], 6700, 'East', (18, 8))
Element 31: (3, (18, 8), ['', '%', '', '%'], [(16, 13), (15, 6), (17, 4)], [False, True, False, True], 38, False, [False, False, False, False], 6709, 'North', (18, 9))
Element 32: (3, (18, 9), ['', '', '', '%'], [(17, 13), (16, 6), (17, 3)], [False, False, False, True], 36, False, [False, False, False, False], 6718, 'North', (18, 10))
Element 33: (3, (18, 10), ['', '', '', '%'], [(18, 13), (17, 6), (16, 3)], [False, False, False, True], 34, False, [False, False, False, False], 6727, 'North', (18, 11))
Element 34: (3, (18, 11), ['', '', '%', '%'], [(17, 13), (18, 6), (16, 2)], [False, False, True, True], 32, False, [False, False, False, False], 6726, 'West', (17, 11))
Element 35: (3, (17, 11), ['', '', '%', ''], [(16, 13), (18, 5), (15, 2)], [False, False, True, False], 30, False, [False, False, False, False], 6725, 'South', (17, 10))
Element 36: (3, (17, 10), ['', '', '', ''], [(16, 12), (18, 4), (14, 2)], [False, False, False, False], 28, False, [False, False, False, False], 6724, 'South', (17, 9))
Element 37: (3, (17, 9), ['', '', '', ''], [(16, 11), (17, 4), (14, 3)], [False, False, False, False], 26, False, [False, False, False, False], 6733, 'West', (16, 9))
Element 38: (3, (16, 9), ['', '', '', ''], [(17, 11), (17, 5), (13, 3)], [False, False, False, False], 24, False, [False, False, False, False], 6742, 'North', (16, 10))
Element 39: (3, (16, 10), ['', '', '', ''], [(18, 11), (17, 4), (12, 3)], [False, False, False, False], 22, False, [False, False, False, False], 6751, 'North', (16, 11))
Element 40: (3, (16, 11), ['', '', '', ''], [(18, 10), (17, 3), (12, 2)], [False, False, False, False], 20, False, [False, False, False, False], 6760, 'North', (16, 12))
Element 41: (3, (16, 12), ['', '', '', '%'], [(18, 9), (16, 3), (12, 1)], [False, False, False, True], 18, False, [False, False, False, False], 6769, 'North', (16, 13))
Element 42: (3, (16, 13), ['%', '', '%', ''], [(18, 8), (16, 4), (13, 1)], [True, False, True, False], 16, False, [False, False, False, False], 6778, 'East', (17, 13))
Element 43: (3, (17, 13), ['', '%', '%', ''], [(17, 8), (15, 4), (14, 1)], [False, True, True, False], 14, False, [False, False, False, False], 6787, 'East', (18, 13))
Element 44: (3, (18, 13), ['', '%', '%', '%'], [(17, 9), (16, 4), (13, 1)], [False, True, True, True], 12, False, [False, False, False, False], 6786, 'West', (17, 13))
Element 45: (3, (17, 13), ['', '%', '%', ''], [(17, 10), (16, 3), (12, 1)], [False, True, True, False], 10, False, [False, False, False, False], 6785, 'West', (16, 13))
Element 46: (3, (16, 13), ['%', '', '%', ''], [(16, 10), (16, 2), (11, 1)], [True, False, True, False], 8, False, [False, False, False, False], 6794, 'South', (16, 12))
Element 47: (3, (16, 12), ['', '', '', '%'], [(16, 9), (15, 2), (11, 2)], [False, False, False, True], 6, False, [False, False, False, False], 6803, 'West', (15, 12))
Element 48: (3, (15, 12), ['', '', '%', ''], [(16, 8), (14, 2), (11, 3)], [False, False, True, False], 4, False, [False, False, False, False], 6812, 'South', (15, 11))
Element 49: (3, (15, 11), ['', '', '', ''], [(16, 7), (14, 3), (10, 3)], [False, False, False, False], 2, False, [False, False, False, False], 6821, 'South', (15, 10))
Element 50: (3, (15, 10), ['', '', '', ''], [(16, 7), (14, 3), (10, 3)], [False, False, False, False], 0, False, [False, False, False, False], 6820, 'Stop', (15, 10))
Element 51: #0#
