Element 1: (2, (7, 3), ['.', '.', '.', '%'], [(16, 13), (2, 10), (18, 4)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (7, 4))
Element 40: (2, (15, 6), ['', '', '', ''], [(13, 1), (7, 10), (13, 10)], [False, False, False, False], 20, False, [False, False, False, False], 6920, 'East', (16, 6))
Element 41: (2, (16, 6), ['', '%', '', ''], [(12, 1), (7, 11), (13, 9)], [False, True, False, False], 18, False, [False, False, False, False], 6919, 'East', (17, 6))
Element 42: (2, (17, 6), ['', '', '%', ''], [(11, 1), (6, 11), (13, 8)], [False, False, True, False], 16, False, [False, False, False, False], 6938, 'East', (18, 6))
Element 43: (2, (18, 6), ['', '', '%', '%'], [(11, 2), (5, 11), (14, 8)], [False, False, True, True], 14, False, [False, False, False, False], 6957, 'South', (18, 5))
Element 44: (2, (18, 5), ['', '', '', '%'], [(11, 3), (6, 11), (15, 8)], [False, False, False, True], 12, False, [False, False, False, False], 6966, 'South', (18, 4))
Element 45: (2, (18, 4), ['', '%', '', '%'], [(10, 3), (7, 11), (15, 7)], [False, True, False, True], 10, False, [False, False, False, False], 6975, 'West', (17, 4))
Element 46: (2, (17, 4), ['', '', '', ''], [(10, 2), (8, 11), (14, 7)], [False, False, False, False], 8, False, [False, False, False, False], 6984, 'North', (17, 5))
Element 47: (2, (17, 5), ['%', '', '', ''], [(10, 1), (8, 10), (14, 6)], [True, False, False, False], 6, False, [False, False, False, False], 6993, 'South', (17, 4))
Element 48: (2, (17, 4), ['', '', '', ''], [(9, 1), (8, 11), (14, 5)], [False, False, False, False], 4, False, [False, False, False, False], 7992, 'South', (17, 3))
Element 49: (2, (17, 3), ['', '%', '', '%'], [(9, 2), (9, 11), (13, 5)], [False, True, False, True], 2, False, [False, False, False, False], 8001, 'West', (16, 3))
Element 50: (2, (16, 3), ['%', '', '', ''], [(9, 2), (9, 11), (13, 6)], [True, False, False, False], 0, False, [False, False, False, False], 8000, 'Stop', (16, 3))
Element 51: #0#
