Element 1: (2, (14, 8), ['.', '.', '%', '.'], [(4, 2), (14, 6), (15, 4)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (15, 8))
Element 22: (2, (16, 11), ['', '', '', ''], [(10, 5), (12, 7), (14, 12)], [False, False, False, False], 56, False, [False, False, False, False], 1678, 'North', (16, 12))
Element 23: (2, (16, 12), ['', '', '', '%'], [(10, 6), (13, 7), (14, 11)], [False, False, False, True], 54, False, [False, False, False, False], 1697, 'South', (16, 11))
Element 24: (2, (16, 11), ['', '', '', ''], [(10, 7), (14, 7), (13, 11)], [False, False, False, False], 52, False, [False, False, False, False], 2706, 'West', (15, 11))
Element 25: (2, (15, 11), ['', '', '', ''], [(9, 7), (15, 7), (13, 12)], [False, False, False, False], 50, False, [False, False, False, False], 3715, 'North', (15, 12))
Element 26: (2, (15, 12), ['', '', '%', ''], [(9, 8), (16, 7), (12, 12)], [False, False, True, False], 48, False, [False, False, False, False], 3734, 'West', (14, 12))
Element 27: (2, (14, 12), ['', '', '%', ''], [(10, 8), (16, 8), (12, 13)], [False, False, True, False], 46, False, [False, False, False, False], 4743, 'South', (14, 11))
Element 28: (2, (14, 11), ['', '', '', ''], [(11, 8), (17, 8), (11, 13)], [False, False, False, False], 44, False, [False, False, False, False], 4762, 'South', (14, 10))
Element 29: (2, (14, 10), ['', '%', '', ''], [(11, 9), (18, 8), (10, 13)], [False, True, False, False], 42, False, [False, False, False, False], 4781, 'East', (15, 10))
Element 30: (2, (15, 10), ['', '.', '', ''], [(12, 9), (18, 9), (10, 12)], [False, False, False, False], 40, False, [False, True, False, False], 4800, 'South', (15, 9))
Element 31: (2, (15, 9), ['%', '', '', ''], [(12, 10), (18, 10), (10, 11)], [True, False, False, False], 38, False, [False, False, False, False], 4829, 'North', (15, 10))
Element 32: (2, (15, 10), ['', '', '', ''], [(12, 11), (18, 11), (11, 11)], [False, False, False, False], 36, False, [False, False, False, False], 4848, 'West', (14, 10))
Element 33: (2, (14, 10), ['', '%', '', ''], [(13, 11), (17, 11), (11, 10)], [False, True, False, False], 34, False, [False, False, False, False], 4857, 'West', (13, 10))
Element 34: (2, (13, 10), ['', '', '', ''], [(14, 11), (17, 10), (10, 10)], [False, False, False, False], 32, False, [False, False, False, False], 4866, 'North', (13, 11))
Element 35: (2, (13, 11), ['', '', '', ''], [(15, 11), (17, 9), (9, 10)], [False, False, False, False], 30, False, [False, False, False, False], 4875, 'North', (13, 12))
Element 36: (2, (13, 12), ['', '', '%', ''], [(16, 11), (16, 9), (9, 11)], [False, False, True, False], 28, False, [False, False, False, False], 4884, 'West', (12, 12))
Element 37: (2, (12, 12), ['%', '', '', ''], [(17, 11), (16, 10), (9, 12)], [True, False, False, False], 26, False, [False, False, False, False], 4893, 'North', (12, 13))
Element 38: (2, (12, 13), ['', '', '%', '%'], [(18, 11), (16, 11), (9, 11)], [False, False, True, True], 24, False, [False, False, False, False], 4892, 'West', (11, 13))
Element 39: (2, (11, 13), ['', '%', '%', ''], [(18, 10), (16, 12), (8, 11)], [False, True, True, False], 22, False, [False, False, False, False], 4901, 'West', (10, 13))
Element 40: (2, (10, 13), ['%', '', '%', ''], [(18, 9), (16, 13), (7, 11)], [True, False, True, False], 20, False, [False, False, False, False], 5900, 'South', (10, 12))
Element 41: (2, (10, 12), ['', '', '', '%'], [(18, 8), (17, 13), (7, 10)], [False, False, False, True], 18, False, [False, False, False, False], 5909, 'South', (10, 11))
Element 42: (2, (10, 11), ['', '', '', ''], [(17, 8), (18, 13), (7, 9)], [False, False, False, False], 16, False, [False, False, False, False], 6908, 'East', (11, 11))
Element 43: (2, (11, 11), ['', '', '%', ''], [(17, 9), (17, 13), (6, 9)], [False, False, True, False], 14, False, [False, False, False, False], 7907, 'East', (12, 11))
Element 44: (2, (12, 11), ['', '', '', ''], [(17, 10), (16, 13), (6, 10)], [False, False, False, False], 12, False, [False, False, False, False], 7916, 'South', (12, 10))
Element 45: (2, (12, 10), ['', '', '', ''], [(16, 10), (16, 12), (6, 11)], [False, False, False, False], 10, False, [False, False, False, False], 7925, 'South', (12, 9))
Element 46: (2, (12, 9), ['', '%', '', ''], [(16, 9), (15, 12), (5, 11)], [False, True, False, False], 8, False, [False, False, False, False], 7934, 'East', (13, 9))
Element 47: (2, (13, 9), ['', '', '', '%'], [(16, 8), (15, 11), (5, 10)], [False, False, False, True], 6, False, [False, False, False, False], 7943, 'South', (13, 8))
Element 48: (2, (13, 8), ['%', '', '', ''], [(16, 7), (15, 10), (5, 9)], [True, False, False, False], 4, False, [False, False, False, False], 7952, 'South', (13, 7))
Element 49: (2, (13, 7), ['', '', '', ''], [(16, 6), (15, 9), (4, 9)], [False, False, False, False], 2, False, [False, False, False, False], 7961, 'East', (14, 7))
Element 50: (2, (14, 7), ['', '', '', ''], [(16, 6), (15, 9), (4, 10)], [False, False, False, False], 0, False, [False, False, False, False], 7970, 'Stop', (14, 7))
Element 51: #0#
