Element 1: (3, (13, 9), ['.', '.', '.', '%'], [(7, 3), (11, 10), (10, 13)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (13, 10))
Element 19: (3, (18, 4), ['.', '%', '', '%'], [(14, 6), (15, 4), (18, 9)], [False, True, False, True], 62, False, [True, False, False, False], 3571, 'West', (17, 4))
Element 20: (3, (17, 4), ['G', '.', '.', ''], [(14, 5), (16, 4), (18, 8)], [False, False, False, False], 60, False, [False, True, True, False], 3600, 'North', (17, 5))
Element 21: (3, (17, 5), ['%', '', '', ''], [(13, 5), (16, 3), (17, 8)], [True, False, False, False], 58, False, [False, False, False, False], 3629, 'South', (17, 4))
Element 22: (3, (17, 4), ['', 'G', '', ''], [(13, 6), (17, 3), (17, 9)], [False, False, False, False], 56, False, [False, False, False, False], 3648, 'West', (16, 4))
Element 23: (3, (16, 4), ['', '', '%', 'G'], [(13, 7), (17, 4), (17, 10)], [False, False, True, False], 54, False, [False, False, False, False], 3657, 'South', (16, 3))
Element 24: (3, (16, 3), ['%', '.', '', ''], [(12, 7), (18, 4), (16, 10)], [True, False, False, False], 52, False, [False, True, False, False], 3666, 'South', (16, 2))
Element 25: (3, (16, 2), ['.', '%', '', '%'], [(12, 6), (18, 5), (16, 9)], [False, True, False, True], 50, False, [True, False, False, False], 3685, 'West', (15, 2))
Element 26: (3, (15, 2), ['.', '%', '%', ''], [(12, 5), (18, 6), (16, 8)], [False, True, True, False], 48, False, [True, False, False, False], 3704, 'West', (14, 2))
Element 27: (3, (14, 2), ['%', '.', '.', ''], [(12, 6), (17, 6), (16, 7)], [True, False, False, False], 46, False, [False, True, True, False], 3713, 'North', (14, 3))
Element 28: (3, (14, 3), ['.', '', '%', '%'], [(12, 7), (17, 5), (16, 6)], [False, False, True, True], 44, False, [True, False, False, False], 3722, 'West', (13, 3))
Element 29: (3, (13, 3), ['.', '%', '%', ''], [(13, 7), (17, 6), (15, 6)], [False, True, True, False], 42, False, [True, False, False, False], 3731, 'West', (12, 3))
Element 30: (3, (12, 3), ['.', '.', '%', ''], [(13, 6), (16, 6), (15, 7)], [False, False, True, False], 40, False, [True, True, False, False], 3740, 'South', (12, 2))
Element 31: (3, (12, 2), ['.', '.', '', '%'], [(12, 6), (16, 7), (15, 8)], [False, False, False, True], 38, False, [True, True, False, False], 3749, 'South', (12, 1))
Element 32: (3, (12, 1), ['.', '%', '', '.'], [(13, 6), (16, 8), (15, 9)], [False, True, False, False], 36, False, [True, False, False, True], 3758, 'East', (13, 1))
Element 33: (3, (13, 1), ['', '%', '%', '.'], [(13, 5), (17, 8), (15, 10)], [False, True, True, False], 34, False, [False, False, False, True], 3767, 'East', (14, 1))
Element 34: (3, (14, 1), ['', '%', '', '%'], [(12, 5), (18, 8), (15, 11)], [False, True, False, True], 32, False, [False, False, False, False], 3776, 'West', (13, 1))
Element 35: (3, (13, 1), ['', '%', '%', ''], [(13, 5), (17, 8), (14, 11)], [False, True, True, False], 30, False, [False, False, False, False], 3775, 'West', (12, 1))
Element 36: (3, (12, 1), ['.', '%', '', ''], [(14, 5), (16, 8), (14, 10)], [False, True, False, False], 28, False, [True, False, False, False], 3774, 'West', (11, 1))
Element 37: (3, (11, 1), ['.', '%', '.', ''], [(15, 5), (16, 7), (13, 10)], [False, True, False, False], 26, False, [True, False, True, False], 3783, 'North', (11, 2))
Element 38: (3, (11, 2), ['.', '', '.', ''], [(15, 6), (16, 6), (13, 11)], [False, False, False, False], 24, False, [True, False, True, False], 3792, 'North', (11, 3))
Element 39: (3, (11, 3), ['.', '', '%', ''], [(15, 7), (17, 6), (12, 11)], [False, False, True, False], 22, False, [True, False, False, False], 3801, 'West', (10, 3))
Element 40: (3, (10, 3), ['%', '.', '', ''], [(16, 7), (18, 6), (11, 11)], [True, False, False, False], 20, False, [False, True, False, False], 3820, 'South', (10, 2))
Element 41: (3, (10, 2), ['.', '.', '', ''], [(16, 8), (18, 5), (10, 11)], [False, False, False, False], 18, False, [True, True, False, False], 3839, 'South', (10, 1))
Element 42: (3, (10, 1), ['F', '%', '', ''], [(17, 8), (17, 5), (9, 11)], [False, True, False, False], 16, False, [False, False, False, False], 3858, 'West', (9, 1))
Element 43: (3, (9, 1), ['%', '%', '.', ''], [(18, 8), (18, 5), (9, 12)], [True, True, False, False], 14, False, [False, False, True, False], 4867, 'North', (9, 2))
Element 44: (3, (9, 2), ['.', '', '%', ''], [(18, 9), (18, 4), (9, 11)], [False, False, True, False], 12, False, [True, False, False, False], 4876, 'West', (8, 2))
Element 45: (3, (8, 2), ['.', '%', '%', ''], [(18, 10), (17, 4), (9, 10)], [False, True, True, False], 10, False, [True, False, False, False], 4895, 'West', (7, 2))
Element 46: (3, (7, 2), ['.', '%', '', ''], [(18, 11), (17, 5), (9, 9)], [False, True, False, False], 8, False, [True, False, False, False], 4914, 'West', (6, 2))
Element 47: (3, (6, 2), ['.', '%', '', ''], [(17, 11), (17, 4), (8, 9)], [False, True, False, False], 6, False, [True, False, False, False], 4933, 'West', (5, 2))
Element 48: (3, (5, 2), ['.', '%', '.', ''], [(17, 10), (17, 3), (7, 9)], [False, True, False, False], 4, False, [True, False, True, False], 5942, 'North', (5, 3))
Element 49: (3, (5, 3), ['%', '', '.', ''], [(17, 9), (16, 3), (6, 9)], [True, False, False, False], 2, False, [False, False, True, False], 6951, 'North', (5, 4))
Element 50: (3, (5, 4), ['.', '', '.', '.'], [(17, 9), (16, 3), (6, 9)], [False, False, False, False], 0, False, [True, False, True, True], 6960, 'Stop', (5, 4))
Element 51: #0#
