Element 1: (1, (3, 12), ['.', '.', '.', '%'], [(16, 6), (5, 5), (18, 5)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (3, 13))
Element 14: (1, (3, 11), ['', '.', '', '%'], [(15, 8), (11, 8), (18, 10)], [False, False, False, True], 72, False, [False, True, False, False], 4386, 'South', (3, 10))
Element 15: (1, (3, 10), ['.', '%', '', '.'], [(15, 9), (11, 9), (18, 11)], [False, True, False, False], 70, False, [True, False, False, True], 4425, 'East', (4, 10))
Element 16: (1, (4, 10), ['', '.', '%', '.'], [(16, 9), (12, 9), (17, 11)], [False, False, True, False], 68, False, [False, True, False, True], 4464, 'East', (5, 10))
Element 17: (1, (5, 10), ['', '.', '.', '.'], [(17, 9), (13, 9), (17, 10)], [False, False, False, False], 66, False, [False, True, True, True], 4503, 'East', (6, 10))
Element 18: (1, (6, 10), ['', 'F', '.', '.'], [(18, 9), (13, 10), (16, 10)], [False, False, False, False], 64, False, [False, False, True, True], 4532, 'South', (6, 9))
Element 19: (1, (6, 9), ['.', '%', '', 'F'], [(18, 10), (14, 10), (16, 11)], [False, True, False, False], 62, False, [True, False, False, False], 5551, 'East', (7, 9))
Element 20: (1, (7, 9), ['', '%', '.', '.'], [(18, 11), (15, 10), (16, 12)], [False, True, False, False], 60, False, [False, False, True, True], 6570, 'East', (8, 9))
Element 21: (1, (8, 9), ['', '.', '.', '.'], [(17, 11), (15, 11), (16, 13)], [False, False, False, False], 58, False, [False, True, True, True], 6599, 'East', (9, 9))
Element 22: (1, (9, 9), ['', '', '.', '%'], [(17, 10), (15, 12), (17, 13)], [False, False, False, True], 56, False, [False, False, True, False], 6628, 'North', (9, 10))
Element 23: (1, (9, 10), ['.', '', '.', '.'], [(16, 10), (14, 12), (18, 13)], [False, False, False, False], 54, False, [True, False, True, True], 6657, 'East', (10, 10))
Element 24: (1, (10, 10), ['', '%', '.', '.'], [(16, 11), (14, 11), (17, 13)], [False, True, False, False], 52, False, [False, False, True, True], 6676, 'East', (11, 10))
Element 25: (1, (11, 10), ['', '', '.', '.'], [(16, 12), (13, 11), (16, 13)], [False, False, False, False], 50, False, [False, False, True, True], 6695, 'East', (12, 10))
Element 26: (1, (12, 10), ['', '', '.', ''], [(16, 13), (13, 12), (17, 13)], [False, False, False, False], 48, False, [False, False, True, False], 6714, 'North', (12, 11))
Element 27: (1, (12, 11), ['.', '', 'G', ''], [(16, 12), (12, 12), (17, 13)], [False, False, False, False], 46, False, [True, False, False, False], 6733, 'West', (11, 11))
Element 28: (1, (11, 11), ['.', '', '%', ''], [(15, 12), (12, 13), (16, 13)], [False, False, True, False], 44, False, [True, False, False, False], 7742, 'West', (10, 11))
Element 29: (1, (10, 11), ['.', '', '.', ''], [(15, 11), (11, 13), (16, 12)], [False, False, False, False], 42, False, [True, False, True, False], 7761, 'North', (10, 12))
Element 30: (1, (10, 12), ['.', '', 'G', '%'], [(15, 10), (10, 13), (15, 12)], [False, False, False, True], 40, False, [True, False, False, False], 7780, 'West', (9, 12))
Element 31: (1, (9, 12), ['%', '.', '%', 'G'], [(14, 10), (10, 12), (15, 11)], [True, False, True, False], 38, False, [False, True, False, False], 7789, 'South', (9, 11))
Element 32: (1, (9, 11), ['.', '', '', 'G'], [(14, 11), (10, 11), (15, 10)], [False, False, False, False], 36, False, [True, False, False, False], 7798, 'West', (8, 11))
Element 33: (1, (8, 11), ['F', '.', '%', ''], [(14, 12), (11, 11), (15, 9)], [False, False, True, False], 34, False, [False, True, False, False], 7807, 'West', (7, 11))
Element 34: (1, (7, 11), ['.', '.', '%', ''], [(13, 12), (12, 11), (16, 9)], [False, False, True, False], 32, False, [True, True, False, False], 8806, 'South', (7, 10))
Element 35: (1, (7, 10), ['', '', '', '.'], [(13, 11), (12, 10), (17, 9)], [False, False, False, False], 30, False, [False, False, False, True], 8815, 'East', (8, 10))
Element 36: (1, (8, 10), ['', '', '', ''], [(13, 10), (11, 10), (16, 9)], [False, False, False, False], 28, False, [False, False, False, False], 8824, 'West', (7, 10))
Element 37: (1, (7, 10), ['', '', '', ''], [(13, 9), (10, 10), (15, 9)], [False, False, False, False], 26, False, [False, False, False, False], 8823, 'North', (7, 11))
Element 38: (1, (7, 11), ['.', '', '%', ''], [(13, 8), (9, 10), (15, 8)], [False, False, True, False], 24, False, [True, False, False, False], 8832, 'West', (6, 11))
Element 39: (1, (6, 11), ['.', '', '%', ''], [(13, 7), (9, 11), (14, 8)], [False, False, True, False], 22, False, [True, False, False, False], 8861, 'West', (5, 11))
Element 40: (1, (5, 11), ['%', '', '%', ''], [(13, 6), (9, 12), (14, 7)], [True, False, True, False], 20, False, [False, False, False, False], 8880, 'East', (6, 11))
Element 41: (1, (6, 11), ['', '', '%', ''], [(13, 5), (9, 11), (15, 7)], [False, False, True, False], 18, False, [False, False, False, False], 8889, 'East', (7, 11))
Element 42: (1, (7, 11), ['', '', '%', 'G'], [(12, 5), (8, 11), (15, 6)], [False, False, True, False], 16, False, [False, False, False, False], 8898, 'West', (6, 11))
Element 43: (1, (6, 11), ['', '', '%', ''], [(12, 6), (8, 10), (15, 5)], [False, False, True, False], 14, False, [False, False, False, False], 8907, 'West', (5, 11))
Element 44: (1, (5, 11), ['%', '', '%', ''], [(12, 7), (8, 9), (15, 4)], [True, False, True, False], 12, False, [False, False, False, False], 8916, 'East', (6, 11))
Element 45: (1, (6, 11), ['', '', '%', ''], [(12, 6), (8, 8), (16, 4)], [False, False, True, False], 10, False, [False, False, False, False], 8925, 'East', (7, 11))
Element 46: (1, (7, 11), ['', '', '%', ''], [(12, 5), (8, 9), (17, 4)], [False, False, True, False], 8, False, [False, False, False, False], 8924, 'Stop', (7, 11))
Element 47: (1, (7, 11), ['', '', '%', ''], [(13, 5), (9, 9), (17, 3)], [False, False, True, False], 6, False, [False, False, False, False], 8923, 'Stop', (7, 11))
Element 48: (1, (7, 11), ['', '', '%', ''], [(13, 6), (8, 9), (16, 3)], [False, False, True, False], 4, False, [False, False, False, False], 8922, 'East', (8, 11))
Element 49: (1, (8, 11), ['', '', '%', ''], [(12, 6), (7, 9), (16, 2)], [False, False, True, False], 2, False, [False, False, False, False], 8931, 'East', (9, 11))
Element 50: (1, (9, 11), ['', '', '', ''], [(12, 6), (7, 10), (15, 2)], [False, False, False, False], 0, False, [False, False, False, False], 8940, 'Stop', (9, 11))
Element 51: #0#
