Element 1: (2, (9, 12), ['%', '.', '%', '.'], [(7, 11), (7, 9), (14, 5)], [True, False, True, False], 98, False, [False, True, False, True], 1999, 'East', (10, 12))
Element 16: (2, (16, 12), ['', 'G', '', '%'], [(16, 11), (6, 13), (16, 4)], [False, False, False, True], 68, False, [False, False, False, False], 6494, 'West', (15, 12))
Element 17: (2, (15, 12), ['', 'G', '%', ''], [(15, 11), (7, 13), (16, 3)], [False, False, True, False], 66, False, [False, False, False, False], 6513, 'East', (16, 12))
Element 18: (2, (16, 12), ['', '', '', '%'], [(14, 11), (6, 13), (16, 2)], [False, False, False, True], 64, False, [False, False, False, False], 6532, 'West', (15, 12))
Element 19: (2, (15, 12), ['', '', '%', ''], [(13, 11), (5, 13), (15, 2)], [False, False, True, False], 62, False, [False, False, False, False], 6551, 'South', (15, 11))
Element 20: (2, (15, 11), ['', '', '', ''], [(12, 11), (4, 13), (14, 2)], [False, False, False, False], 60, False, [False, False, False, False], 6570, 'East', (16, 11))
Element 21: (2, (16, 11), ['', '', '', ''], [(11, 11), (3, 13), (14, 3)], [False, False, False, False], 58, False, [False, False, False, False], 6589, 'East', (17, 11))
Element 22: (2, (17, 11), ['', '', '%', ''], [(10, 11), (2, 13), (13, 3)], [False, False, True, False], 56, False, [False, False, False, False], 6618, 'East', (18, 11))
Element 23: (2, (18, 11), ['', '', '%', '%'], [(9, 11), (2, 12), (12, 3)], [False, False, True, True], 54, False, [False, False, False, False], 6647, 'South', (18, 10))
Element 24: (2, (18, 10), ['', '.', '', '%'], [(9, 12), (2, 11), (12, 2)], [False, False, False, True], 52, False, [False, True, False, False], 6666, 'South', (18, 9))
Element 25: (2, (18, 9), ['.', '.', '', '%'], [(10, 12), (2, 10), (12, 1)], [False, False, False, True], 50, False, [True, True, False, False], 6695, 'South', (18, 8))
Element 26: (2, (18, 8), ['.', '%', '', '%'], [(10, 13), (1, 10), (13, 1)], [False, True, False, True], 48, False, [True, False, False, False], 6724, 'West', (17, 8))
Element 27: (2, (17, 8), ['.', '%', '.', ''], [(11, 13), (1, 11), (14, 1)], [False, True, False, False], 46, False, [True, False, True, False], 6753, 'North', (17, 9))
Element 28: (2, (17, 9), ['.', '', '', ''], [(12, 13), (1, 12), (13, 1)], [False, False, False, False], 44, False, [True, False, False, False], 6772, 'West', (16, 9))
Element 29: (2, (16, 9), ['.', '.', '', ''], [(12, 12), (1, 11), (12, 1)], [False, False, False, False], 42, False, [True, True, False, False], 6781, 'South', (16, 8))
Element 30: (2, (16, 8), ['.', '.', '', ''], [(13, 12), (1, 10), (11, 1)], [False, False, False, False], 40, False, [True, True, False, False], 6800, 'South', (16, 7))
Element 31: (2, (16, 7), ['.', '', '', '%'], [(14, 12), (2, 10), (11, 2)], [False, False, False, True], 38, False, [True, False, False, False], 6819, 'West', (15, 7))
Element 32: (2, (15, 7), ['.', '', '.', ''], [(15, 12), (2, 11), (11, 3)], [False, False, False, False], 36, False, [True, False, True, False], 6838, 'North', (15, 8))
Element 33: (2, (15, 8), ['.', '', '.', ''], [(16, 12), (1, 11), (10, 3)], [False, False, False, False], 34, False, [True, False, True, False], 6857, 'North', (15, 9))
Element 34: (2, (15, 9), ['%', '', '', ''], [(16, 13), (2, 11), (10, 4)], [True, False, False, False], 32, False, [False, False, False, False], 6876, 'North', (15, 10))
Element 35: (2, (15, 10), ['', '', '', ''], [(17, 13), (2, 12), (10, 5)], [False, False, False, False], 30, False, [False, False, False, False], 6885, 'East', (16, 10))
Element 36: (2, (16, 10), ['', '', '', ''], [(18, 13), (1, 12), (10, 6)], [False, False, False, False], 28, False, [False, False, False, False], 6894, 'East', (17, 10))
Element 37: (2, (17, 10), ['', '', '', ''], [(17, 13), (2, 12), (10, 7)], [False, False, False, False], 26, False, [False, False, False, False], 7893, 'West', (16, 10))
Element 38: (2, (16, 10), ['', '', '', ''], [(16, 13), (2, 13), (9, 7)], [False, False, False, False], 24, False, [False, False, False, False], 8892, 'West', (15, 10))
Element 39: (2, (15, 10), ['', '', '', ''], [(16, 12), (3, 13), (9, 8)], [False, False, False, False], 22, False, [False, False, False, False], 8901, 'West', (14, 10))
Element 40: (2, (14, 10), ['', '%', '', ''], [(15, 12), (3, 12), (10, 8)], [False, True, False, False], 20, False, [False, False, False, False], 8910, 'North', (14, 11))
Element 41: (2, (14, 11), ['', '', 'G', ''], [(14, 12), (2, 12), (11, 8)], [False, False, False, False], 18, False, [False, False, False, False], 8919, 'West', (13, 11))
Element 42: (2, (13, 11), ['', '', 'G', ''], [(13, 12), (3, 12), (11, 9)], [False, False, False, False], 16, False, [False, False, False, False], 8928, 'South', (13, 10))
Element 43: (2, (13, 10), ['', '.', '', ''], [(12, 12), (3, 11), (12, 9)], [False, False, False, False], 14, False, [False, True, False, False], 8937, 'South', (13, 9))
Element 44: (2, (13, 9), ['', '.', '', '%'], [(12, 13), (2, 11), (12, 10)], [False, False, False, True], 12, False, [False, True, False, False], 8946, 'South', (13, 8))
Element 45: (2, (13, 8), ['%', '.', '', '.'], [(11, 13), (3, 11), (13, 10)], [True, False, False, False], 10, False, [False, True, False, True], 8955, 'East', (14, 8))
Element 46: (2, (14, 8), ['', '.', '%', ''], [(10, 13), (3, 10), (14, 10)], [False, False, True, False], 8, False, [False, True, False, False], 8964, 'South', (14, 7))
Element 47: (2, (14, 7), ['.', '.', '', ''], [(10, 12), (2, 10), (15, 10)], [False, False, False, False], 6, False, [True, True, False, False], 8973, 'South', (14, 6))
Element 48: (2, (14, 6), ['.', '', '', ''], [(9, 12), (3, 10), (16, 10)], [False, False, False, False], 4, False, [True, False, False, False], 8982, 'West', (13, 6))
Element 49: (2, (13, 6), ['.', '.', '.', ''], [(9, 11), (4, 10), (17, 10)], [False, False, False, False], 2, False, [True, True, True, False], 8991, 'North', (13, 7))
Element 50: (2, (13, 7), ['.', '', '', ''], [(9, 11), (4, 10), (18, 10)], [False, False, False, False], 0, False, [True, False, False, False], 9000, 'Stop', (13, 7))
Element 51: #0#
