Element 1: (3, (10, 3), ['%', '.', '.', '.'], [(14, 8), (8, 4), (10, 10)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (11, 3))
Element 30: (3, (14, 6), ['.', '', '.', ''], [(14, 11), (16, 7), (18, 5)], [False, False, False, False], 40, False, [True, False, True, False], 3700, 'North', (14, 7))
Element 31: (3, (14, 7), ['.', '', '', ''], [(15, 11), (16, 6), (18, 4)], [False, False, False, False], 38, False, [True, False, False, False], 3709, 'West', (13, 7))
Element 32: (3, (13, 7), ['.', '.', '', ''], [(15, 10), (17, 6), (17, 4)], [False, False, False, False], 36, False, [True, True, False, False], 3718, 'South', (13, 6))
Element 33: (3, (13, 6), ['.', '.', '', ''], [(16, 10), (18, 6), (17, 5)], [False, False, False, False], 34, False, [True, True, False, False], 3727, 'South', (13, 5))
Element 34: (3, (13, 5), ['.', '%', '', ''], [(17, 10), (18, 5), (17, 4)], [False, True, False, False], 32, False, [True, False, False, False], 3736, 'West', (12, 5))
Element 35: (3, (12, 5), ['%', '%', '.', ''], [(17, 9), (18, 4), (17, 3)], [True, True, False, False], 30, False, [False, False, True, False], 3745, 'North', (12, 6))
Element 36: (3, (12, 6), ['%', '', '.', ''], [(16, 9), (17, 4), (16, 3)], [True, False, False, False], 28, False, [False, False, True, False], 3754, 'North', (12, 7))
Element 37: (3, (12, 7), ['%', '', '%', ''], [(15, 9), (17, 5), (16, 2)], [True, False, True, False], 26, False, [False, False, False, False], 3763, 'South', (12, 6))
Element 38: (3, (12, 6), ['%', '', '', ''], [(16, 9), (17, 4), (15, 2)], [True, False, False, False], 24, False, [False, False, False, False], 3762, 'South', (12, 5))
Element 39: (3, (12, 5), ['%', '%', '', ''], [(17, 9), (17, 3), (14, 2)], [True, True, False, False], 22, False, [False, False, False, False], 3761, 'East', (13, 5))
Element 40: (3, (13, 5), ['', '%', '', ''], [(17, 10), (16, 3), (14, 1)], [False, True, False, False], 20, False, [False, False, False, False], 3770, 'North', (13, 6))
Element 41: (3, (13, 6), ['', '', '', ''], [(16, 10), (16, 4), (13, 1)], [False, False, False, False], 18, False, [False, False, False, False], 3779, 'West', (12, 6))
Element 42: (3, (12, 6), ['%', '', '', ''], [(16, 9), (15, 4), (12, 1)], [True, False, False, False], 16, False, [False, False, False, False], 3788, 'East', (13, 6))
Element 43: (3, (13, 6), ['', '', '', ''], [(16, 10), (15, 5), (12, 2)], [False, False, False, False], 14, False, [False, False, False, False], 3797, 'North', (13, 7))
Element 44: (3, (13, 7), ['', '', '', ''], [(15, 10), (15, 6), (11, 2)], [False, False, False, False], 12, False, [False, False, False, False], 3806, 'West', (12, 7))
Element 45: (3, (12, 7), ['%', '', '%', ''], [(15, 9), (15, 7), (11, 1)], [True, False, True, False], 10, False, [False, False, False, False], 3815, 'East', (13, 7))
Element 46: (3, (13, 7), ['', '', '', ''], [(15, 10), (15, 8), (10, 1)], [False, False, False, False], 8, False, [False, False, False, False], 3824, 'North', (13, 8))
Element 47: (3, (13, 8), ['%', '', '', ''], [(14, 10), (15, 9), (9, 1)], [True, False, False, False], 6, False, [False, False, False, False], 4823, 'East', (14, 8))
Element 48: (3, (14, 8), ['', '', '%', ''], [(13, 10), (15, 10), (9, 2)], [False, False, True, False], 4, False, [False, False, False, False], 4832, 'East', (15, 8))
Element 49: (3, (15, 8), ['', '', '', ''], [(13, 9), (14, 10), (10, 2)], [False, False, False, False], 2, False, [False, False, False, False], 4841, 'East', (16, 8))
Element 50: (3, (16, 8), ['', '', '', ''], [(13, 9), (14, 10), (10, 2)], [False, False, False, False], 0, False, [False, False, False, False], 4840, 'Stop', (16, 8))
Element 51: #0#
