Element 1: (0, (18, 11), ['.', '.', '%', '%'], [(2, 13), (4, 6), (10, 2)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (18, 10))
Element 14: (0, (17, 13), ['', '%', '%', ''], [(4, 10), (10, 5), (18, 5)], [False, True, True, False], 72, False, [False, False, False, False], 2417, 'West', (16, 13))
Element 15: (0, (16, 13), ['%', '', '%', ''], [(5, 10), (10, 6), (18, 6)], [True, False, True, False], 70, False, [False, False, False, False], 2446, 'South', (16, 12))
Element 16: (0, (16, 12), ['.', '', '', '%'], [(6, 10), (10, 7), (17, 6)], [False, False, False, True], 68, False, [True, False, False, False], 3465, 'West', (15, 12))
Element 17: (0, (15, 12), ['.', '.', '%', ''], [(6, 9), (9, 7), (17, 5)], [False, False, True, False], 66, False, [True, True, False, False], 5484, 'South', (15, 11))
Element 18: (0, (15, 11), ['.', '.', '', ''], [(7, 9), (9, 8), (17, 6)], [False, False, False, False], 64, False, [True, True, False, False], 6503, 'South', (15, 10))
Element 19: (0, (15, 10), ['.', '.', '', '.'], [(8, 9), (10, 8), (16, 6)], [False, False, False, False], 62, False, [True, True, False, True], 6542, 'East', (16, 10))
Element 20: (0, (16, 10), ['', '.', '', ''], [(9, 9), (11, 8), (16, 7)], [False, False, False, False], 60, False, [False, True, False, False], 6581, 'South', (16, 9))
Element 21: (0, (16, 9), ['.', 'G', '', ''], [(9, 10), (11, 9), (16, 8)], [False, False, False, False], 58, False, [True, False, False, False], 6620, 'West', (15, 9))
Element 22: (0, (15, 9), ['%', 'G', '', ''], [(10, 10), (12, 9), (15, 8)], [True, False, False, False], 56, False, [False, False, False, False], 6659, 'East', (16, 9))
Element 23: (0, (16, 9), ['', '', '', ''], [(11, 10), (13, 9), (15, 7)], [False, False, False, False], 54, False, [False, False, False, False], 6688, 'North', (16, 10))
Element 24: (0, (16, 10), ['', '', '', ''], [(12, 10), (13, 10), (15, 6)], [False, False, False, False], 52, False, [False, False, False, False], 6717, 'West', (15, 10))
Element 25: (0, (15, 10), ['G', '', '', ''], [(12, 11), (14, 10), (15, 5)], [False, False, False, False], 50, False, [False, False, False, False], 6746, 'South', (15, 9))
Element 26: (0, (15, 9), ['%', '', '', ''], [(13, 11), (14, 11), (15, 4)], [True, False, False, False], 48, False, [False, False, False, False], 6775, 'North', (15, 10))
Element 27: (0, (15, 10), ['', '', '', ''], [(13, 12), (14, 12), (16, 4)], [False, False, False, False], 46, False, [False, False, False, False], 6804, 'West', (14, 10))
Element 28: (0, (14, 10), ['', '%', '', ''], [(12, 12), (15, 12), (15, 4)], [False, True, False, False], 44, False, [False, False, False, False], 6813, 'North', (14, 11))
Element 29: (0, (14, 11), ['', '', '', ''], [(12, 13), (16, 12), (15, 5)], [False, False, False, False], 42, False, [False, False, False, False], 7812, 'North', (14, 12))
Element 30: (0, (14, 12), ['', '', '%', ''], [(11, 13), (16, 13), (14, 5)], [False, False, True, False], 40, False, [False, False, False, False], 7831, 'West', (13, 12))
Element 31: (0, (13, 12), ['', '', '%', ''], [(10, 13), (17, 13), (14, 6)], [False, False, True, False], 38, False, [False, False, False, False], 7850, 'South', (13, 11))
Element 32: (0, (13, 11), ['', '', '', ''], [(10, 12), (18, 13), (14, 7)], [False, False, False, False], 36, False, [False, False, False, False], 7869, 'South', (13, 10))
Element 33: (0, (13, 10), ['', '', '', ''], [(10, 11), (17, 13), (14, 8)], [False, False, False, False], 34, False, [False, False, False, False], 7888, 'South', (13, 9))
Element 34: (0, (13, 9), ['', 'G', '', '%'], [(11, 11), (16, 13), (13, 8)], [False, False, False, True], 32, False, [False, False, False, False], 7907, 'West', (12, 9))
Element 35: (0, (12, 9), ['', '%', '', ''], [(10, 11), (16, 12), (13, 7)], [False, True, False, False], 30, False, [False, False, False, False], 7916, 'North', (12, 10))
Element 36: (0, (12, 10), ['', '', '', ''], [(9, 11), (16, 11), (13, 6)], [False, False, False, False], 28, False, [False, False, False, False], 7935, 'North', (12, 11))
Element 37: (0, (12, 11), ['', '', '', ''], [(9, 12), (17, 11), (13, 5)], [False, False, False, False], 26, False, [False, False, False, False], 7954, 'North', (12, 12))
Element 38: (0, (12, 12), ['%', '', '', ''], [(9, 11), (18, 11), (12, 5)], [True, False, False, False], 24, False, [False, False, False, False], 7963, 'North', (12, 13))
Element 39: (0, (12, 13), ['', '', '%', '%'], [(8, 11), (18, 10), (12, 6)], [False, False, True, True], 22, False, [False, False, False, False], 7982, 'West', (11, 13))
Element 40: (0, (11, 13), ['', '%', '%', ''], [(7, 11), (18, 9), (12, 7)], [False, True, True, False], 20, False, [False, False, False, False], 8991, 'West', (10, 13))
Element 41: (0, (10, 13), ['%', '', '%', ''], [(7, 10), (18, 8), (12, 6)], [True, False, True, False], 18, False, [False, False, False, False], 9000, 'South', (10, 12))
Element 42: (0, (10, 12), ['', '', '', '%'], [(8, 10), (17, 8), (12, 5)], [False, False, False, True], 16, False, [False, False, False, False], 9009, 'South', (10, 11))
Element 43: (0, (10, 11), ['', '', '', ''], [(7, 10), (17, 9), (13, 5)], [False, False, False, False], 14, False, [False, False, False, False], 9008, 'East', (11, 11))
Element 44: (0, (11, 11), ['', '', '%', ''], [(7, 11), (17, 10), (13, 6)], [False, False, True, False], 12, False, [False, False, False, False], 9007, 'South', (11, 10))
Element 45: (0, (11, 10), ['', '', '', ''], [(6, 11), (16, 10), (12, 6)], [False, False, False, False], 10, False, [False, False, False, False], 9016, 'South', (11, 9))
Element 46: (0, (11, 9), ['%', '', '', ''], [(5, 11), (16, 9), (13, 6)], [True, False, False, False], 8, False, [False, False, False, False], 9025, 'South', (11, 8))
Element 47: (0, (11, 8), ['', '%', '', '%'], [(6, 11), (16, 8), (13, 7)], [False, True, False, True], 6, False, [False, False, False, False], 9024, 'West', (10, 8))
Element 48: (0, (10, 8), ['', '', '%', ''], [(7, 11), (16, 7), (12, 7)], [False, False, True, False], 4, False, [False, False, False, False], 9023, 'South', (10, 7))
Element 49: (0, (10, 7), ['', '', '', '%'], [(8, 11), (16, 6), (13, 7)], [False, False, False, True], 2, False, [False, False, False, False], 9022, 'South', (10, 6))
Element 50: (0, (10, 6), ['.', '', '', '%'], [(8, 10), (17, 6), (13, 8)], [False, False, False, True], 0, False, [True, False, False, False], 9021, 'Stop', (10, 6))
Element 51: #0#
