Element 1: (3, (12, 5), ['%', '%', '.', '.'], [(6, 3), (2, 6), (8, 2)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (13, 5))
Element 33: (3, (18, 11), ['', '', '%', '%'], [(15, 12), (13, 3), (13, 7)], [False, False, True, True], 34, False, [False, False, False, False], 3857, 'West', (17, 11))
Element 34: (3, (17, 11), ['', '', '%', ''], [(15, 11), (14, 3), (13, 8)], [False, False, True, False], 32, False, [False, False, False, False], 3886, 'South', (17, 10))
Element 35: (3, (17, 10), ['', '', '', ''], [(14, 11), (14, 2), (13, 9)], [False, False, False, False], 30, False, [False, False, False, False], 3895, 'South', (17, 9))
Element 36: (3, (17, 9), ['', '', '', ''], [(14, 12), (15, 2), (13, 10)], [False, False, False, False], 28, False, [False, False, False, False], 3904, 'West', (16, 9))
Element 37: (3, (16, 9), ['', '', '', ''], [(13, 12), (16, 2), (13, 11)], [False, False, False, False], 26, False, [False, False, False, False], 3923, 'North', (16, 10))
Element 38: (3, (16, 10), ['', '', '', ''], [(12, 12), (16, 3), (12, 11)], [False, False, False, False], 24, False, [False, False, False, False], 3942, 'North', (16, 11))
Element 39: (3, (16, 11), ['', '', '', ''], [(12, 13), (17, 3), (12, 10)], [False, False, False, False], 22, False, [False, False, False, False], 4951, 'North', (16, 12))
Element 40: (3, (16, 12), ['', '', '', '%'], [(11, 13), (17, 4), (11, 10)], [False, False, False, True], 20, False, [False, False, False, False], 4970, 'North', (16, 13))
Element 41: (3, (16, 13), ['%', '', '%', ''], [(10, 13), (18, 4), (11, 11)], [True, False, True, False], 18, False, [False, False, False, False], 4989, 'East', (17, 13))
Element 42: (3, (17, 13), ['', '%', '%', ''], [(10, 12), (18, 5), (10, 11)], [False, True, True, False], 16, False, [False, False, False, False], 5008, 'East', (18, 13))
Element 43: (3, (18, 13), ['', '%', '%', '%'], [(9, 12), (18, 6), (10, 10)], [False, True, True, True], 14, False, [False, False, False, False], 5027, 'West', (17, 13))
Element 44: (3, (17, 13), ['', '%', '%', ''], [(9, 11), (17, 6), (9, 10)], [False, True, True, False], 12, False, [False, False, False, False], 5046, 'West', (16, 13))
Element 45: (3, (16, 13), ['%', '', '%', ''], [(8, 11), (17, 5), (9, 9)], [True, False, True, False], 10, False, [False, False, False, False], 5065, 'South', (16, 12))
Element 46: (3, (16, 12), ['', '', '', '%'], [(7, 11), (17, 6), (8, 9)], [False, False, False, True], 8, False, [False, False, False, False], 6074, 'West', (15, 12))
Element 47: (3, (15, 12), ['', '', '%', ''], [(7, 10), (16, 6), (7, 9)], [False, False, True, False], 6, False, [False, False, False, False], 7083, 'South', (15, 11))
Element 48: (3, (15, 11), ['', '', '', ''], [(8, 10), (16, 7), (6, 9)], [False, False, False, False], 4, False, [False, False, False, False], 8092, 'South', (15, 10))
Element 49: (3, (15, 10), ['', '', '', ''], [(9, 10), (16, 8), (6, 10)], [False, False, False, False], 2, False, [False, False, False, False], 8101, 'South', (15, 9))
Element 50: (3, (15, 9), ['%', '', '', ''], [(9, 10), (16, 8), (6, 10)], [True, False, False, False], 0, False, [False, False, False, False], 8100, 'Stop', (15, 9))
Element 51: #0#
