Element 1: (0, (7, 3), ['.', '.', '.', '%'], [(5, 6), (5, 9), (10, 5)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (7, 4))
Element 13: (0, (16, 2), ['', '%', '.', '%'], [(7, 2), (16, 10), (15, 8)], [False, True, False, True], 74, False, [False, False, True, False], 4398, 'North', (16, 3))
Element 14: (0, (16, 3), ['%', '', '.', '.'], [(8, 2), (17, 10), (16, 8)], [True, False, False, False], 72, False, [False, False, True, True], 4437, 'East', (17, 3))
Element 15: (0, (17, 3), ['', '%', '.', '%'], [(9, 2), (18, 10), (17, 8)], [False, True, False, True], 70, False, [False, False, True, False], 4476, 'North', (17, 4))
Element 16: (0, (17, 4), ['.', '', '.', '.'], [(9, 1), (18, 11), (18, 8)], [False, False, False, False], 68, False, [True, False, True, True], 5505, 'East', (18, 4))
Element 17: (0, (18, 4), ['', '%', '.', '%'], [(10, 1), (17, 11), (18, 9)], [False, True, False, True], 66, False, [False, False, True, False], 5544, 'North', (18, 5))
Element 18: (0, (18, 5), ['.', '', '.', '%'], [(11, 1), (16, 11), (17, 9)], [False, False, False, True], 64, False, [True, False, True, False], 5583, 'North', (18, 6))
Element 19: (0, (18, 6), ['.', '', '%', '%'], [(12, 1), (16, 12), (16, 9)], [False, False, True, True], 62, False, [True, False, False, False], 5622, 'West', (17, 6))
Element 20: (0, (17, 6), ['.', '.', '%', ''], [(13, 1), (16, 13), (15, 9)], [False, False, True, False], 60, False, [True, True, False, False], 5661, 'South', (17, 5))
Element 21: (0, (17, 5), ['%', '', '', ''], [(14, 1), (17, 13), (15, 10)], [True, False, False, False], 58, False, [False, False, False, False], 5690, 'North', (17, 6))
Element 22: (0, (17, 6), ['.', '', '%', ''], [(14, 2), (18, 13), (15, 11)], [False, False, True, False], 56, False, [True, False, False, False], 5709, 'West', (16, 6))
Element 23: (0, (16, 6), ['.', '%', '.', ''], [(15, 2), (17, 13), (15, 12)], [False, True, False, False], 54, False, [True, False, True, False], 5728, 'North', (16, 7))
Element 24: (0, (16, 7), ['.', '', '', '%'], [(16, 2), (16, 13), (14, 12)], [False, False, False, True], 52, False, [True, False, False, False], 5747, 'West', (15, 7))
Element 25: (0, (15, 7), ['.', '.', '', ''], [(16, 3), (16, 12), (14, 11)], [False, False, False, False], 50, False, [True, True, False, False], 5766, 'South', (15, 6))
Element 26: (0, (15, 6), ['.', '.', '', ''], [(16, 4), (15, 12), (13, 11)], [False, False, False, False], 48, False, [True, True, False, False], 5795, 'South', (15, 5))
Element 27: (0, (15, 5), ['.', 'G', '', '%'], [(15, 4), (15, 11), (13, 12)], [False, False, False, True], 46, False, [True, False, False, False], 5824, 'West', (14, 5))
Element 28: (0, (14, 5), ['.', '%', '.', 'G'], [(15, 5), (14, 11), (12, 12)], [False, True, False, False], 44, False, [True, False, True, False], 5843, 'North', (14, 6))
Element 29: (0, (14, 6), ['.', '', '.', 'G'], [(15, 6), (14, 12), (12, 13)], [False, False, False, False], 42, False, [True, False, True, False], 6852, 'North', (14, 7))
Element 30: (0, (14, 7), ['.', '', '', ''], [(16, 6), (13, 12), (11, 13)], [False, False, False, False], 40, False, [True, False, False, False], 6871, 'West', (13, 7))
Element 31: (0, (13, 7), ['.', '.', '', ''], [(17, 6), (13, 11), (10, 13)], [False, False, False, False], 38, False, [True, True, False, False], 6890, 'South', (13, 6))
Element 32: (0, (13, 6), ['.', '.', '', ''], [(18, 6), (12, 11), (10, 12)], [False, False, False, False], 36, False, [True, True, False, False], 6919, 'South', (13, 5))
Element 33: (0, (13, 5), ['.', '%', '', ''], [(18, 5), (11, 11), (10, 11)], [False, True, False, False], 34, False, [True, False, False, False], 6948, 'West', (12, 5))
Element 34: (0, (12, 5), ['%', '%', '.', ''], [(18, 4), (12, 11), (9, 11)], [True, True, False, False], 32, False, [False, False, True, False], 6967, 'North', (12, 6))
Element 35: (0, (12, 6), ['%', '', '.', ''], [(17, 4), (12, 12), (9, 12)], [True, False, False, False], 30, False, [False, False, True, False], 6986, 'North', (12, 7))
Element 36: (0, (12, 7), ['%', '', '%', ''], [(17, 5), (12, 13), (9, 11)], [True, False, True, False], 28, False, [False, False, False, False], 6995, 'South', (12, 6))
Element 37: (0, (12, 6), ['%', '', '', ''], [(17, 4), (11, 13), (8, 11)], [True, False, False, False], 26, False, [False, False, False, False], 7004, 'South', (12, 5))
Element 38: (0, (12, 5), ['%', '%', '', ''], [(17, 3), (10, 13), (7, 11)], [True, True, False, False], 24, False, [False, False, False, False], 8003, 'East', (13, 5))
Element 39: (0, (13, 5), ['', '%', '', ''], [(17, 4), (10, 12), (7, 10)], [False, True, False, False], 22, False, [False, False, False, False], 8012, 'North', (13, 6))
Element 40: (0, (13, 6), ['', '', '', ''], [(18, 4), (10, 11), (8, 10)], [False, False, False, False], 20, False, [False, False, False, False], 8021, 'West', (12, 6))
Element 41: (0, (12, 6), ['%', '', '', ''], [(18, 5), (9, 11), (9, 10)], [True, False, False, False], 18, False, [False, False, False, False], 8020, 'East', (13, 6))
Element 42: (0, (13, 6), ['', '', '', ''], [(17, 5), (9, 12), (10, 10)], [False, False, False, False], 16, False, [False, False, False, False], 8019, 'North', (13, 7))
Element 43: (0, (13, 7), ['', '', '', ''], [(18, 5), (9, 11), (11, 10)], [False, False, False, False], 14, False, [False, False, False, False], 8018, 'West', (12, 7))
Element 44: (0, (12, 7), ['%', '', '%', ''], [(18, 6), (8, 11), (12, 10)], [True, False, True, False], 12, False, [False, False, False, False], 8017, 'East', (13, 7))
Element 45: (0, (13, 7), ['', '', '', ''], [(17, 6), (8, 10), (13, 10)], [False, False, False, False], 10, False, [False, False, False, False], 8016, 'North', (13, 8))
Element 46: (0, (13, 8), ['%', '', '', ''], [(17, 5), (7, 10), (14, 10)], [True, False, False, False], 8, False, [False, False, False, False], 8015, 'East', (14, 8))
Element 47: (0, (14, 8), ['', '', '%', ''], [(17, 6), (6, 10), (13, 10)], [False, False, True, False], 6, False, [False, False, False, False], 8024, 'East', (15, 8))
Element 48: (0, (15, 8), ['', '', '', ''], [(16, 6), (6, 11), (12, 10)], [False, False, False, False], 4, False, [False, False, False, False], 8033, 'East', (16, 8))
Element 49: (0, (16, 8), ['', 'G', '', ''], [(16, 7), (5, 11), (12, 11)], [False, False, False, False], 2, False, [False, False, False, False], 8042, 'East', (17, 8))
Element 50: (0, (17, 8), ['G', '%', '', ''], [(16, 8), (5, 10), (11, 11)], [False, True, False, False], 0, False, [False, False, False, False], 8051, 'Stop', (17, 8))
Element 51: #0#
