Element 1: (1, (6, 7), ['.', '.', '%', '%'], [(15, 8), (8, 9), (18, 5)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (6, 6))
Element 32: (1, (16, 12), ['', '', '', '%'], [(10, 10), (14, 12), (17, 11)], [False, False, False, True], 36, False, [False, False, False, False], 6748, 'North', (16, 13))
Element 33: (1, (16, 13), ['%', '', '%', ''], [(9, 10), (15, 12), (17, 10)], [True, False, True, False], 34, False, [False, False, False, False], 6757, 'East', (17, 13))
Element 34: (1, (17, 13), ['', '%', '%', ''], [(9, 9), (15, 11), (17, 9)], [False, True, True, False], 32, False, [False, False, False, False], 6766, 'East', (18, 13))
Element 35: (1, (18, 13), ['', '%', '%', '%'], [(9, 8), (15, 10), (16, 9)], [False, True, True, True], 30, False, [False, False, False, False], 6765, 'West', (17, 13))
Element 36: (1, (17, 13), ['', '%', '%', ''], [(8, 8), (16, 10), (15, 9)], [False, True, True, False], 28, False, [False, False, False, False], 6774, 'West', (16, 13))
Element 37: (1, (16, 13), ['%', '', '%', ''], [(8, 9), (17, 10), (15, 10)], [True, False, True, False], 26, False, [False, False, False, False], 6773, 'South', (16, 12))
Element 38: (1, (16, 12), ['', '', '', '%'], [(8, 10), (18, 10), (16, 10)], [False, False, False, True], 24, False, [False, False, False, False], 6782, 'West', (15, 12))
Element 39: (1, (15, 12), ['', '', '%', ''], [(8, 11), (18, 11), (16, 11)], [False, False, True, False], 22, False, [False, False, False, False], 6781, 'South', (15, 11))
Element 40: (1, (15, 11), ['', '', '', ''], [(9, 11), (17, 11), (16, 12)], [False, False, False, False], 20, False, [False, False, False, False], 6780, 'West', (14, 11))
Element 41: (1, (14, 11), ['', '', '', ''], [(10, 11), (16, 11), (16, 13)], [False, False, False, False], 18, False, [False, False, False, False], 6779, 'North', (14, 12))
Element 42: (1, (14, 12), ['', '', '%', ''], [(11, 11), (16, 12), (17, 13)], [False, False, True, False], 16, False, [False, False, False, False], 6778, 'West', (13, 12))
Element 43: (1, (13, 12), ['', '', '%', ''], [(12, 11), (16, 13), (18, 13)], [False, False, True, False], 14, False, [False, False, False, False], 6777, 'South', (13, 11))
Element 44: (1, (13, 11), ['', '', '', ''], [(12, 12), (17, 13), (18, 13)], [False, False, False, False], 12, False, [False, False, False, False], 6776, 'West', (12, 11))
Element 45: (1, (12, 11), ['', '', '', ''], [(13, 12), (16, 13), (17, 13)], [False, False, False, False], 10, False, [False, False, False, False], 6775, 'North', (12, 12))
Element 46: (1, (12, 12), ['%', '', '', ''], [(13, 11), (16, 12), (16, 13)], [True, False, False, False], 8, False, [False, False, False, False], 6774, 'North', (12, 13))
Element 47: (1, (12, 13), ['', '', '%', '%'], [(13, 12), (16, 11), (16, 12)], [False, False, True, True], 6, False, [False, False, False, False], 6773, 'West', (11, 13))
Element 48: (1, (11, 13), ['', '%', '%', ''], [(12, 12), (17, 11), (16, 12)], [False, True, True, False], 4, False, [False, False, False, False], 6772, 'West', (10, 13))
Element 49: (1, (10, 13), ['%', '', '%', ''], [(12, 13), (18, 11), (16, 11)], [True, False, True, False], 2, False, [False, False, False, False], 6771, 'South', (10, 12))
Element 50: (1, (10, 12), ['', '', '', '%'], [(12, 13), (18, 10), (16, 10)], [False, False, False, True], 0, False, [False, False, False, False], 6770, 'Stop', (10, 12))
Element 51: #0#
