Element 1: (0, (16, 7), ['.', '.', '.', '%'], [(1, 10), (7, 2), (12, 1)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (16, 8))
Element 23: (0, (15, 10), ['', '', '', ''], [(13, 12), (13, 8), (18, 9)], [False, False, False, False], 54, False, [False, False, False, False], 3688, 'South', (15, 9))
Element 24: (0, (15, 9), ['%', '', '', ''], [(12, 12), (13, 9), (18, 10)], [True, False, False, False], 52, False, [False, False, False, False], 3707, 'South', (15, 8))
Element 25: (0, (15, 8), ['', '', '', ''], [(12, 13), (12, 9), (18, 11)], [False, False, False, False], 50, False, [False, False, False, False], 4716, 'South', (15, 7))
Element 26: (0, (15, 7), ['', '', '', ''], [(11, 13), (11, 9), (17, 11)], [False, False, False, False], 48, False, [False, False, False, False], 4735, 'South', (15, 6))
Element 27: (0, (15, 6), ['', '', '', ''], [(10, 13), (11, 8), (17, 10)], [False, False, False, False], 46, False, [False, False, False, False], 4754, 'East', (16, 6))
Element 28: (0, (16, 6), ['', '%', '', ''], [(10, 12), (10, 8), (16, 10)], [False, True, False, False], 44, False, [False, False, False, False], 4773, 'East', (17, 6))
Element 29: (0, (17, 6), ['', '', '%', ''], [(10, 11), (10, 7), (16, 11)], [False, False, True, False], 42, False, [False, False, False, False], 5782, 'East', (18, 6))
Element 30: (0, (18, 6), ['', '', '%', '%'], [(11, 11), (9, 7), (16, 12)], [False, False, True, True], 40, False, [False, False, False, False], 6791, 'South', (18, 5))
Element 31: (0, (18, 5), ['', '', '', '%'], [(12, 11), (9, 8), (16, 13)], [False, False, False, True], 38, False, [False, False, False, False], 6810, 'South', (18, 4))
Element 32: (0, (18, 4), ['', '%', '', '%'], [(11, 11), (8, 8), (17, 13)], [False, True, False, True], 36, False, [False, False, False, False], 6819, 'West', (17, 4))
Element 33: (0, (17, 4), ['', '', '', ''], [(10, 11), (8, 9), (18, 13)], [False, False, False, False], 34, False, [False, False, False, False], 6818, 'North', (17, 5))
Element 34: (0, (17, 5), ['%', '', '', ''], [(9, 11), (8, 10), (17, 13)], [True, False, False, False], 32, False, [False, False, False, False], 6837, 'South', (17, 4))
Element 35: (0, (17, 4), ['', '', '', ''], [(9, 12), (8, 11), (16, 13)], [False, False, False, False], 30, False, [False, False, False, False], 6856, 'South', (17, 3))
Element 36: (0, (17, 3), ['', '%', '', '%'], [(9, 11), (7, 11), (16, 12)], [False, True, False, True], 28, False, [False, False, False, False], 7855, 'West', (16, 3))
Element 37: (0, (16, 3), ['%', '', '', ''], [(8, 11), (7, 10), (15, 12)], [True, False, False, False], 26, False, [False, False, False, False], 7864, 'North', (16, 4))
Element 38: (0, (16, 4), ['', '', '%', ''], [(8, 10), (7, 9), (15, 11)], [False, False, True, False], 24, False, [False, False, False, False], 7863, 'West', (15, 4))
Element 39: (0, (15, 4), ['%', '%', '', ''], [(7, 10), (6, 9), (15, 10)], [True, True, False, False], 22, False, [False, False, False, False], 7862, 'North', (15, 5))
Element 40: (0, (15, 5), ['', '', '', '%'], [(7, 11), (5, 9), (14, 10)], [False, False, False, True], 20, False, [False, False, False, False], 7871, 'West', (14, 5))
Element 41: (0, (14, 5), ['.', '%', '', ''], [(6, 11), (4, 9), (14, 11)], [False, True, False, False], 18, False, [True, False, False, False], 7890, 'West', (13, 5))
Element 42: (0, (13, 5), ['.', '%', '.', ''], [(5, 11), (4, 10), (14, 12)], [False, True, False, False], 16, False, [True, False, True, False], 7909, 'North', (13, 6))
Element 43: (0, (13, 6), ['.', '', '.', ''], [(6, 11), (5, 10), (13, 12)], [False, False, False, False], 14, False, [True, False, True, False], 7918, 'North', (13, 7))
Element 44: (0, (13, 7), ['.', '', '', ''], [(7, 11), (6, 10), (13, 11)], [False, False, False, False], 12, False, [True, False, False, False], 7927, 'West', (12, 7))
Element 45: (0, (12, 7), ['%', '.', '%', ''], [(7, 10), (6, 11), (13, 10)], [True, False, True, False], 10, False, [False, True, False, False], 7936, 'South', (12, 6))
Element 46: (0, (12, 6), ['%', '.', '', ''], [(8, 10), (5, 11), (13, 9)], [True, False, False, False], 8, False, [False, True, False, False], 7945, 'South', (12, 5))
Element 47: (0, (12, 5), ['%', '%', '', ''], [(8, 11), (6, 11), (13, 8)], [True, True, False, False], 6, False, [False, False, False, False], 7954, 'North', (12, 6))
Element 48: (0, (12, 6), ['%', '', '', ''], [(7, 11), (6, 10), (14, 8)], [True, False, False, False], 4, False, [False, False, False, False], 7953, 'North', (12, 7))
Element 49: (0, (12, 7), ['%', '', '%', ''], [(8, 11), (5, 10), (14, 7)], [True, False, True, False], 2, False, [False, False, False, False], 7952, 'East', (13, 7))
Element 50: (0, (13, 7), ['', '', '', ''], [(9, 11), (5, 11), (14, 6)], [False, False, False, False], 0, False, [False, False, False, False], 7951, 'Stop', (13, 7))
Element 51: #0#
