Element 1: (0, (9, 5), ['%', '.', '.', '.'], [(4, 2), (8, 10), (18, 4)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (10, 5))
Element 15: (0, (16, 8), ['', '', '.', '.'], [(16, 2), (16, 12), (15, 7)], [False, False, False, False], 70, False, [False, False, True, True], 3516, 'East', (17, 8))
Element 16: (0, (17, 8), ['', '%', '.', '.'], [(16, 3), (16, 13), (14, 7)], [False, True, False, False], 68, False, [False, False, True, True], 3545, 'East', (18, 8))
Element 17: (0, (18, 8), ['', '%', '.', '%'], [(17, 3), (17, 13), (14, 6)], [False, True, False, True], 66, False, [False, False, True, False], 3574, 'North', (18, 9))
Element 18: (0, (18, 9), ['.', '', '', '%'], [(17, 4), (18, 13), (14, 5)], [False, False, False, True], 64, False, [True, False, False, False], 3603, 'West', (17, 9))
Element 19: (0, (17, 9), ['.', '', '', ''], [(18, 4), (17, 13), (13, 5)], [False, False, False, False], 62, False, [True, False, False, False], 3622, 'West', (16, 9))
Element 20: (0, (16, 9), ['.', '', '', ''], [(18, 5), (16, 13), (13, 6)], [False, False, False, False], 60, False, [True, False, False, False], 3641, 'West', (15, 9))
Element 21: (0, (15, 9), ['%', '', '', ''], [(18, 6), (16, 12), (13, 7)], [True, False, False, False], 58, False, [False, False, False, False], 3660, 'North', (15, 10))
Element 22: (0, (15, 10), ['', '', '.', ''], [(17, 6), (15, 12), (12, 7)], [False, False, False, False], 56, False, [False, False, True, False], 3679, 'North', (15, 11))
Element 23: (0, (15, 11), ['.', '', '', ''], [(17, 5), (14, 12), (12, 6)], [False, False, False, False], 54, False, [True, False, False, False], 3708, 'West', (14, 11))
Element 24: (0, (14, 11), ['.', '', '', ''], [(17, 6), (13, 12), (12, 5)], [False, False, False, False], 52, False, [True, False, False, False], 3737, 'West', (13, 11))
Element 25: (0, (13, 11), ['.', '', '', ''], [(16, 6), (12, 12), (12, 6)], [False, False, False, False], 50, False, [True, False, False, False], 3756, 'West', (12, 11))
Element 26: (0, (12, 11), ['.', '', '', ''], [(16, 7), (12, 13), (12, 7)], [False, False, False, False], 48, False, [True, False, False, False], 4765, 'West', (11, 11))
Element 27: (0, (11, 11), ['.', '', '%', ''], [(16, 8), (11, 13), (13, 7)], [False, False, True, False], 46, False, [True, False, False, False], 4784, 'West', (10, 11))
Element 28: (0, (10, 11), ['.', '', '.', ''], [(17, 8), (10, 13), (13, 8)], [False, False, False, False], 44, False, [True, False, True, False], 4803, 'North', (10, 12))
Element 29: (0, (10, 12), ['.', '', '', '%'], [(18, 8), (11, 13), (14, 8)], [False, False, False, True], 42, False, [True, False, False, False], 4812, 'West', (9, 12))
Element 30: (0, (9, 12), ['%', '.', '%', ''], [(18, 9), (12, 13), (15, 8)], [True, False, True, False], 40, False, [False, True, False, False], 4821, 'South', (9, 11))
Element 31: (0, (9, 11), ['.', '', '', ''], [(18, 10), (12, 12), (16, 8)], [False, False, False, False], 38, False, [True, False, False, False], 4830, 'West', (8, 11))
Element 32: (0, (8, 11), ['F', '', '%', ''], [(18, 11), (13, 12), (17, 8)], [False, False, True, False], 36, False, [False, False, False, False], 4839, 'West', (7, 11))
Element 33: (0, (7, 11), ['.', '.', '%', ''], [(17, 11), (14, 12), (18, 8)], [False, False, True, False], 34, False, [True, True, False, False], 5838, 'South', (7, 10))
Element 34: (0, (7, 10), ['.', 'F', '', ''], [(17, 10), (15, 12), (18, 9)], [False, False, False, False], 32, False, [True, False, False, False], 5847, 'South', (7, 9))
Element 35: (0, (7, 9), ['F', '%', '', '.'], [(17, 9), (16, 12), (18, 10)], [False, True, False, False], 30, False, [False, False, False, True], 6846, 'West', (6, 9))
Element 36: (0, (6, 9), ['.', '%', '.', ''], [(16, 9), (16, 11), (18, 11)], [False, True, False, False], 28, False, [True, False, True, False], 7845, 'North', (6, 10))
Element 37: (0, (6, 10), ['.', '', '.', ''], [(16, 10), (15, 11), (17, 11)], [False, False, False, False], 26, False, [True, False, True, False], 7854, 'North', (6, 11))
Element 38: (0, (6, 11), ['.', '', '%', ''], [(16, 11), (14, 11), (17, 10)], [False, False, True, False], 24, False, [True, False, False, False], 7863, 'West', (5, 11))
Element 39: (0, (5, 11), ['%', '.', '%', ''], [(16, 12), (13, 11), (17, 9)], [True, False, True, False], 22, False, [False, True, False, False], 7872, 'South', (5, 10))
Element 40: (0, (5, 10), ['.', '.', '', ''], [(16, 13), (12, 11), (16, 9)], [False, False, False, False], 20, False, [True, True, False, False], 7881, 'South', (5, 9))
Element 41: (0, (5, 9), ['.', '%', '', ''], [(17, 13), (11, 11), (16, 10)], [False, True, False, False], 18, False, [True, False, False, False], 7890, 'West', (4, 9))
Element 42: (0, (4, 9), ['%', '%', '.', ''], [(18, 13), (10, 11), (16, 11)], [True, True, False, False], 16, False, [False, False, True, False], 7899, 'North', (4, 10))
Element 43: (0, (4, 10), ['.', '', '%', ''], [(17, 13), (10, 12), (16, 12)], [False, False, True, False], 14, False, [True, False, False, False], 7908, 'West', (3, 10))
Element 44: (0, (3, 10), ['.', '%', '.', ''], [(16, 13), (9, 12), (15, 12)], [False, True, False, False], 12, False, [True, False, True, False], 7917, 'North', (3, 11))
Element 45: (0, (3, 11), ['.', '', '.', '%'], [(16, 12), (9, 11), (15, 11)], [False, False, False, True], 10, False, [True, False, True, False], 7926, 'North', (3, 12))
Element 46: (0, (3, 12), ['.', '', '.', '%'], [(15, 12), (8, 11), (15, 10)], [False, False, False, True], 8, False, [True, False, True, False], 7935, 'North', (3, 13))
Element 47: (0, (3, 13), ['.', '', '%', 'F'], [(15, 11), (7, 11), (15, 9)], [False, False, True, False], 6, False, [True, False, False, False], 7944, 'East', (4, 13))
Element 48: (0, (4, 13), ['', '%', '%', 'F'], [(15, 10), (7, 10), (15, 8)], [False, True, True, False], 4, False, [False, False, False, False], 8943, 'East', (5, 13))
Element 49: (0, (5, 13), ['', '%', '%', '.'], [(15, 9), (7, 9), (15, 9)], [False, True, True, False], 2, False, [False, False, False, True], 9942, 'East', (6, 13))
Element 50: (0, (6, 13), ['', '%', '%', '.'], [(15, 8), (8, 9), (15, 10)], [False, True, True, False], 0, False, [False, False, False, True], 9961, 'Stop', (6, 13))
Element 51: #0#
