Element 1: (2, (4, 4), ['%', '%', '.', '.'], [(17, 10), (2, 7), (9, 6)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (5, 4))
Element 22: (2, (9, 12), ['%', '.', '%', 'G'], [(15, 9), (11, 1), (10, 12)], [True, False, True, False], 56, False, [False, True, False, False], 5598, 'South', (9, 11))
Element 23: (2, (9, 11), ['.', '', '', 'G'], [(16, 9), (12, 1), (10, 11)], [False, False, False, False], 54, False, [True, False, False, False], 5627, 'West', (8, 11))
Element 24: (2, (8, 11), ['F', '.', '%', ''], [(17, 9), (13, 1), (11, 11)], [False, False, True, False], 52, False, [False, True, False, False], 5656, 'West', (7, 11))
Element 25: (2, (7, 11), ['.', '.', '%', ''], [(18, 9), (14, 1), (12, 11)], [False, False, True, False], 50, False, [True, True, False, False], 6675, 'South', (7, 10))
Element 26: (2, (7, 10), ['.', 'F', '', '.'], [(18, 8), (14, 2), (12, 10)], [False, False, False, False], 48, False, [True, False, False, True], 6704, 'South', (7, 9))
Element 27: (2, (7, 9), ['F', '%', '', '.'], [(17, 8), (15, 2), (11, 10)], [False, True, False, False], 46, False, [False, False, False, True], 7723, 'West', (6, 9))
Element 28: (2, (6, 9), ['.', '%', '.', ''], [(16, 8), (16, 2), (10, 10)], [False, True, False, False], 44, False, [True, False, True, False], 8742, 'North', (6, 10))
Element 29: (2, (6, 10), ['.', '', '.', ''], [(16, 7), (16, 3), (9, 10)], [False, False, False, False], 42, False, [True, False, True, False], 8771, 'North', (6, 11))
Element 30: (2, (6, 11), ['.', '', '%', ''], [(16, 6), (17, 3), (8, 10)], [False, False, True, False], 40, False, [True, False, False, False], 8810, 'West', (5, 11))
Element 31: (2, (5, 11), ['%', '.', '%', ''], [(17, 6), (17, 4), (8, 9)], [True, False, True, False], 38, False, [False, True, False, False], 8849, 'South', (5, 10))
Element 32: (2, (5, 10), ['.', '.', '', ''], [(18, 6), (18, 4), (8, 8)], [False, False, False, False], 36, False, [True, True, False, False], 8888, 'South', (5, 9))
Element 33: (2, (5, 9), ['.', '%', '', ''], [(18, 5), (17, 4), (9, 8)], [False, True, False, False], 34, False, [True, False, False, False], 8907, 'West', (4, 9))
Element 34: (2, (4, 9), ['%', '%', '.', ''], [(17, 5), (17, 3), (9, 9)], [True, True, False, False], 32, False, [False, False, True, False], 8926, 'North', (4, 10))
Element 35: (2, (4, 10), ['.', '', '%', ''], [(17, 4), (16, 3), (9, 8)], [False, False, True, False], 30, False, [True, False, False, False], 8935, 'West', (3, 10))
Element 36: (2, (3, 10), ['.', '%', '.', ''], [(16, 4), (16, 2), (8, 8)], [False, True, False, False], 28, False, [True, False, True, False], 8954, 'North', (3, 11))
Element 37: (2, (3, 11), ['.', '', '.', '%'], [(15, 4), (16, 3), (8, 9)], [False, False, False, True], 26, False, [True, False, True, False], 8973, 'North', (3, 12))
Element 38: (2, (3, 12), ['.', '', '.', '%'], [(15, 5), (17, 3), (9, 9)], [False, False, False, True], 24, False, [True, False, True, False], 8992, 'North', (3, 13))
Element 39: (2, (3, 13), ['.', '', '%', 'F'], [(15, 6), (16, 3), (8, 9)], [False, False, True, False], 22, False, [True, False, False, False], 9011, 'East', (4, 13))
Element 40: (2, (4, 13), ['', '%', '%', 'F'], [(15, 7), (16, 4), (7, 9)], [False, True, True, False], 20, False, [False, False, False, False], 10020, 'East', (5, 13))
Element 41: (2, (5, 13), ['', '%', '%', '.'], [(15, 8), (15, 4), (7, 10)], [False, True, True, False], 18, False, [False, False, False, True], 11029, 'East', (6, 13))
Element 42: (2, (6, 13), ['', '%', '%', '.'], [(14, 8), (15, 5), (7, 11)], [False, True, True, False], 16, False, [False, False, False, True], 11048, 'East', (7, 13))
Element 43: (2, (7, 13), ['', '%', '%', '%'], [(14, 7), (14, 5), (8, 11)], [False, True, True, True], 14, False, [False, False, False, False], 11077, 'West', (6, 13))
Element 44: (2, (6, 13), ['', '%', '%', ''], [(14, 6), (13, 5), (9, 11)], [False, True, True, False], 12, False, [False, False, False, False], 11096, 'West', (5, 13))
Element 45: (2, (5, 13), ['', '%', '%', ''], [(13, 6), (12, 5), (9, 12)], [False, True, True, False], 10, False, [False, False, False, False], 11115, 'West', (4, 13))
Element 46: (2, (4, 13), ['', '%', '%', ''], [(13, 7), (12, 6), (9, 11)], [False, True, True, False], 8, False, [False, False, False, False], 11134, 'West', (3, 13))
Element 47: (2, (3, 13), ['.', '', '%', ''], [(13, 8), (12, 7), (8, 11)], [False, False, True, False], 6, False, [True, False, False, False], 11153, 'West', (2, 13))
Element 48: (2, (2, 13), ['%', '.', '%', ''], [(13, 9), (13, 7), (7, 11)], [True, False, True, False], 4, False, [False, True, False, False], 11162, 'South', (2, 12))
Element 49: (2, (2, 12), ['.', '.', '', ''], [(13, 10), (14, 7), (6, 11)], [False, False, False, False], 2, False, [True, True, False, False], 11171, 'South', (2, 11))
Element 50: (2, (2, 11), ['.', '.', '', ''], [(13, 10), (14, 7), (6, 10)], [False, False, False, False], 0, False, [True, True, False, False], 11180, 'Stop', (2, 11))
Element 51: #0#
