Element 1: (1, (10, 12), ['.', '.', '.', '%'], [(16, 6), (14, 6), (18, 10)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (10, 13))
Element 32: (1, (18, 5), ['', '', '', '%'], [(18, 9), (13, 12), (7, 10)], [False, False, False, True], 36, False, [False, False, False, False], 4688, 'South', (18, 4))
Element 33: (1, (18, 4), ['', '%', '', '%'], [(18, 10), (14, 12), (7, 9)], [False, True, False, True], 34, False, [False, False, False, False], 5687, 'West', (17, 4))
Element 34: (1, (17, 4), ['', '', '', ''], [(18, 11), (15, 12), (6, 9)], [False, False, False, False], 32, False, [False, False, False, False], 6686, 'North', (17, 5))
Element 35: (1, (17, 5), ['%', '', '', ''], [(17, 11), (16, 12), (6, 10)], [True, False, False, False], 30, False, [False, False, False, False], 6695, 'South', (17, 4))
Element 36: (1, (17, 4), ['', '', '', ''], [(17, 10), (16, 13), (6, 11)], [False, False, False, False], 28, False, [False, False, False, False], 6704, 'South', (17, 3))
Element 37: (1, (17, 3), ['', '%', '', '%'], [(17, 9), (17, 13), (5, 11)], [False, True, False, True], 26, False, [False, False, False, False], 6713, 'West', (16, 3))
Element 38: (1, (16, 3), ['%', '.', '', ''], [(16, 9), (18, 13), (5, 10)], [True, False, False, False], 24, False, [False, True, False, False], 6722, 'South', (16, 2))
Element 39: (1, (16, 2), ['.', '%', '', '%'], [(16, 10), (17, 13), (5, 9)], [False, True, False, True], 22, False, [True, False, False, False], 6741, 'West', (15, 2))
Element 40: (1, (15, 2), ['.', '%', '%', ''], [(16, 11), (16, 13), (4, 9)], [False, True, True, False], 20, False, [True, False, False, False], 6760, 'West', (14, 2))
Element 41: (1, (14, 2), ['%', '.', '.', ''], [(15, 11), (16, 12), (4, 10)], [True, False, False, False], 18, False, [False, True, True, False], 6779, 'North', (14, 3))
Element 42: (1, (14, 3), ['.', '', '%', '%'], [(15, 12), (16, 11), (3, 10)], [False, False, True, True], 16, False, [True, False, False, False], 6798, 'West', (13, 3))
Element 43: (1, (13, 3), ['.', '%', '%', ''], [(16, 12), (15, 11), (3, 11)], [False, True, True, False], 14, False, [True, False, False, False], 6817, 'West', (12, 3))
Element 44: (1, (12, 3), ['.', '.', '%', ''], [(16, 13), (16, 11), (3, 12)], [False, False, True, False], 12, False, [True, True, False, False], 6836, 'South', (12, 2))
Element 45: (1, (12, 2), ['.', '.', '', '%'], [(17, 13), (16, 12), (3, 13)], [False, False, False, True], 10, False, [True, True, False, False], 6855, 'South', (12, 1))
Element 46: (1, (12, 1), ['.', '%', '', '.'], [(18, 13), (15, 12), (4, 13)], [False, True, False, False], 8, False, [True, False, False, True], 7864, 'East', (13, 1))
Element 47: (1, (13, 1), ['', '%', '%', '.'], [(17, 13), (15, 11), (5, 13)], [False, True, True, False], 6, False, [False, False, False, True], 8873, 'East', (14, 1))
Element 48: (1, (14, 1), ['', '%', '', '%'], [(16, 13), (15, 12), (6, 13)], [False, True, False, True], 4, False, [False, False, False, False], 8892, 'West', (13, 1))
Element 49: (1, (13, 1), ['', '%', '%', ''], [(16, 12), (14, 12), (7, 13)], [False, True, True, False], 2, False, [False, False, False, False], 8901, 'West', (12, 1))
Element 50: (1, (12, 1), ['.', '%', '', ''], [(16, 12), (13, 12), (6, 13)], [False, True, False, False], 0, False, [True, False, False, False], 8900, 'Stop', (12, 1))
Element 51: #0#
