Element 1: (0, (15, 5), ['.', '.', '.', '%'], [(5, 6), (6, 7), (10, 10)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (15, 6))
Element 15: (0, (16, 4), ['', '', '%', ''], [(11, 8), (12, 1), (17, 13)], [False, False, True, False], 70, False, [False, False, False, False], 3486, 'South', (16, 3))
Element 16: (0, (16, 3), ['%', '.', '', ''], [(11, 9), (13, 1), (18, 13)], [True, False, False, False], 68, False, [False, True, False, False], 3515, 'South', (16, 2))
Element 17: (0, (16, 2), ['.', '%', '', '%'], [(12, 9), (14, 1), (17, 13)], [False, True, False, True], 66, False, [True, False, False, False], 3544, 'West', (15, 2))
Element 18: (0, (15, 2), ['G', '%', '%', ''], [(13, 9), (14, 2), (16, 13)], [False, True, True, False], 64, False, [False, False, False, False], 3573, 'East', (16, 2))
Element 19: (0, (16, 2), ['', '%', '', '%'], [(13, 8), (14, 3), (16, 12)], [False, True, False, True], 62, False, [False, False, False, False], 3592, 'North', (16, 3))
Element 20: (0, (16, 3), ['%', '', '', ''], [(14, 8), (13, 3), (15, 12)], [True, False, False, False], 60, False, [False, False, False, False], 3621, 'East', (17, 3))
Element 21: (0, (17, 3), ['', '%', '', '%'], [(15, 8), (12, 3), (15, 11)], [False, True, False, True], 58, False, [False, False, False, False], 3650, 'North', (17, 4))
Element 22: (0, (17, 4), ['', '', '', ''], [(16, 8), (12, 2), (14, 11)], [False, False, False, False], 56, False, [False, False, False, False], 3679, 'West', (16, 4))
Element 23: (0, (16, 4), ['', '', '%', ''], [(17, 8), (11, 2), (14, 12)], [False, False, True, False], 54, False, [False, False, False, False], 3708, 'East', (17, 4))
Element 24: (0, (17, 4), ['', '', '', ''], [(18, 8), (11, 3), (13, 12)], [False, False, False, False], 52, False, [False, False, False, False], 3737, 'East', (18, 4))
Element 25: (0, (18, 4), ['', '%', '', '%'], [(18, 9), (10, 3), (13, 11)], [False, True, False, True], 50, False, [False, False, False, False], 3766, 'North', (18, 5))
Element 26: (0, (18, 5), ['', '', '', '%'], [(17, 9), (10, 2), (12, 11)], [False, False, False, True], 48, False, [False, False, False, False], 3795, 'West', (17, 5))
Element 27: (0, (17, 5), ['%', '', '', ''], [(16, 9), (10, 3), (12, 12)], [True, False, False, False], 46, False, [False, False, False, False], 3814, 'East', (18, 5))
Element 28: (0, (18, 5), ['', '', '', '%'], [(15, 9), (10, 4), (12, 13)], [False, False, False, True], 44, False, [False, False, False, False], 4823, 'North', (18, 6))
Element 29: (0, (18, 6), ['', '', '%', '%'], [(15, 10), (10, 5), (11, 13)], [False, False, True, True], 42, False, [False, False, False, False], 4832, 'West', (17, 6))
Element 30: (0, (17, 6), ['', '', '%', ''], [(16, 10), (9, 5), (10, 13)], [False, False, True, False], 40, False, [False, False, False, False], 4851, 'South', (17, 5))
Element 31: (0, (17, 5), ['%', '', '', ''], [(17, 10), (9, 6), (10, 12)], [True, False, False, False], 38, False, [False, False, False, False], 4870, 'North', (17, 6))
Element 32: (0, (17, 6), ['', '', '%', ''], [(18, 10), (10, 6), (10, 11)], [False, False, True, False], 36, False, [False, False, False, False], 4879, 'West', (16, 6))
Element 33: (0, (16, 6), ['', '%', '.', ''], [(18, 11), (10, 7), (11, 11)], [False, True, False, False], 34, False, [False, False, True, False], 4888, 'North', (16, 7))
Element 34: (0, (16, 7), ['.', '', '', '%'], [(17, 11), (10, 8), (10, 11)], [False, False, False, True], 32, False, [True, False, False, False], 4897, 'West', (15, 7))
Element 35: (0, (15, 7), ['.', '', '', ''], [(16, 11), (11, 8), (9, 11)], [False, False, False, False], 30, False, [True, False, False, False], 4916, 'West', (14, 7))
Element 36: (0, (14, 7), ['.', '.', '', ''], [(16, 12), (11, 9), (9, 12)], [False, False, False, False], 28, False, [True, True, False, False], 4935, 'South', (14, 6))
Element 37: (0, (14, 6), ['.', '.', '', ''], [(16, 13), (12, 9), (9, 11)], [False, False, False, False], 26, False, [True, True, False, False], 4944, 'South', (14, 5))
Element 38: (0, (14, 5), ['.', '%', '', ''], [(17, 13), (13, 9), (9, 10)], [False, True, False, False], 24, False, [True, False, False, False], 4963, 'West', (13, 5))
Element 39: (0, (13, 5), ['.', '%', '.', ''], [(18, 13), (13, 10), (9, 9)], [False, True, False, False], 22, False, [True, False, True, False], 4982, 'North', (13, 6))
Element 40: (0, (13, 6), ['.', '', '.', ''], [(17, 13), (14, 10), (8, 9)], [False, False, False, False], 20, False, [True, False, True, False], 5001, 'North', (13, 7))
Element 41: (0, (13, 7), ['.', '', '', ''], [(16, 13), (15, 10), (7, 9)], [False, False, False, False], 18, False, [True, False, False, False], 6010, 'West', (12, 7))
Element 42: (0, (12, 7), ['%', '.', '%', ''], [(16, 12), (16, 10), (6, 9)], [True, False, True, False], 16, False, [False, True, False, False], 7019, 'South', (12, 6))
Element 43: (0, (12, 6), ['%', '.', '', ''], [(15, 12), (17, 10), (6, 10)], [True, False, False, False], 14, False, [False, True, False, False], 7038, 'South', (12, 5))
Element 44: (0, (12, 5), ['%', '%', '', ''], [(15, 11), (18, 10), (7, 10)], [True, True, False, False], 12, False, [False, False, False, False], 7057, 'North', (12, 6))
Element 45: (0, (12, 6), ['%', '', '', ''], [(14, 11), (18, 11), (7, 11)], [True, False, False, False], 10, False, [False, False, False, False], 8056, 'North', (12, 7))
Element 46: (0, (12, 7), ['%', '', '%', ''], [(14, 12), (17, 11), (8, 11)], [True, False, True, False], 8, False, [False, False, False, False], 8065, 'East', (13, 7))
Element 47: (0, (13, 7), ['', '', '', ''], [(13, 12), (16, 11), (8, 10)], [False, False, False, False], 6, False, [False, False, False, False], 8074, 'North', (13, 8))
Element 48: (0, (13, 8), ['%', '', '', ''], [(13, 11), (16, 12), (8, 11)], [True, False, False, False], 4, False, [False, False, False, False], 8073, 'East', (14, 8))
Element 49: (0, (14, 8), ['', '', '%', ''], [(13, 10), (16, 13), (7, 11)], [False, False, True, False], 2, False, [False, False, False, False], 8072, 'East', (15, 8))
Element 50: (0, (15, 8), ['', '', '', ''], [(14, 10), (17, 13), (6, 11)], [False, False, False, False], 0, False, [False, False, False, False], 8081, 'Stop', (15, 8))
Element 51: #0#
