Element 1: (3, (16, 7), ['.', '.', '.', '%'], [(14, 1), (13, 9), (16, 12)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (16, 8))
Element 15: (3, (15, 6), ['.', '.', '', ''], [(16, 7), (12, 12), (18, 10)], [False, False, False, False], 70, False, [True, True, False, False], 425, 'South', (15, 5))
Element 16: (3, (15, 5), ['.', '.', '', '%'], [(16, 8), (12, 13), (18, 9)], [False, False, False, True], 68, False, [True, True, False, False], 1434, 'South', (15, 4))
Element 17: (3, (15, 4), ['%', '%', '', '.'], [(17, 8), (11, 13), (18, 8)], [True, True, False, False], 66, False, [False, False, False, True], 1453, 'East', (16, 4))
Element 18: (3, (16, 4), ['', '', '%', ''], [(17, 9), (10, 13), (17, 8)], [False, False, True, False], 64, False, [False, False, False, False], 1472, 'East', (17, 4))
Element 19: (3, (17, 4), ['', '', '', ''], [(18, 9), (10, 12), (17, 9)], [False, False, False, False], 62, False, [False, False, False, False], 1481, 'East', (18, 4))
Element 20: (3, (18, 4), ['', '%', '', '%'], [(18, 10), (10, 11), (17, 10)], [False, True, False, True], 60, False, [False, False, False, False], 1490, 'North', (18, 5))
Element 21: (3, (18, 5), ['', '', '', '%'], [(18, 11), (11, 11), (16, 10)], [False, False, False, True], 58, False, [False, False, False, False], 1499, 'North', (18, 6))
Element 22: (3, (18, 6), ['', '', '%', '%'], [(17, 11), (11, 10), (16, 9)], [False, False, True, True], 56, False, [False, False, False, False], 1508, 'West', (17, 6))
Element 23: (3, (17, 6), ['', '', '%', ''], [(17, 10), (12, 10), (16, 8)], [False, False, True, False], 54, False, [False, False, False, False], 1517, 'South', (17, 5))
Element 24: (3, (17, 5), ['%', '', '', ''], [(16, 10), (11, 10), (16, 7)], [True, False, False, False], 52, False, [False, False, False, False], 1516, 'North', (17, 6))
Element 25: (3, (17, 6), ['G', '', '%', ''], [(16, 11), (11, 9), (16, 6)], [False, False, True, False], 50, False, [False, False, False, False], 1525, 'South', (17, 5))
Element 26: (3, (17, 5), ['%', '', 'G', ''], [(16, 12), (11, 8), (17, 6)], [True, False, False, False], 48, False, [False, False, False, False], 1534, 'South', (17, 4))
Element 27: (3, (17, 4), ['', '', '', ''], [(16, 13), (10, 8), (18, 6)], [False, False, False, False], 46, False, [False, False, False, False], 1543, 'West', (16, 4))
Element 28: (3, (16, 4), ['', '', '%', ''], [(17, 13), (10, 7), (18, 5)], [False, False, True, False], 44, False, [False, False, False, False], 2542, 'West', (15, 4))
Element 29: (3, (15, 4), ['%', '%', '', ''], [(18, 13), (9, 7), (18, 4)], [True, True, False, False], 42, False, [False, False, False, False], 3541, 'North', (15, 5))
Element 30: (3, (15, 5), ['.', '', '', '%'], [(17, 13), (9, 8), (17, 4)], [False, False, False, True], 40, False, [True, False, False, False], 3550, 'Stop', (15, 5))
Element 31: (3, (15, 5), ['.', '', '', '%'], [(16, 13), (9, 9), (17, 5)], [False, False, False, True], 38, False, [True, False, False, False], 3559, 'South', (15, 4))
Element 32: (3, (15, 4), ['%', '%', '', ''], [(16, 12), (9, 10), (17, 4)], [True, True, False, False], 36, False, [False, False, False, False], 3568, 'North', (15, 5))
Element 33: (3, (15, 5), ['.', '', '', '%'], [(15, 12), (10, 10), (17, 3)], [False, False, False, True], 34, False, [True, False, False, False], 3577, 'Stop', (15, 5))
Element 34: (3, (15, 5), ['.', '', '', '%'], [(15, 11), (9, 10), (16, 3)], [False, False, False, True], 32, False, [True, False, False, False], 3576, 'South', (15, 4))
Element 35: (3, (15, 4), ['%', '%', '', 'G'], [(15, 10), (9, 11), (16, 4)], [True, True, False, False], 30, False, [False, False, False, False], 3585, 'Stop', (15, 4))
Element 36: (3, (15, 4), ['%', '%', '', ''], [(15, 9), (9, 12), (16, 3)], [True, True, False, False], 28, False, [False, False, False, False], 3594, 'East', (16, 4))
Element 37: (3, (16, 4), ['', '', '%', ''], [(16, 9), (9, 11), (16, 2)], [False, False, True, False], 26, False, [False, False, False, False], 3593, 'Stop', (16, 4))
Element 38: (3, (16, 4), ['', '', '%', ''], [(15, 9), (8, 11), (15, 2)], [False, False, True, False], 24, False, [False, False, False, False], 3602, 'South', (16, 3))
Element 39: (3, (16, 3), ['%', '', '', ''], [(15, 8), (7, 11), (14, 2)], [True, False, False, False], 22, False, [False, False, False, False], 4601, 'East', (17, 3))
Element 40: (3, (17, 3), ['', '%', '', '%'], [(14, 8), (7, 10), (14, 3)], [False, True, False, True], 20, False, [False, False, False, False], 4630, 'West', (16, 3))
Element 41: (3, (16, 3), ['%', '', '', ''], [(14, 7), (7, 9), (13, 3)], [True, False, False, False], 18, False, [False, False, False, False], 5649, 'South', (16, 2))
Element 42: (3, (16, 2), ['', '%', '', '%'], [(14, 6), (6, 9), (12, 3)], [False, True, False, True], 16, False, [False, False, False, False], 6668, 'West', (15, 2))
Element 43: (3, (15, 2), ['', '%', '%', ''], [(14, 5), (6, 10), (12, 2)], [False, True, True, False], 14, False, [False, False, False, False], 6697, 'West', (14, 2))
Element 44: (3, (14, 2), ['%', '', '', ''], [(13, 5), (6, 11), (12, 1)], [True, False, False, False], 12, False, [False, False, False, False], 6726, 'North', (14, 3))
Element 45: (3, (14, 3), ['', '', '%', '%'], [(13, 6), (5, 11), (11, 1)], [False, False, True, True], 10, False, [False, False, False, False], 6755, 'West', (13, 3))
Element 46: (3, (13, 3), ['', '%', '%', ''], [(13, 7), (5, 10), (11, 2)], [False, True, True, False], 8, False, [False, False, False, False], 6784, 'West', (12, 3))
Element 47: (3, (12, 3), ['G', '', '%', ''], [(13, 8), (5, 9), (11, 3)], [False, False, True, False], 6, False, [False, False, False, False], 6813, 'South', (12, 2))
Element 48: (3, (12, 2), ['', '', '', '%'], [(13, 9), (4, 9), (10, 3)], [False, False, False, True], 4, False, [False, False, False, False], 6832, 'South', (12, 1))
Element 49: (3, (12, 1), ['', '%', '', ''], [(13, 10), (4, 10), (10, 4)], [False, True, False, False], 2, False, [False, False, False, False], 6851, 'East', (13, 1))
Element 50: (3, (13, 1), ['', '%', '%', ''], [(13, 10), (4, 10), (10, 4)], [False, True, True, False], 0, False, [False, False, False, False], 6850, 'Stop', (13, 1))
Element 51: #0#
