Element 1: (2, (3, 6), ['.', '%', '.', '.'], [(14, 2), (3, 10), (10, 2)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (4, 6))
Element 34: (2, (12, 6), ['%', '.', '', ''], [(18, 13), (13, 11), (12, 13)], [True, False, False, False], 32, False, [False, True, False, False], 5866, 'South', (12, 5))
Element 35: (2, (12, 5), ['%', '%', '', ''], [(17, 13), (12, 11), (11, 13)], [True, True, False, False], 30, False, [False, False, False, False], 5895, 'North', (12, 6))
Element 36: (2, (12, 6), ['%', '', '', ''], [(16, 13), (11, 11), (10, 13)], [True, False, False, False], 28, False, [False, False, False, False], 5914, 'North', (12, 7))
Element 37: (2, (12, 7), ['%', '', '%', ''], [(16, 12), (10, 11), (10, 12)], [True, False, True, False], 26, False, [False, False, False, False], 5933, 'East', (13, 7))
Element 38: (2, (13, 7), ['', '', '', ''], [(15, 12), (9, 11), (9, 12)], [False, False, False, False], 24, False, [False, False, False, False], 5952, 'South', (13, 6))
Element 39: (2, (13, 6), ['', '', '', ''], [(15, 11), (8, 11), (10, 12)], [False, False, False, False], 22, False, [False, False, False, False], 5961, 'West', (12, 6))
Element 40: (2, (12, 6), ['%', '', '', ''], [(15, 10), (7, 11), (10, 13)], [True, False, False, False], 20, False, [False, False, False, False], 6960, 'East', (13, 6))
Element 41: (2, (13, 6), ['', '', '', ''], [(15, 9), (7, 10), (11, 13)], [False, False, False, False], 18, False, [False, False, False, False], 6969, 'South', (13, 5))
Element 42: (2, (13, 5), ['', '%', '', ''], [(16, 9), (8, 10), (12, 13)], [False, True, False, False], 16, False, [False, False, False, False], 6978, 'West', (12, 5))
Element 43: (2, (12, 5), ['%', '%', '', ''], [(15, 9), (7, 10), (12, 12)], [True, True, False, False], 14, False, [False, False, False, False], 6977, 'East', (13, 5))
Element 44: (2, (13, 5), ['', '%', '', ''], [(15, 8), (7, 11), (12, 11)], [False, True, False, False], 12, False, [False, False, False, False], 6976, 'East', (14, 5))
Element 45: (2, (14, 5), ['', '%', '', ''], [(15, 7), (6, 11), (12, 10)], [False, True, False, False], 10, False, [False, False, False, False], 6985, 'East', (15, 5))
Element 46: (2, (15, 5), ['', '', 'G', '%'], [(15, 6), (5, 11), (13, 10)], [False, False, False, True], 8, False, [False, False, False, False], 6994, 'South', (15, 4))
Element 47: (2, (15, 4), ['%', '%', 'G', ''], [(15, 5), (6, 11), (14, 10)], [True, True, False, False], 6, False, [False, False, False, False], 6993, 'East', (16, 4))
Element 48: (2, (16, 4), ['G', '', '%', ''], [(15, 4), (7, 11), (15, 10)], [False, False, True, False], 4, False, [False, False, False, False], 6992, 'East', (17, 4))
Element 49: (2, (17, 4), ['G', '', '', ''], [(16, 4), (8, 11), (14, 10)], [False, False, False, False], 2, False, [False, False, False, False], 6991, 'East', (18, 4))
Element 50: (2, (18, 4), ['', '%', '', '%'], [(16, 4), (8, 11), (13, 10)], [False, True, False, True], 0, False, [False, False, False, False], 6990, 'Stop', (18, 4))
Element 51: #0#
