Element 1: (0, (16, 7), ['.', '.', '.', '%'], [(2, 6), (4, 2), (13, 12)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (16, 8))
Element 20: (0, (18, 6), ['', 'G', '%', '%'], [(9, 8), (18, 5), (11, 13)], [False, False, True, True], 60, False, [False, False, False, False], 4651, 'West', (17, 6))
Element 21: (0, (17, 6), ['', 'G', '%', ''], [(10, 8), (17, 5), (10, 13)], [False, False, True, False], 58, False, [False, False, False, False], 4680, 'West', (16, 6))
Element 22: (0, (16, 6), ['', '%', '', 'G'], [(11, 8), (17, 6), (10, 12)], [False, True, False, False], 56, False, [False, False, False, False], 4699, 'West', (15, 6))
Element 23: (0, (15, 6), ['.', '.', '', ''], [(11, 9), (18, 6), (10, 11)], [False, False, False, False], 54, False, [True, True, False, False], 4718, 'East', (16, 6))
Element 24: (0, (16, 6), ['', '%', '', 'G'], [(12, 9), (17, 6), (11, 11)], [False, True, False, False], 52, False, [False, False, False, False], 4737, 'West', (15, 6))
Element 25: (0, (15, 6), ['.', '.', '', 'G'], [(13, 9), (16, 6), (11, 10)], [False, False, False, False], 50, False, [True, True, False, False], 4756, 'South', (15, 5))
Element 26: (0, (15, 5), ['.', '.', '', '%'], [(13, 8), (16, 7), (12, 10)], [False, False, False, True], 48, False, [True, True, False, False], 4785, 'South', (15, 4))
Element 27: (0, (15, 4), ['%', '%', '', '.'], [(14, 8), (16, 8), (12, 9)], [True, True, False, False], 46, False, [False, False, False, True], 4804, 'East', (16, 4))
Element 28: (0, (16, 4), ['', '', '%', ''], [(14, 7), (17, 8), (13, 9)], [False, False, True, False], 44, False, [False, False, False, False], 4823, 'East', (17, 4))
Element 29: (0, (17, 4), ['', '', '', ''], [(14, 6), (18, 8), (13, 8)], [False, False, False, False], 42, False, [False, False, False, False], 4832, 'East', (18, 4))
Element 30: (0, (18, 4), ['', '%', '', '%'], [(14, 5), (18, 9), (13, 7)], [False, True, False, True], 40, False, [False, False, False, False], 4851, 'North', (18, 5))
Element 31: (0, (18, 5), ['', '', '', '%'], [(13, 5), (18, 10), (13, 6)], [False, False, False, True], 38, False, [False, False, False, False], 4870, 'West', (17, 5))
Element 32: (0, (17, 5), ['%', '', '', ''], [(12, 5), (18, 11), (12, 6)], [True, False, False, False], 36, False, [False, False, False, False], 4889, 'East', (18, 5))
Element 33: (0, (18, 5), ['', '', '', '%'], [(13, 5), (17, 11), (12, 7)], [False, False, False, True], 34, False, [False, False, False, False], 4898, 'South', (18, 4))
Element 34: (0, (18, 4), ['', '%', '', '%'], [(14, 5), (17, 10), (12, 6)], [False, True, False, True], 32, False, [False, False, False, False], 4897, 'West', (17, 4))
Element 35: (0, (17, 4), ['', '', '', ''], [(15, 5), (17, 9), (12, 5)], [False, False, False, False], 30, False, [False, False, False, False], 4896, 'North', (17, 5))
Element 36: (0, (17, 5), ['%', '', '', ''], [(15, 6), (16, 9), (13, 5)], [True, False, False, False], 28, False, [False, False, False, False], 4895, 'South', (17, 4))
Element 37: (0, (17, 4), ['', '', '', ''], [(16, 6), (16, 10), (14, 5)], [False, False, False, False], 26, False, [False, False, False, False], 4894, 'South', (17, 3))
Element 38: (0, (17, 3), ['', '%', '', '%'], [(17, 6), (16, 11), (15, 5)], [False, True, False, True], 24, False, [False, False, False, False], 4893, 'West', (16, 3))
Element 39: (0, (16, 3), ['%', '', '', ''], [(18, 6), (16, 12), (15, 6)], [True, False, False, False], 22, False, [False, False, False, False], 4892, 'South', (16, 2))
Element 40: (0, (16, 2), ['', '%', '', '%'], [(18, 5), (16, 13), (16, 6)], [False, True, False, True], 20, False, [False, False, False, False], 4891, 'West', (15, 2))
Element 41: (0, (15, 2), ['', '%', '%', ''], [(18, 4), (17, 13), (17, 6)], [False, True, True, False], 18, False, [False, False, False, False], 4890, 'West', (14, 2))
Element 42: (0, (14, 2), ['%', '', '.', ''], [(17, 4), (18, 13), (18, 6)], [True, False, False, False], 16, False, [False, False, True, False], 4889, 'North', (14, 3))
Element 43: (0, (14, 3), ['.', '', '%', '%'], [(17, 5), (17, 13), (18, 5)], [False, False, True, True], 14, False, [True, False, False, False], 4898, 'West', (13, 3))
Element 44: (0, (13, 3), ['.', '%', '%', ''], [(17, 4), (16, 13), (18, 4)], [False, True, True, False], 12, False, [True, False, False, False], 4907, 'West', (12, 3))
Element 45: (0, (12, 3), ['.', '.', '%', ''], [(17, 3), (16, 12), (17, 4)], [False, False, True, False], 10, False, [True, True, False, False], 4916, 'South', (12, 2))
Element 46: (0, (12, 2), ['.', '', '', '%'], [(16, 3), (15, 12), (17, 5)], [False, False, False, True], 8, False, [True, False, False, False], 4925, 'West', (11, 2))
Element 47: (0, (11, 2), ['.', '', '.', ''], [(16, 4), (15, 11), (17, 4)], [False, False, False, False], 6, False, [True, False, True, False], 4934, 'North', (11, 3))
Element 48: (0, (11, 3), ['.', '', '%', ''], [(15, 4), (15, 10), (17, 3)], [False, False, True, False], 4, False, [True, False, False, False], 4943, 'West', (10, 3))
Element 49: (0, (10, 3), ['%', '.', '', ''], [(16, 4), (15, 9), (16, 3)], [True, False, False, False], 2, False, [False, True, False, False], 4952, 'South', (10, 2))
Element 50: (0, (10, 2), ['', '', '', ''], [(15, 4), (15, 8), (16, 4)], [False, False, False, False], 0, False, [False, False, False, False], 4961, 'Stop', (10, 2))
Element 51: #0#
