Element 1: (1, (7, 3), ['.', '.', '.', '%'], [(17, 8), (15, 8), (17, 3)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (7, 4))
Element 31: (1, (7, 10), ['', '', '', ''], [(5, 10), (15, 10), (11, 3)], [False, False, False, False], 38, False, [False, False, False, False], 6829, 'South', (7, 9))
Element 32: (1, (7, 9), ['', '%', '', ''], [(5, 9), (14, 10), (10, 3)], [False, True, False, False], 36, False, [False, False, False, False], 6848, 'West', (6, 9))
Element 33: (1, (6, 9), ['', '%', '', ''], [(4, 9), (13, 10), (10, 2)], [False, True, False, False], 34, False, [False, False, False, False], 6867, 'North', (6, 10))
Element 34: (1, (6, 10), ['', '', '', ''], [(4, 10), (13, 9), (10, 1)], [False, False, False, False], 32, False, [False, False, False, False], 6886, 'North', (6, 11))
Element 35: (1, (6, 11), ['', '', '%', ''], [(3, 10), (13, 8), (9, 1)], [False, False, True, False], 30, False, [False, False, False, False], 7905, 'West', (5, 11))
Element 36: (1, (5, 11), ['%', '', '%', ''], [(3, 11), (14, 8), (9, 2)], [True, False, True, False], 28, False, [False, False, False, False], 7934, 'South', (5, 10))
Element 37: (1, (5, 10), ['', '', '', ''], [(3, 12), (14, 7), (8, 2)], [False, False, False, False], 26, False, [False, False, False, False], 7963, 'South', (5, 9))
Element 38: (1, (5, 9), ['', '%', '', ''], [(3, 13), (14, 6), (7, 2)], [False, True, False, False], 24, False, [False, False, False, False], 7992, 'West', (4, 9))
Element 39: (1, (4, 9), ['%', '%', '', ''], [(4, 13), (14, 5), (6, 2)], [True, True, False, False], 22, False, [False, False, False, False], 9011, 'North', (4, 10))
Element 40: (1, (4, 10), ['', '', '%', ''], [(5, 13), (13, 5), (6, 3)], [False, False, True, False], 20, False, [False, False, False, False], 10030, 'West', (3, 10))
Element 41: (1, (3, 10), ['.', '%', '', ''], [(6, 13), (13, 6), (6, 4)], [False, True, False, False], 18, False, [True, False, False, False], 10059, 'West', (2, 10))
Element 42: (1, (2, 10), ['.', '%', '.', ''], [(7, 13), (13, 7), (6, 5)], [False, True, False, False], 16, False, [True, False, True, False], 10098, 'North', (2, 11))
Element 43: (1, (2, 11), ['.', '', '.', ''], [(6, 13), (12, 7), (7, 5)], [False, False, False, False], 14, False, [True, False, True, False], 10127, 'North', (2, 12))
Element 44: (1, (2, 12), ['.', '', '.', ''], [(5, 13), (12, 6), (7, 4)], [False, False, False, False], 12, False, [True, False, True, False], 10146, 'North', (2, 13))
Element 45: (1, (2, 13), ['%', '', '%', ''], [(4, 13), (12, 5), (8, 4)], [True, False, True, False], 10, False, [False, False, False, False], 10165, 'East', (3, 13))
Element 46: (1, (3, 13), ['', '', '%', ''], [(5, 13), (12, 6), (9, 4)], [False, False, True, False], 8, False, [False, False, False, False], 10164, 'East', (4, 13))
Element 47: (1, (4, 13), ['', '%', '%', ''], [(4, 13), (12, 7), (9, 5)], [False, True, True, False], 6, False, [False, False, False, False], 10173, 'East', (5, 13))
Element 48: (1, (5, 13), ['', '%', '%', ''], [(3, 13), (13, 7), (9, 6)], [False, True, True, False], 4, False, [False, False, False, False], 10182, 'East', (6, 13))
Element 49: (1, (6, 13), ['', '%', '%', ''], [(3, 12), (13, 6), (10, 6)], [False, True, True, False], 2, False, [False, False, False, False], 10181, 'East', (7, 13))
Element 50: (1, (7, 13), ['', '%', '%', '%'], [(3, 12), (12, 6), (10, 7)], [False, True, True, True], 0, False, [False, False, False, False], 10180, 'Stop', (7, 13))
Element 51: #0#
