Element 1: (0, (18, 5), ['.', '.', '.', '%'], [(5, 10), (6, 13), (10, 13)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (18, 6))
Element 21: (0, (18, 11), ['', '', '%', '%'], [(14, 11), (13, 12), (15, 8)], [False, False, True, True], 58, False, [False, False, False, False], 6600, 'West', (17, 11))
Element 22: (0, (17, 11), ['', '', '%', ''], [(14, 12), (12, 12), (15, 7)], [False, False, True, False], 56, False, [False, False, False, False], 6609, 'South', (17, 10))
Element 23: (0, (17, 10), ['', '', '', ''], [(15, 12), (12, 13), (14, 7)], [False, False, False, False], 54, False, [False, False, False, False], 6618, 'South', (17, 9))
Element 24: (0, (17, 9), ['', '', '', ''], [(16, 12), (11, 13), (14, 8)], [False, False, False, False], 52, False, [False, False, False, False], 6627, 'West', (16, 9))
Element 25: (0, (16, 9), ['', '', '', ''], [(16, 13), (10, 13), (13, 8)], [False, False, False, False], 50, False, [False, False, False, False], 6636, 'North', (16, 10))
Element 26: (0, (16, 10), ['', '', '', ''], [(17, 13), (10, 12), (13, 9)], [False, False, False, False], 48, False, [False, False, False, False], 6655, 'North', (16, 11))
Element 27: (0, (16, 11), ['', '', '', ''], [(18, 13), (9, 12), (12, 9)], [False, False, False, False], 46, False, [False, False, False, False], 6674, 'North', (16, 12))
Element 28: (0, (16, 12), ['', '', '', '%'], [(17, 13), (10, 12), (11, 9)], [False, False, False, True], 44, False, [False, False, False, False], 6683, 'North', (16, 13))
Element 29: (0, (16, 13), ['%', '', '%', ''], [(18, 13), (10, 13), (11, 8)], [True, False, True, False], 42, False, [False, False, False, False], 6692, 'East', (17, 13))
Element 30: (0, (17, 13), ['', '%', '%', 'G'], [(18, 13), (11, 13), (10, 8)], [False, True, True, False], 40, False, [False, False, False, False], 6701, 'West', (16, 13))
Element 31: (0, (16, 13), ['%', '', '%', ''], [(18, 13), (12, 13), (10, 7)], [True, False, True, False], 38, False, [False, False, False, False], 7700, 'South', (16, 12))
Element 32: (0, (16, 12), ['', '', '', '%'], [(18, 13), (12, 12), (9, 7)], [False, False, False, True], 36, False, [False, False, False, False], 8699, 'West', (15, 12))
Element 33: (0, (15, 12), ['', '', '%', ''], [(18, 13), (13, 12), (9, 8)], [False, False, True, False], 34, False, [False, False, False, False], 8708, 'South', (15, 11))
Element 34: (0, (15, 11), ['', '', '', ''], [(18, 13), (13, 11), (8, 8)], [False, False, False, False], 32, False, [False, False, False, False], 8717, 'South', (15, 10))
Element 35: (0, (15, 10), ['', '', '', ''], [(18, 13), (13, 10), (8, 9)], [False, False, False, False], 30, False, [False, False, False, False], 8716, 'South', (15, 9))
Element 36: (0, (15, 9), ['%', '', '', ''], [(18, 13), (14, 10), (8, 10)], [True, False, False, False], 28, False, [False, False, False, False], 8725, 'South', (15, 8))
Element 37: (0, (15, 8), ['', '', '', ''], [(18, 13), (15, 10), (9, 10)], [False, False, False, False], 26, False, [False, False, False, False], 8724, 'South', (15, 7))
Element 38: (0, (15, 7), ['', '', '', ''], [(18, 13), (16, 10), (10, 10)], [False, False, False, False], 24, False, [False, False, False, False], 8723, 'West', (14, 7))
Element 39: (0, (14, 7), ['.', '.', '', ''], [(18, 13), (17, 10), (11, 10)], [False, False, False, False], 22, False, [True, True, False, False], 8722, 'South', (14, 6))
Element 40: (0, (14, 6), ['.', '.', '', ''], [(18, 13), (18, 10), (12, 10)], [False, False, False, False], 20, False, [True, True, False, False], 8731, 'South', (14, 5))
Element 41: (0, (14, 5), ['.', '%', '', ''], [(18, 13), (18, 11), (13, 10)], [False, True, False, False], 18, False, [True, False, False, False], 8740, 'West', (13, 5))
Element 42: (0, (13, 5), ['.', '%', '.', ''], [(18, 13), (17, 11), (14, 10)], [False, True, False, False], 16, False, [True, False, True, False], 8749, 'North', (13, 6))
Element 43: (0, (13, 6), ['.', '', '.', ''], [(18, 13), (16, 11), (15, 10)], [False, False, False, False], 14, False, [True, False, True, False], 8758, 'North', (13, 7))
Element 44: (0, (13, 7), ['.', '', '', ''], [(18, 13), (16, 12), (16, 10)], [False, False, False, False], 12, False, [True, False, False, False], 8767, 'West', (12, 7))
Element 45: (0, (12, 7), ['%', '.', '%', ''], [(18, 13), (16, 13), (15, 10)], [True, False, True, False], 10, False, [False, True, False, False], 8776, 'South', (12, 6))
Element 46: (0, (12, 6), ['%', '.', '', ''], [(18, 13), (17, 13), (15, 11)], [True, False, False, False], 8, False, [False, True, False, False], 8785, 'South', (12, 5))
Element 47: (0, (12, 5), ['%', '%', '', ''], [(18, 13), (16, 13), (14, 11)], [True, True, False, False], 6, False, [False, False, False, False], 8794, 'North', (12, 6))
Element 48: (0, (12, 6), ['%', '', '', ''], [(18, 13), (16, 12), (13, 11)], [True, False, False, False], 4, False, [False, False, False, False], 8793, 'North', (12, 7))
Element 49: (0, (12, 7), ['%', '', '%', ''], [(18, 13), (15, 12), (12, 11)], [True, False, True, False], 2, False, [False, False, False, False], 8792, 'East', (13, 7))
Element 50: (0, (13, 7), ['', '', '', ''], [(18, 13), (15, 11), (11, 11)], [False, False, False, False], 0, False, [False, False, False, False], 8791, 'Stop', (13, 7))
Element 51: #0#
