Element 1: (2, (16, 3), ['%', '.', '.', '.'], [(4, 13), (2, 10), (16, 7)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (17, 3))
Element 23: (2, (16, 11), ['', '', '', ''], [(6, 9), (11, 13), (16, 13)], [False, False, False, False], 54, False, [False, False, False, False], 5597, 'East', (17, 11))
Element 24: (2, (17, 11), ['', '', '%', ''], [(7, 9), (10, 13), (16, 12)], [False, False, True, False], 52, False, [False, False, False, False], 5606, 'East', (18, 11))
Element 25: (2, (18, 11), ['', '', '%', '%'], [(7, 10), (10, 12), (16, 11)], [False, False, True, True], 50, False, [False, False, False, False], 5625, 'South', (18, 10))
Element 26: (2, (18, 10), ['', '', '', '%'], [(7, 11), (10, 11), (16, 10)], [False, False, False, True], 48, False, [False, False, False, False], 6634, 'South', (18, 9))
Element 27: (2, (18, 9), ['', '', '', '%'], [(8, 11), (11, 11), (15, 10)], [False, False, False, True], 46, False, [False, False, False, False], 6653, 'South', (18, 8))
Element 28: (2, (18, 8), ['', '%', '', '%'], [(9, 11), (10, 11), (15, 11)], [False, True, False, True], 44, False, [False, False, False, False], 6662, 'West', (17, 8))
Element 29: (2, (17, 8), ['', '%', '', ''], [(9, 12), (9, 11), (15, 12)], [False, True, False, False], 42, False, [False, False, False, False], 6671, 'North', (17, 9))
Element 30: (2, (17, 9), ['', '', '', ''], [(10, 12), (9, 12), (14, 12)], [False, False, False, False], 40, False, [False, False, False, False], 6670, 'North', (17, 10))
Element 31: (2, (17, 10), ['', '', '', ''], [(10, 13), (9, 11), (14, 11)], [False, False, False, False], 38, False, [False, False, False, False], 6669, 'West', (16, 10))
Element 32: (2, (16, 10), ['', '', '', ''], [(11, 13), (8, 11), (14, 10)], [False, False, False, False], 36, False, [False, False, False, False], 6668, 'South', (16, 9))
Element 33: (2, (16, 9), ['', '', '', ''], [(12, 13), (8, 10), (13, 10)], [False, False, False, False], 34, False, [False, False, False, False], 6677, 'South', (16, 8))
Element 34: (2, (16, 8), ['', '', '', ''], [(12, 12), (7, 10), (13, 9)], [False, False, False, False], 32, False, [False, False, False, False], 6686, 'South', (16, 7))
Element 35: (2, (16, 7), ['', '', '', '%'], [(13, 12), (7, 11), (13, 8)], [False, False, False, True], 30, False, [False, False, False, False], 6695, 'North', (16, 8))
Element 36: (2, (16, 8), ['', '', '', ''], [(14, 12), (6, 11), (14, 8)], [False, False, False, False], 28, False, [False, False, False, False], 6714, 'North', (16, 9))
Element 37: (2, (16, 9), ['', '', '', ''], [(15, 12), (5, 11), (14, 7)], [False, False, False, False], 26, False, [False, False, False, False], 6733, 'North', (16, 10))
Element 38: (2, (16, 10), ['', '', '', ''], [(16, 12), (6, 11), (14, 6)], [False, False, False, False], 24, False, [False, False, False, False], 6742, 'East', (17, 10))
Element 39: (2, (17, 10), ['', '', '', ''], [(16, 13), (7, 11), (14, 5)], [False, False, False, False], 22, False, [False, False, False, False], 6751, 'South', (17, 9))
Element 40: (2, (17, 9), ['', '', '', ''], [(17, 13), (7, 10), (15, 5)], [False, False, False, False], 20, False, [False, False, False, False], 6760, 'West', (16, 9))
Element 41: (2, (16, 9), ['', '', '', ''], [(18, 13), (8, 10), (15, 4)], [False, False, False, False], 18, False, [False, False, False, False], 6769, 'East', (17, 9))
Element 42: (2, (17, 9), ['', '', '', ''], [(17, 13), (8, 11), (16, 4)], [False, False, False, False], 16, False, [False, False, False, False], 6778, 'South', (17, 8))
Element 43: (2, (17, 8), ['', '%', '', ''], [(16, 13), (7, 11), (17, 4)], [False, True, False, False], 14, False, [False, False, False, False], 6777, 'West', (16, 8))
Element 44: (2, (16, 8), ['', '', '', ''], [(16, 12), (8, 11), (18, 4)], [False, False, False, False], 12, False, [False, False, False, False], 6776, 'East', (17, 8))
Element 45: (2, (17, 8), ['', '%', '', ''], [(16, 11), (9, 11), (18, 5)], [False, True, False, False], 10, False, [False, False, False, False], 6775, 'East', (18, 8))
Element 46: (2, (18, 8), ['', '%', '', '%'], [(17, 11), (10, 11), (18, 6)], [False, True, False, True], 8, False, [False, False, False, False], 6774, 'North', (18, 9))
Element 47: (2, (18, 9), ['', '', '', '%'], [(18, 11), (10, 12), (17, 6)], [False, False, False, True], 6, False, [False, False, False, False], 6773, 'West', (17, 9))
Element 48: (2, (17, 9), ['', '', '', ''], [(18, 10), (9, 12), (17, 5)], [False, False, False, False], 4, False, [False, False, False, False], 6772, 'East', (18, 9))
Element 49: (2, (18, 9), ['', '', '', '%'], [(17, 10), (10, 12), (17, 6)], [False, False, False, True], 2, False, [False, False, False, False], 6771, 'North', (18, 10))
Element 50: (2, (18, 10), ['G', '', '', '%'], [(17, 10), (10, 12), (16, 6)], [False, False, False, True], 0, False, [False, False, False, False], 6770, 'Stop', (18, 10))
Element 51: #0#
