Element 1: (2, (5, 7), ['%', '.', '%', '.'], [(12, 3), (3, 11), (17, 11)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (6, 7))
Element 14: (2, (9, 8), ['.', '', '.', '.'], [(17, 5), (1, 12), (18, 13)], [False, False, False, False], 72, False, [True, False, True, True], 4446, 'East', (10, 8))
Element 15: (2, (10, 8), ['', '', '%', '.'], [(17, 6), (1, 11), (17, 13)], [False, False, True, False], 70, False, [False, False, False, True], 4465, 'East', (11, 8))
Element 16: (2, (11, 8), ['', '%', '.', '%'], [(16, 6), (1, 10), (16, 13)], [False, True, False, True], 68, False, [False, False, True, False], 4494, 'North', (11, 9))
Element 17: (2, (11, 9), ['%', '', '.', '.'], [(16, 7), (2, 10), (16, 12)], [True, False, False, False], 66, False, [False, False, True, True], 4523, 'East', (12, 9))
Element 18: (2, (12, 9), ['', '%', '.', '.'], [(16, 8), (3, 10), (15, 12)], [False, True, False, False], 64, False, [False, False, True, True], 4562, 'East', (13, 9))
Element 19: (2, (13, 9), ['', '.', '.', '%'], [(16, 9), (4, 10), (15, 11)], [False, False, False, True], 62, False, [False, True, True, False], 4601, 'North', (13, 10))
Element 20: (2, (13, 10), ['.', '', '.', '.'], [(15, 9), (5, 10), (15, 10)], [False, False, False, False], 60, False, [True, False, True, True], 4640, 'East', (14, 10))
Element 21: (2, (14, 10), ['', '%', '.', ''], [(15, 8), (6, 10), (15, 11)], [False, True, False, False], 58, False, [False, False, True, False], 4669, 'North', (14, 11))
Element 22: (2, (14, 11), ['.', '', '.', ''], [(15, 7), (6, 9), (15, 10)], [False, False, False, False], 56, False, [True, False, True, False], 5688, 'North', (14, 12))
Element 23: (2, (14, 12), ['.', '', '%', ''], [(15, 6), (7, 9), (15, 11)], [False, False, True, False], 54, False, [True, False, False, False], 6707, 'West', (13, 12))
Element 24: (2, (13, 12), ['.', '.', '%', ''], [(15, 5), (8, 9), (15, 12)], [False, False, True, False], 52, False, [True, True, False, False], 6736, 'South', (13, 11))
Element 25: (2, (13, 11), ['.', '', '', ''], [(15, 4), (9, 9), (14, 12)], [False, False, False, False], 50, False, [True, False, False, False], 6765, 'West', (12, 11))
Element 26: (2, (12, 11), ['.', '.', '.', ''], [(16, 4), (9, 10), (14, 11)], [False, False, False, False], 48, False, [True, True, True, False], 6794, 'North', (12, 12))
Element 27: (2, (12, 12), ['%', '', 'F', ''], [(15, 4), (10, 10), (14, 10)], [True, False, False, False], 46, False, [False, False, False, False], 6813, 'North', (12, 13))
Element 28: (2, (12, 13), ['.', '', '%', '%'], [(15, 5), (11, 10), (13, 10)], [False, False, True, True], 44, False, [True, False, False, False], 7822, 'West', (11, 13))
Element 29: (2, (11, 13), ['.', '%', '%', ''], [(14, 5), (11, 11), (12, 10)], [False, True, True, False], 42, False, [True, False, False, False], 7861, 'West', (10, 13))
Element 30: (2, (10, 13), ['%', '.', '%', ''], [(14, 6), (10, 11), (12, 11)], [True, False, True, False], 40, False, [False, True, False, False], 7890, 'South', (10, 12))
Element 31: (2, (10, 12), ['.', '', '', '%'], [(14, 7), (9, 11), (13, 11)], [False, False, False, True], 38, False, [True, False, False, False], 7919, 'West', (9, 12))
Element 32: (2, (9, 12), ['%', '', '%', ''], [(14, 8), (8, 11), (13, 12)], [True, False, True, False], 36, False, [False, False, False, False], 7948, 'South', (9, 11))
Element 33: (2, (9, 11), ['', '', '', ''], [(13, 8), (7, 11), (12, 12)], [False, False, False, False], 34, False, [False, False, False, False], 8957, 'East', (10, 11))
Element 34: (2, (10, 11), ['', '', '', ''], [(13, 7), (7, 10), (12, 13)], [False, False, False, False], 32, False, [False, False, False, False], 8976, 'East', (11, 11))
Element 35: (2, (11, 11), ['', '', '%', ''], [(13, 6), (8, 10), (11, 13)], [False, False, True, False], 30, False, [False, False, False, False], 8995, 'South', (11, 10))
Element 36: (2, (11, 10), ['', '', '', ''], [(13, 5), (7, 10), (10, 13)], [False, False, False, False], 28, False, [False, False, False, False], 9004, 'East', (12, 10))
Element 37: (2, (12, 10), ['', '', '', ''], [(12, 5), (7, 11), (10, 12)], [False, False, False, False], 26, False, [False, False, False, False], 9013, 'West', (11, 10))
Element 38: (2, (11, 10), ['', '', '', ''], [(12, 6), (6, 11), (10, 11)], [False, False, False, False], 24, False, [False, False, False, False], 9032, 'West', (10, 10))
Element 39: (2, (10, 10), ['', '%', '', ''], [(12, 7), (5, 11), (11, 11)], [False, True, False, False], 22, False, [False, False, False, False], 9051, 'West', (9, 10))
Element 40: (2, (9, 10), ['', '', '', ''], [(12, 6), (6, 11), (11, 10)], [False, False, False, False], 20, False, [False, False, False, False], 9050, 'South', (9, 9))
Element 41: (2, (9, 9), ['', '', '', '%'], [(12, 5), (7, 11), (11, 9)], [False, False, False, True], 18, False, [False, False, False, False], 9049, 'West', (8, 9))
Element 42: (2, (8, 9), ['', '.', '', ''], [(13, 5), (8, 11), (12, 9)], [False, False, False, False], 16, False, [False, True, False, False], 9048, 'South', (8, 8))
Element 43: (2, (8, 8), ['%', '%', '', ''], [(13, 6), (8, 10), (13, 9)], [True, True, False, False], 14, False, [False, False, False, False], 9057, 'North', (8, 9))
Element 44: (2, (8, 9), ['', '', '', ''], [(12, 6), (8, 11), (13, 8)], [False, False, False, False], 12, False, [False, False, False, False], 9056, 'North', (8, 10))
Element 45: (2, (8, 10), ['', '', '', ''], [(13, 6), (9, 11), (14, 8)], [False, False, False, False], 10, False, [False, False, False, False], 9055, 'North', (8, 11))
Element 46: (2, (8, 11), ['', '', '%', ''], [(13, 7), (10, 11), (15, 8)], [False, False, True, False], 8, False, [False, False, False, False], 9054, 'West', (7, 11))
Element 47: (2, (7, 11), ['', '', '%', ''], [(12, 7), (11, 11), (16, 8)], [False, False, True, False], 6, False, [False, False, False, False], 9053, 'South', (7, 10))
Element 48: (2, (7, 10), ['', '', '', ''], [(13, 7), (11, 10), (16, 9)], [False, False, False, False], 4, False, [False, False, False, False], 9052, 'South', (7, 9))
Element 49: (2, (7, 9), ['', '%', '', ''], [(13, 8), (11, 9), (15, 9)], [False, True, False, False], 2, False, [False, False, False, False], 9051, 'West', (6, 9))
Element 50: (2, (6, 9), ['.', '%', '', ''], [(13, 8), (11, 9), (16, 9)], [False, True, False, False], 0, False, [True, False, False, False], 9050, 'Stop', (6, 9))
Element 51: #0#
