Element 1: (3, (15, 4), ['%', '%', '.', '.'], [(16, 9), (10, 12), (14, 12)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (16, 4))
Element 18: (3, (18, 10), ['G', '', '', '%'], [(17, 11), (15, 6), (17, 10)], [False, False, False, True], 64, False, [False, False, False, False], 1422, 'North', (18, 11))
Element 19: (3, (18, 11), ['', '', '%', '%'], [(16, 11), (15, 5), (16, 10)], [False, False, True, True], 62, False, [False, False, False, False], 1431, 'West', (17, 11))
Element 20: (3, (17, 11), ['', '', '%', ''], [(16, 10), (14, 5), (16, 9)], [False, False, True, False], 60, False, [False, False, False, False], 1440, 'South', (17, 10))
Element 21: (3, (17, 10), ['', '', '', ''], [(16, 9), (14, 6), (16, 8)], [False, False, False, False], 58, False, [False, False, False, False], 1449, 'West', (16, 10))
Element 22: (3, (16, 10), ['', '', '', ''], [(16, 8), (14, 7), (16, 7)], [False, False, False, False], 56, False, [False, False, False, False], 1458, 'North', (16, 11))
Element 23: (3, (16, 11), ['', '', '', ''], [(17, 8), (13, 7), (16, 6)], [False, False, False, False], 54, False, [False, False, False, False], 1467, 'North', (16, 12))
Element 24: (3, (16, 12), ['', '', '', '%'], [(18, 8), (13, 6), (17, 6)], [False, False, False, True], 52, False, [False, False, False, False], 1476, 'North', (16, 13))
Element 25: (3, (16, 13), ['%', '', '%', ''], [(17, 8), (13, 5), (18, 6)], [True, False, True, False], 50, False, [False, False, False, False], 1485, 'East', (17, 13))
Element 26: (3, (17, 13), ['', '%', '%', ''], [(16, 8), (12, 5), (18, 5)], [False, True, True, False], 48, False, [False, False, False, False], 1494, 'East', (18, 13))
Element 27: (3, (18, 13), ['', '%', '%', '%'], [(15, 8), (12, 6), (18, 4)], [False, True, True, True], 46, False, [False, False, False, False], 1503, 'West', (17, 13))
Element 28: (3, (17, 13), ['', '%', '%', ''], [(15, 7), (12, 7), (17, 4)], [False, True, True, False], 44, False, [False, False, False, False], 1512, 'West', (16, 13))
Element 29: (3, (16, 13), ['%', '', '%', ''], [(16, 7), (12, 6), (17, 3)], [True, False, True, False], 42, False, [False, False, False, False], 1521, 'South', (16, 12))
Element 30: (3, (16, 12), ['', '', '', '%'], [(16, 6), (12, 5), (16, 3)], [False, False, False, True], 40, False, [False, False, False, False], 1530, 'West', (15, 12))
Element 31: (3, (15, 12), ['', '', '%', ''], [(17, 6), (13, 5), (16, 2)], [False, False, True, False], 38, False, [False, False, False, False], 1539, 'South', (15, 11))
Element 32: (3, (15, 11), ['', '', '', ''], [(18, 6), (13, 6), (15, 2)], [False, False, False, False], 36, False, [False, False, False, False], 1548, 'South', (15, 10))
Element 33: (3, (15, 10), ['', '', '', ''], [(18, 5), (12, 6), (14, 2)], [False, False, False, False], 34, False, [False, False, False, False], 1557, 'South', (15, 9))
Element 34: (3, (15, 9), ['%', '', '', ''], [(18, 4), (13, 6), (14, 3)], [True, False, False, False], 32, False, [False, False, False, False], 1566, 'East', (16, 9))
Element 35: (3, (16, 9), ['', '', '', ''], [(17, 4), (13, 7), (13, 3)], [False, False, False, False], 30, False, [False, False, False, False], 1575, 'West', (15, 9))
Element 36: (3, (15, 9), ['%', '', '', ''], [(17, 5), (12, 7), (12, 3)], [True, False, False, False], 28, False, [False, False, False, False], 1584, 'South', (15, 8))
Element 37: (3, (15, 8), ['', '', '', ''], [(17, 4), (13, 7), (12, 2)], [False, False, False, False], 26, False, [False, False, False, False], 1593, 'South', (15, 7))
Element 38: (3, (15, 7), ['G', '', '', ''], [(17, 3), (14, 7), (12, 1)], [False, False, False, False], 24, False, [False, False, False, False], 1602, 'South', (15, 6))
Element 39: (3, (15, 6), ['G', '', '', ''], [(16, 3), (14, 6), (13, 1)], [False, False, False, False], 22, False, [False, False, False, False], 1611, 'South', (15, 5))
Element 40: (3, (15, 5), ['', '', '', '%'], [(16, 4), (13, 6), (14, 1)], [False, False, False, True], 20, False, [False, False, False, False], 1620, 'West', (14, 5))
Element 41: (3, (14, 5), ['', '%', 'G', ''], [(15, 4), (14, 6), (13, 1)], [False, True, False, False], 18, False, [False, False, False, False], 1619, 'West', (13, 5))
Element 42: (3, (13, 5), ['', '%', '', 'G'], [(15, 5), (14, 5), (12, 1)], [False, True, False, False], 16, False, [False, False, False, False], 1618, 'North', (13, 6))
Element 43: (3, (13, 6), ['', 'G', '', ''], [(15, 6), (13, 5), (11, 1)], [False, False, False, False], 14, False, [False, False, False, False], 1627, 'East', (14, 6))
Element 44: (3, (14, 6), ['', 'G', '', ''], [(15, 5), (14, 5), (11, 2)], [False, False, False, False], 12, False, [False, False, False, False], 1636, 'North', (14, 7))
Element 45: (3, (14, 7), ['', '', '', ''], [(15, 4), (15, 5), (11, 3)], [False, False, False, False], 10, False, [False, False, False, False], 1645, 'North', (14, 8))
Element 46: (3, (14, 8), ['', '', '%', ''], [(16, 4), (15, 4), (10, 3)], [False, False, True, False], 8, False, [False, False, False, False], 1654, 'West', (13, 8))
Element 47: (3, (13, 8), ['%', '', '', ''], [(16, 3), (16, 4), (10, 4)], [True, False, False, False], 6, False, [False, False, False, False], 1663, 'North', (13, 9))
Element 48: (3, (13, 9), ['.', '', '', '%'], [(16, 2), (17, 4), (10, 5)], [False, False, False, True], 4, False, [True, False, False, False], 1672, 'West', (12, 9))
Element 49: (3, (12, 9), ['.', '%', '.', ''], [(15, 2), (18, 4), (10, 6)], [False, True, False, False], 2, False, [True, False, True, False], 1691, 'North', (12, 10))
Element 50: (3, (12, 10), ['.', '', '', ''], [(15, 2), (18, 4), (10, 6)], [False, False, False, False], 0, False, [True, False, False, False], 1700, 'Stop', (12, 10))
Element 51: #0#
