Element 1: (3, (15, 2), ['.', '%', '%', '.'], [(18, 10), (10, 5), (13, 10)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (16, 2))
Element 28: (3, (18, 10), ['', '', '', '%'], [(9, 10), (17, 13), (15, 9)], [False, False, False, True], 44, False, [False, False, False, False], 3682, 'North', (18, 11))
Element 29: (3, (18, 11), ['', '', '%', '%'], [(9, 11), (16, 13), (15, 8)], [False, False, True, True], 42, False, [False, False, False, False], 3691, 'West', (17, 11))
Element 30: (3, (17, 11), ['', '', '%', ''], [(9, 12), (16, 12), (14, 8)], [False, False, True, False], 40, False, [False, False, False, False], 3700, 'South', (17, 10))
Element 31: (3, (17, 10), ['', '', '', ''], [(9, 11), (15, 12), (13, 8)], [False, False, False, False], 38, False, [False, False, False, False], 3699, 'South', (17, 9))
Element 32: (3, (17, 9), ['', '', '', ''], [(8, 11), (15, 11), (13, 9)], [False, False, False, False], 36, False, [False, False, False, False], 3708, 'West', (16, 9))
Element 33: (3, (16, 9), ['', '', '', ''], [(7, 11), (15, 10), (12, 9)], [False, False, False, False], 34, False, [False, False, False, False], 4707, 'North', (16, 10))
Element 34: (3, (16, 10), ['', '', '', ''], [(7, 10), (14, 10), (11, 9)], [False, False, False, False], 32, False, [False, False, False, False], 4716, 'North', (16, 11))
Element 35: (3, (16, 11), ['', '', '', ''], [(7, 9), (14, 11), (11, 10)], [False, False, False, False], 30, False, [False, False, False, False], 5715, 'North', (16, 12))
Element 36: (3, (16, 12), ['', '', '', '%'], [(6, 9), (14, 12), (11, 11)], [False, False, False, True], 28, False, [False, False, False, False], 6714, 'North', (16, 13))
Element 37: (3, (16, 13), ['%', '', '%', ''], [(6, 10), (13, 12), (12, 11)], [True, False, True, False], 26, False, [False, False, False, False], 6723, 'East', (17, 13))
Element 38: (3, (17, 13), ['', '%', '%', ''], [(6, 11), (13, 11), (12, 12)], [False, True, True, False], 24, False, [False, False, False, False], 6732, 'East', (18, 13))
Element 39: (3, (18, 13), ['', '%', '%', '%'], [(5, 11), (13, 10), (13, 12)], [False, True, True, True], 22, False, [False, False, False, False], 6741, 'West', (17, 13))
Element 40: (3, (17, 13), ['', '%', '%', ''], [(5, 10), (12, 10), (14, 12)], [False, True, True, False], 20, False, [False, False, False, False], 6750, 'West', (16, 13))
Element 41: (3, (16, 13), ['%', '', '%', ''], [(5, 9), (12, 11), (15, 12)], [True, False, True, False], 18, False, [False, False, False, False], 6759, 'South', (16, 12))
Element 42: (3, (16, 12), ['', '', '', '%'], [(4, 9), (12, 12), (15, 11)], [False, False, False, True], 16, False, [False, False, False, False], 6768, 'West', (15, 12))
Element 43: (3, (15, 12), ['', '', '%', ''], [(4, 10), (12, 13), (16, 11)], [False, False, True, False], 14, False, [False, False, False, False], 6777, 'South', (15, 11))
Element 44: (3, (15, 11), ['', '', '', ''], [(3, 10), (11, 13), (17, 11)], [False, False, False, False], 12, False, [False, False, False, False], 6786, 'South', (15, 10))
Element 45: (3, (15, 10), ['', '', '', ''], [(3, 11), (10, 13), (18, 11)], [False, False, False, False], 10, False, [False, False, False, False], 6795, 'South', (15, 9))
Element 46: (3, (15, 9), ['%', '', '', ''], [(3, 12), (10, 12), (18, 10)], [True, False, False, False], 8, False, [False, False, False, False], 6804, 'South', (15, 8))
Element 47: (3, (15, 8), ['', '', '', ''], [(3, 13), (10, 11), (17, 10)], [False, False, False, False], 6, False, [False, False, False, False], 6813, 'West', (14, 8))
Element 48: (3, (14, 8), ['', '', '%', ''], [(4, 13), (11, 11), (18, 10)], [False, False, True, False], 4, False, [False, False, False, False], 7812, 'West', (13, 8))
Element 49: (3, (13, 8), ['%', '', '', ''], [(5, 13), (11, 10), (18, 11)], [True, False, False, False], 2, False, [False, False, False, False], 8811, 'North', (13, 9))
Element 50: (3, (13, 9), ['', '', '', '%'], [(5, 13), (11, 10), (18, 11)], [False, False, False, True], 0, False, [False, False, False, False], 8810, 'Stop', (13, 9))
Element 51: #0#
