Element 1: (2, (11, 11), ['.', '.', '%', '.'], [(6, 2), (4, 6), (18, 11)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (12, 11))
Element 14: (2, (17, 10), ['', '', '', ''], [(16, 3), (10, 5), (18, 6)], [False, False, False, False], 72, False, [False, False, False, False], 1426, 'West', (16, 10))
Element 15: (2, (16, 10), ['.', '', '', ''], [(17, 3), (10, 6), (18, 5)], [False, False, False, False], 70, False, [True, False, False, False], 1455, 'West', (15, 10))
Element 16: (2, (15, 10), ['.', '.', '', ''], [(17, 4), (10, 7), (18, 4)], [False, False, False, False], 68, False, [True, True, False, False], 2484, 'South', (15, 9))
Element 17: (2, (15, 9), ['%', '.', '', ''], [(17, 5), (9, 7), (18, 5)], [True, False, False, False], 66, False, [False, True, False, False], 3503, 'South', (15, 8))
Element 18: (2, (15, 8), ['.', '.', '', ''], [(18, 5), (9, 8), (18, 4)], [False, False, False, False], 64, False, [True, True, False, False], 3522, 'South', (15, 7))
Element 19: (2, (15, 7), ['.', '.', '', ''], [(18, 6), (10, 8), (17, 4)], [False, False, False, False], 62, False, [True, True, False, False], 3541, 'South', (15, 6))
Element 20: (2, (15, 6), ['.', '.', '', ''], [(17, 6), (11, 8), (16, 4)], [False, False, False, False], 60, False, [True, True, False, False], 3570, 'South', (15, 5))
Element 21: (2, (15, 5), ['.', 'G', '', '%'], [(16, 6), (11, 9), (15, 4)], [False, False, False, True], 58, False, [True, False, False, False], 3599, 'West', (14, 5))
Element 22: (2, (14, 5), ['.', '%', '.', 'G'], [(16, 7), (12, 9), (15, 5)], [False, True, False, False], 56, False, [True, False, True, False], 3618, 'North', (14, 6))
Element 23: (2, (14, 6), ['.', '', '.', 'G'], [(16, 8), (13, 9), (15, 6)], [False, False, False, False], 54, False, [True, False, True, False], 3637, 'North', (14, 7))
Element 24: (2, (14, 7), ['.', '', '.', 'G'], [(17, 8), (13, 10), (15, 7)], [False, False, False, False], 52, False, [True, False, True, False], 3656, 'North', (14, 8))
Element 25: (2, (14, 8), ['.', '', '%', 'G'], [(18, 8), (14, 10), (15, 8)], [False, False, True, False], 50, False, [True, False, False, False], 3675, 'West', (13, 8))
Element 26: (2, (13, 8), ['%', '.', '', ''], [(18, 9), (15, 10), (15, 9)], [True, False, False, False], 48, False, [False, True, False, False], 3684, 'South', (13, 7))
Element 27: (2, (13, 7), ['.', '.', '', ''], [(18, 10), (16, 10), (15, 8)], [False, False, False, False], 46, False, [True, True, False, False], 3693, 'South', (13, 6))
Element 28: (2, (13, 6), ['.', '.', '', ''], [(18, 11), (17, 10), (14, 8)], [False, False, False, False], 44, False, [True, True, False, False], 3702, 'South', (13, 5))
Element 29: (2, (13, 5), ['.', '%', '', ''], [(17, 11), (18, 10), (14, 7)], [False, True, False, False], 42, False, [True, False, False, False], 3711, 'West', (12, 5))
Element 30: (2, (12, 5), ['%', '%', '.', ''], [(17, 10), (18, 11), (14, 6)], [True, True, False, False], 40, False, [False, False, True, False], 3720, 'North', (12, 6))
Element 31: (2, (12, 6), ['%', '', '.', ''], [(17, 9), (17, 11), (14, 5)], [True, False, False, False], 38, False, [False, False, True, False], 3729, 'North', (12, 7))
Element 32: (2, (12, 7), ['%', '', '%', ''], [(16, 9), (16, 11), (13, 5)], [True, False, True, False], 36, False, [False, False, False, False], 3738, 'South', (12, 6))
Element 33: (2, (12, 6), ['%', '', '', 'G'], [(16, 10), (16, 12), (13, 6)], [True, False, False, False], 34, False, [False, False, False, False], 3747, 'South', (12, 5))
Element 34: (2, (12, 5), ['%', '%', '', ''], [(16, 11), (16, 13), (13, 7)], [True, True, False, False], 32, False, [False, False, False, False], 3756, 'East', (13, 5))
Element 35: (2, (13, 5), ['', '%', '', ''], [(16, 12), (17, 13), (13, 8)], [False, True, False, False], 30, False, [False, False, False, False], 3765, 'North', (13, 6))
Element 36: (2, (13, 6), ['', '', '', ''], [(15, 12), (18, 13), (13, 9)], [False, False, False, False], 28, False, [False, False, False, False], 3784, 'West', (12, 6))
Element 37: (2, (12, 6), ['%', '', '', ''], [(14, 12), (17, 13), (13, 10)], [True, False, False, False], 26, False, [False, False, False, False], 3793, 'East', (13, 6))
Element 38: (2, (13, 6), ['', '', '', ''], [(13, 12), (16, 13), (12, 10)], [False, False, False, False], 24, False, [False, False, False, False], 3812, 'North', (13, 7))
Element 39: (2, (13, 7), ['', '', '', ''], [(12, 12), (16, 12), (11, 10)], [False, False, False, False], 22, False, [False, False, False, False], 3831, 'West', (12, 7))
Element 40: (2, (12, 7), ['%', '', '%', ''], [(12, 13), (15, 12), (10, 10)], [True, False, True, False], 20, False, [False, False, False, False], 4840, 'East', (13, 7))
Element 41: (2, (13, 7), ['', '', '', ''], [(11, 13), (15, 11), (10, 11)], [False, False, False, False], 18, False, [False, False, False, False], 4859, 'North', (13, 8))
Element 42: (2, (13, 8), ['%', '', '', ''], [(10, 13), (14, 11), (10, 12)], [True, False, False, False], 16, False, [False, False, False, False], 4878, 'North', (13, 9))
Element 43: (2, (13, 9), ['', '', '', '%'], [(10, 12), (14, 12), (9, 12)], [False, False, False, True], 14, False, [False, False, False, False], 4887, 'North', (13, 10))
Element 44: (2, (13, 10), ['', '', '', ''], [(10, 11), (13, 12), (9, 11)], [False, False, False, False], 12, False, [False, False, False, False], 4896, 'East', (14, 10))
Element 45: (2, (14, 10), ['', '%', '', ''], [(11, 11), (13, 11), (9, 10)], [False, True, False, False], 10, False, [False, False, False, False], 4905, 'West', (13, 10))
Element 46: (2, (13, 10), ['', '', '', ''], [(12, 11), (13, 12), (9, 9)], [False, False, False, False], 8, False, [False, False, False, False], 4914, 'West', (12, 10))
Element 47: (2, (12, 10), ['', '', '', ''], [(13, 11), (12, 12), (8, 9)], [False, False, False, False], 6, False, [False, False, False, False], 4923, 'South', (12, 9))
Element 48: (2, (12, 9), ['', '%', '', ''], [(14, 11), (12, 13), (7, 9)], [False, True, False, False], 4, False, [False, False, False, False], 5922, 'West', (11, 9))
Element 49: (2, (11, 9), ['%', '', '', ''], [(15, 11), (11, 13), (6, 9)], [True, False, False, False], 2, False, [False, False, False, False], 6921, 'North', (11, 10))
Element 50: (2, (11, 10), ['', '', '', ''], [(15, 11), (11, 13), (6, 10)], [False, False, False, False], 0, False, [False, False, False, False], 6930, 'Stop', (11, 10))
Element 51: #0#
