Element 1: (0, (8, 8), ['%', '%', '.', '.'], [(1, 1), (16, 6), (18, 5)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (9, 8))
Element 14: (0, (17, 10), ['', '.', '.', '.'], [(12, 1), (15, 2), (16, 8)], [False, False, False, False], 72, False, [False, True, True, True], 4367, 'East', (18, 10))
Element 15: (0, (18, 10), ['', '.', '.', '%'], [(13, 1), (14, 2), (17, 8)], [False, False, False, True], 70, False, [False, True, True, False], 4406, 'North', (18, 11))
Element 16: (0, (18, 11), ['.', '', '%', '%'], [(14, 1), (14, 3), (18, 8)], [False, False, True, True], 68, False, [True, False, False, False], 4445, 'West', (17, 11))
Element 17: (0, (17, 11), ['.', '', '%', ''], [(14, 2), (13, 3), (18, 9)], [False, False, True, False], 66, False, [True, False, False, False], 4474, 'West', (16, 11))
Element 18: (0, (16, 11), ['.', '', '.', ''], [(15, 2), (12, 3), (17, 9)], [False, False, False, False], 64, False, [True, False, True, False], 4503, 'North', (16, 12))
Element 19: (0, (16, 12), ['.', '', '.', '%'], [(16, 2), (12, 2), (16, 9)], [False, False, False, True], 62, False, [True, False, True, False], 4532, 'North', (16, 13))
Element 20: (0, (16, 13), ['%', '', '%', '.'], [(16, 3), (11, 2), (15, 9)], [True, False, True, False], 60, False, [False, False, False, True], 4561, 'East', (17, 13))
Element 21: (0, (17, 13), ['', '%', '%', '.'], [(17, 3), (11, 3), (15, 8)], [False, True, True, False], 58, False, [False, False, False, True], 4590, 'East', (18, 13))
Element 22: (0, (18, 13), ['', '%', '%', '%'], [(17, 4), (10, 3), (14, 8)], [False, True, True, True], 56, False, [False, False, False, False], 4619, 'West', (17, 13))
Element 23: (0, (17, 13), ['', '%', '%', ''], [(18, 4), (10, 4), (14, 7)], [False, True, True, False], 54, False, [False, False, False, False], 4638, 'West', (16, 13))
Element 24: (0, (16, 13), ['%', '', '%', ''], [(18, 5), (10, 5), (14, 6)], [True, False, True, False], 52, False, [False, False, False, False], 4657, 'South', (16, 12))
Element 25: (0, (16, 12), ['.', '', '', '%'], [(18, 6), (10, 6), (14, 5)], [False, False, False, True], 50, False, [True, False, False, False], 4676, 'West', (15, 12))
Element 26: (0, (15, 12), ['.', '.', '%', ''], [(17, 6), (9, 6), (13, 5)], [False, False, True, False], 48, False, [True, True, False, False], 4705, 'South', (15, 11))
Element 27: (0, (15, 11), ['.', '', '', ''], [(17, 5), (9, 5), (13, 6)], [False, False, False, False], 46, False, [True, False, False, False], 4734, 'West', (14, 11))
Element 28: (0, (14, 11), ['.', '', '.', ''], [(17, 6), (9, 4), (13, 7)], [False, False, False, False], 44, False, [True, False, True, False], 4763, 'North', (14, 12))
Element 29: (0, (14, 12), ['.', '', '%', ''], [(16, 6), (8, 4), (13, 8)], [False, False, True, False], 42, False, [True, False, False, False], 4792, 'West', (13, 12))
Element 30: (0, (13, 12), ['.', '.', '%', ''], [(16, 7), (7, 4), (13, 9)], [False, False, True, False], 40, False, [True, True, False, False], 4811, 'South', (13, 11))
Element 31: (0, (13, 11), ['.', 'G', '', ''], [(16, 8), (7, 5), (13, 10)], [False, False, False, False], 38, False, [True, False, False, False], 4830, 'West', (12, 11))
Element 32: (0, (12, 11), ['.', 'G', '.', ''], [(17, 8), (6, 5), (12, 10)], [False, False, False, False], 36, False, [True, False, True, False], 4859, 'North', (12, 12))
Element 33: (0, (12, 12), ['%', '', 'F', ''], [(18, 8), (6, 6), (11, 10)], [True, False, False, False], 34, False, [False, False, False, False], 4888, 'North', (12, 13))
Element 34: (0, (12, 13), ['.', '', '%', '%'], [(18, 9), (6, 7), (11, 11)], [False, False, True, True], 32, False, [True, False, False, False], 5907, 'West', (11, 13))
Element 35: (0, (11, 13), ['.', '%', '%', ''], [(18, 10), (5, 7), (10, 11)], [False, True, True, False], 30, False, [True, False, False, False], 5936, 'West', (10, 13))
Element 36: (0, (10, 13), ['%', 'G', '%', ''], [(18, 11), (5, 6), (10, 12)], [True, False, True, False], 28, False, [False, False, False, False], 5965, 'East', (11, 13))
Element 37: (0, (11, 13), ['', '%', '%', ''], [(17, 11), (5, 5), (9, 12)], [False, True, True, False], 26, False, [False, False, False, False], 5984, 'East', (12, 13))
Element 38: (0, (12, 13), ['', '', '%', '%'], [(17, 10), (5, 4), (9, 11)], [False, False, True, True], 24, False, [False, False, False, False], 6003, 'South', (12, 12))
Element 39: (0, (12, 12), ['%', '', '', ''], [(17, 9), (6, 4), (9, 10)], [True, False, False, False], 22, False, [False, False, False, False], 6022, 'South', (12, 11))
Element 40: (0, (12, 11), ['', '', '', ''], [(16, 9), (6, 3), (10, 10)], [False, False, False, False], 20, False, [False, False, False, False], 6041, 'West', (11, 11))
Element 41: (0, (11, 11), ['', '', '%', ''], [(16, 10), (7, 3), (9, 10)], [False, False, True, False], 18, False, [False, False, False, False], 6050, 'South', (11, 10))
Element 42: (0, (11, 10), ['', '', '', ''], [(16, 11), (7, 2), (9, 9)], [False, False, False, False], 16, False, [False, False, False, False], 6059, 'East', (12, 10))
Element 43: (0, (12, 10), ['', '', '', ''], [(16, 12), (8, 2), (8, 9)], [False, False, False, False], 14, False, [False, False, False, False], 6068, 'West', (11, 10))
Element 44: (0, (11, 10), ['', '', '', ''], [(16, 13), (9, 2), (7, 9)], [False, False, False, False], 12, False, [False, False, False, False], 7067, 'West', (10, 10))
Element 45: (0, (10, 10), ['', '%', '', ''], [(17, 13), (10, 2), (6, 9)], [False, True, False, False], 10, False, [False, False, False, False], 8076, 'North', (10, 11))
Element 46: (0, (10, 11), ['', '', '', ''], [(18, 13), (10, 1), (6, 10)], [False, False, False, False], 8, False, [False, False, False, False], 8085, 'North', (10, 12))
Element 47: (0, (10, 12), ['', '', '', '%'], [(17, 13), (11, 1), (7, 10)], [False, False, False, True], 6, False, [False, False, False, False], 8094, 'West', (9, 12))
Element 48: (0, (9, 12), ['%', '', '%', ''], [(16, 13), (12, 1), (7, 11)], [True, False, True, False], 4, False, [False, False, False, False], 9093, 'South', (9, 11))
Element 49: (0, (9, 11), ['G', '', '', ''], [(16, 12), (13, 1), (8, 11)], [False, False, False, False], 2, False, [False, False, False, False], 9102, 'South', (9, 10))
Element 50: (0, (9, 10), ['G', '', '', ''], [(15, 12), (14, 1), (8, 10)], [False, False, False, False], 0, False, [False, False, False, False], 9111, 'Stop', (9, 10))
Element 51: #0#
