Element 1: (1, (16, 3), ['%', '.', '.', '.'], [(12, 1), (16, 13), (17, 8)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (17, 3))
Element 21: (1, (17, 10), ['', '', '', ''], [(12, 7), (12, 13), (17, 8)], [False, False, False, False], 58, False, [False, False, False, False], 1559, 'East', (18, 10))
Element 22: (1, (18, 10), ['', '', '', '%'], [(13, 7), (11, 13), (16, 8)], [False, False, False, True], 56, False, [False, False, False, False], 1568, 'North', (18, 11))
Element 23: (1, (18, 11), ['', '', '%', '%'], [(14, 7), (10, 13), (16, 9)], [False, False, True, True], 54, False, [False, False, False, False], 1577, 'West', (17, 11))
Element 24: (1, (17, 11), ['', '', '%', ''], [(15, 7), (10, 12), (16, 10)], [False, False, True, False], 52, False, [False, False, False, False], 1586, 'West', (16, 11))
Element 25: (1, (16, 11), ['', '', '', ''], [(16, 7), (10, 11), (15, 10)], [False, False, False, False], 50, False, [False, False, False, False], 1595, 'North', (16, 12))
Element 26: (1, (16, 12), ['', '', '', '%'], [(16, 8), (11, 11), (15, 11)], [False, False, False, True], 48, False, [False, False, False, False], 1604, 'North', (16, 13))
Element 27: (1, (16, 13), ['%', '', '%', ''], [(17, 8), (12, 11), (16, 11)], [True, False, True, False], 46, False, [False, False, False, False], 1613, 'East', (17, 13))
Element 28: (1, (17, 13), ['', '%', '%', ''], [(18, 8), (12, 10), (16, 12)], [False, True, True, False], 44, False, [False, False, False, False], 1622, 'East', (18, 13))
Element 29: (1, (18, 13), ['', '%', '%', '%'], [(18, 9), (12, 9), (16, 13)], [False, True, True, True], 42, False, [False, False, False, False], 1631, 'West', (17, 13))
Element 30: (1, (17, 13), ['', '%', '%', ''], [(18, 10), (11, 9), (16, 12)], [False, True, True, False], 40, False, [False, False, False, False], 1640, 'West', (16, 13))
Element 31: (1, (16, 13), ['%', '', '%', ''], [(18, 11), (11, 10), (15, 12)], [True, False, True, False], 38, False, [False, False, False, False], 1649, 'South', (16, 12))
Element 32: (1, (16, 12), ['', '', '', '%'], [(17, 11), (10, 10), (14, 12)], [False, False, False, True], 36, False, [False, False, False, False], 1658, 'West', (15, 12))
Element 33: (1, (15, 12), ['', '', '%', ''], [(17, 10), (9, 10), (14, 11)], [False, False, True, False], 34, False, [False, False, False, False], 1667, 'South', (15, 11))
Element 34: (1, (15, 11), ['', '', '', ''], [(17, 9), (9, 11), (14, 10)], [False, False, False, False], 32, False, [False, False, False, False], 1676, 'West', (14, 11))
Element 35: (1, (14, 11), ['', '', '', ''], [(16, 9), (9, 12), (13, 10)], [False, False, False, False], 30, False, [False, False, False, False], 1685, 'North', (14, 12))
Element 36: (1, (14, 12), ['', '', '%', ''], [(16, 10), (9, 11), (13, 11)], [False, False, True, False], 28, False, [False, False, False, False], 1684, 'West', (13, 12))
Element 37: (1, (13, 12), ['', '', '%', ''], [(16, 11), (8, 11), (12, 11)], [False, False, True, False], 26, False, [False, False, False, False], 1693, 'South', (13, 11))
Element 38: (1, (13, 11), ['', '', '', ''], [(16, 12), (7, 11), (12, 12)], [False, False, False, False], 24, False, [False, False, False, False], 2692, 'West', (12, 11))
Element 39: (1, (12, 11), ['', '', '', ''], [(16, 13), (7, 10), (13, 12)], [False, False, False, False], 22, False, [False, False, False, False], 2701, 'North', (12, 12))
Element 40: (1, (12, 12), ['%', '', '', ''], [(17, 13), (7, 9), (13, 11)], [True, False, False, False], 20, False, [False, False, False, False], 3700, 'North', (12, 13))
Element 41: (1, (12, 13), ['', '', '%', '%'], [(18, 13), (6, 9), (12, 11)], [False, False, True, True], 18, False, [False, False, False, False], 4699, 'West', (11, 13))
Element 42: (1, (11, 13), ['', '%', '%', ''], [(17, 13), (6, 10), (12, 12)], [False, True, True, False], 16, False, [False, False, False, False], 4708, 'West', (10, 13))
Element 43: (1, (10, 13), ['%', '', '%', ''], [(16, 13), (6, 11), (12, 11)], [True, False, True, False], 14, False, [False, False, False, False], 4717, 'South', (10, 12))
Element 44: (1, (10, 12), ['', '', '', '%'], [(16, 12), (5, 11), (12, 10)], [False, False, False, True], 12, False, [False, False, False, False], 4726, 'South', (10, 11))
Element 45: (1, (10, 11), ['', '', '', ''], [(15, 12), (5, 10), (12, 9)], [False, False, False, False], 10, False, [False, False, False, False], 4735, 'East', (11, 11))
Element 46: (1, (11, 11), ['', '', '%', ''], [(15, 11), (5, 9), (13, 9)], [False, False, True, False], 8, False, [False, False, False, False], 4744, 'South', (11, 10))
Element 47: (1, (11, 10), ['', '', '', ''], [(15, 10), (4, 9), (13, 8)], [False, False, False, False], 6, False, [False, False, False, False], 4753, 'East', (12, 10))
Element 48: (1, (12, 10), ['', '', '', ''], [(15, 9), (4, 10), (14, 8)], [False, False, False, False], 4, False, [False, False, False, False], 4762, 'South', (12, 9))
Element 49: (1, (12, 9), ['', '%', '', ''], [(15, 10), (3, 10), (15, 8)], [False, True, False, False], 2, False, [False, False, False, False], 4771, 'West', (11, 9))
Element 50: (1, (11, 9), ['%', '.', '', ''], [(15, 10), (3, 11), (15, 9)], [True, False, False, False], 0, False, [False, True, False, False], 4780, 'Stop', (11, 9))
Element 51: #0#
