Element 1: (1, (13, 1), ['.', '%', '%', '.'], [(3, 11), (14, 12), (16, 6)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (14, 1))
Element 15: (1, (16, 8), ['.', '', '.', '.'], [(1, 11), (18, 8), (17, 6)], [False, False, False, False], 70, False, [True, False, True, True], 2375, 'East', (17, 8))
Element 16: (1, (17, 8), ['', '%', '.', ''], [(1, 10), (18, 9), (17, 6)], [False, True, False, False], 68, False, [False, False, True, False], 2394, 'North', (17, 9))
Element 17: (1, (17, 9), ['.', '', '.', ''], [(2, 10), (18, 8), (17, 5)], [False, False, False, False], 66, False, [True, False, True, False], 2413, 'North', (17, 10))
Element 18: (1, (17, 10), ['.', '', '', ''], [(3, 10), (18, 9), (17, 6)], [False, False, False, False], 64, False, [True, False, False, False], 2432, 'West', (16, 10))
Element 19: (1, (16, 10), ['.', '.', '', ''], [(4, 10), (18, 10), (16, 6)], [False, False, False, False], 62, False, [True, True, False, False], 2451, 'South', (16, 9))
Element 20: (1, (16, 9), ['.', '', '', ''], [(5, 10), (17, 10), (16, 7)], [False, False, False, False], 60, False, [True, False, False, False], 2470, 'West', (15, 9))
Element 21: (1, (15, 9), ['%', '.', '.', ''], [(6, 10), (17, 9), (16, 8)], [True, False, False, False], 58, False, [False, True, True, False], 2489, 'North', (15, 10))
Element 22: (1, (15, 10), ['.', '', '.', ''], [(6, 9), (17, 8), (15, 8)], [False, False, False, False], 56, False, [True, False, True, False], 3508, 'North', (15, 11))
Element 23: (1, (15, 11), ['.', '', '', ''], [(7, 9), (16, 8), (14, 8)], [False, False, False, False], 54, False, [True, False, False, False], 4527, 'West', (14, 11))
Element 24: (1, (14, 11), ['.', '.', '', ''], [(8, 9), (16, 9), (14, 7)], [False, False, False, False], 52, False, [True, True, False, False], 4556, 'South', (14, 10))
Element 25: (1, (14, 10), ['.', '%', '', ''], [(9, 9), (16, 10), (14, 6)], [False, True, False, False], 50, False, [True, False, False, False], 4585, 'West', (13, 10))
Element 26: (1, (13, 10), ['.', '.', '.', ''], [(9, 10), (15, 10), (14, 5)], [False, False, False, False], 48, False, [True, True, True, False], 4614, 'North', (13, 11))
Element 27: (1, (13, 11), ['.', '', '.', ''], [(10, 10), (15, 11), (13, 5)], [False, False, False, False], 46, False, [True, False, True, False], 4643, 'North', (13, 12))
Element 28: (1, (13, 12), ['.', '', '%', ''], [(11, 10), (14, 11), (13, 6)], [False, False, True, False], 44, False, [True, False, False, False], 4672, 'West', (12, 12))
Element 29: (1, (12, 12), ['%', '.', 'F', ''], [(12, 10), (14, 10), (13, 7)], [True, False, False, False], 42, False, [False, True, False, False], 4701, 'North', (12, 13))
Element 30: (1, (12, 13), ['.', '', '%', '%'], [(12, 11), (13, 10), (13, 8)], [False, False, True, True], 40, False, [True, False, False, False], 5720, 'West', (11, 13))
Element 31: (1, (11, 13), ['.', '%', '%', ''], [(11, 11), (13, 9), (13, 7)], [False, True, True, False], 38, False, [True, False, False, False], 5749, 'West', (10, 13))
Element 32: (1, (10, 13), ['%', '.', '%', ''], [(10, 11), (12, 9), (12, 7)], [True, False, True, False], 36, False, [False, True, False, False], 5788, 'South', (10, 12))
Element 33: (1, (10, 12), ['.', '', '', '%'], [(9, 11), (11, 9), (12, 6)], [False, False, False, True], 34, False, [True, False, False, False], 5827, 'West', (9, 12))
Element 34: (1, (9, 12), ['%', '', '%', ''], [(8, 11), (11, 8), (12, 5)], [True, False, True, False], 32, False, [False, False, False, False], 5866, 'South', (9, 11))
Element 35: (1, (9, 11), ['', '', '', ''], [(7, 11), (10, 8), (12, 6)], [False, False, False, False], 30, False, [False, False, False, False], 6875, 'East', (10, 11))
Element 36: (1, (10, 11), ['', '', '', ''], [(7, 10), (10, 7), (12, 7)], [False, False, False, False], 28, False, [False, False, False, False], 7884, 'East', (11, 11))
Element 37: (1, (11, 11), ['', '', '%', ''], [(8, 10), (9, 7), (13, 7)], [False, False, True, False], 26, False, [False, False, False, False], 8893, 'East', (12, 11))
Element 38: (1, (12, 11), ['', '', '', ''], [(7, 10), (9, 8), (13, 6)], [False, False, False, False], 24, False, [False, False, False, False], 8902, 'South', (12, 10))
Element 39: (1, (12, 10), ['', '', '', ''], [(7, 11), (8, 8), (12, 6)], [False, False, False, False], 22, False, [False, False, False, False], 8911, 'South', (12, 9))
Element 40: (1, (12, 9), ['', '%', '', ''], [(6, 11), (8, 9), (13, 6)], [False, True, False, False], 20, False, [False, False, False, False], 8920, 'East', (13, 9))
Element 41: (1, (13, 9), ['', '', '', '%'], [(5, 11), (9, 9), (13, 5)], [False, False, False, True], 18, False, [False, False, False, False], 8929, 'South', (13, 8))
Element 42: (1, (13, 8), ['%', '', '', ''], [(6, 11), (9, 10), (12, 5)], [True, False, False, False], 16, False, [False, False, False, False], 8928, 'East', (14, 8))
Element 43: (1, (14, 8), ['', '', '%', ''], [(7, 11), (10, 10), (13, 5)], [False, False, True, False], 14, False, [False, False, False, False], 8927, 'East', (15, 8))
Element 44: (1, (15, 8), ['', '', '', ''], [(8, 11), (11, 10), (14, 5)], [False, False, False, False], 12, False, [False, False, False, False], 8926, 'West', (14, 8))
Element 45: (1, (14, 8), ['', '', '%', ''], [(8, 10), (12, 10), (15, 5)], [False, False, True, False], 10, False, [False, False, False, False], 8925, 'South', (14, 7))
Element 46: (1, (14, 7), ['', '', '', ''], [(8, 11), (12, 11), (15, 6)], [False, False, False, False], 8, False, [False, False, False, False], 8924, 'South', (14, 6))
Element 47: (1, (14, 6), ['', '', '', ''], [(9, 11), (13, 11), (15, 7)], [False, False, False, False], 6, False, [False, False, False, False], 8923, 'South', (14, 5))
Element 48: (1, (14, 5), ['', '%', '', ''], [(10, 11), (13, 12), (15, 6)], [False, True, False, False], 4, False, [False, False, False, False], 8922, 'West', (13, 5))
Element 49: (1, (13, 5), ['', '%', '', ''], [(11, 11), (12, 12), (15, 5)], [False, True, False, False], 2, False, [False, False, False, False], 8921, 'North', (13, 6))
Element 50: (1, (13, 6), ['', '', '', ''], [(11, 11), (12, 13), (15, 4)], [False, False, False, False], 0, False, [False, False, False, False], 8920, 'Stop', (13, 6))
Element 51: #0#
