Element 1: (1, (5, 7), ['%', '.', '%', '.'], [(2, 1), (12, 2), (13, 9)], [True, False, True, False], 98, False, [False, True, False, True], 999, 'East', (6, 7))
Element 17: (1, (11, 9), ['%', '', '.', '.'], [(15, 2), (16, 6), (16, 12)], [True, False, False, False], 66, False, [False, False, True, True], 4533, 'East', (12, 9))
Element 18: (1, (12, 9), ['', '%', '.', ''], [(16, 2), (16, 7), (15, 12)], [False, True, False, False], 64, False, [False, False, True, False], 4562, 'North', (12, 10))
Element 19: (1, (12, 10), ['.', '', '.', ''], [(16, 3), (16, 8), (15, 11)], [False, False, False, False], 62, False, [True, False, True, False], 4591, 'North', (12, 11))
Element 20: (1, (12, 11), ['.', '', '.', '.'], [(16, 4), (17, 8), (14, 11)], [False, False, False, False], 60, False, [True, False, True, True], 4630, 'East', (13, 11))
Element 21: (1, (13, 11), ['', '', '.', ''], [(15, 4), (18, 8), (14, 12)], [False, False, False, False], 58, False, [False, False, True, False], 4669, 'North', (13, 12))
Element 22: (1, (13, 12), ['.', '', '%', ''], [(15, 5), (18, 9), (14, 11)], [False, False, True, False], 56, False, [True, False, False, False], 4698, 'West', (12, 12))
Element 23: (1, (12, 12), ['%', '', 'F', ''], [(15, 6), (17, 9), (15, 11)], [True, False, False, False], 54, False, [False, False, False, False], 4727, 'North', (12, 13))
Element 24: (1, (12, 13), ['.', '', '%', '%'], [(15, 7), (16, 9), (15, 12)], [False, False, True, True], 52, False, [True, False, False, False], 5746, 'West', (11, 13))
Element 25: (1, (11, 13), ['.', '%', '%', ''], [(15, 8), (15, 9), (14, 12)], [False, True, True, False], 50, False, [True, False, False, False], 5775, 'West', (10, 13))
Element 26: (1, (10, 13), ['%', '.', '%', ''], [(14, 8), (15, 10), (15, 12)], [True, False, True, False], 48, False, [False, True, False, False], 5794, 'South', (10, 12))
Element 27: (1, (10, 12), ['.', '.', '', '%'], [(14, 7), (16, 10), (16, 12)], [False, False, False, True], 46, False, [True, True, False, False], 5813, 'South', (10, 11))
Element 28: (1, (10, 11), ['.', '.', '', '.'], [(14, 6), (17, 10), (16, 11)], [False, False, False, False], 44, False, [True, True, False, True], 5832, 'East', (11, 11))
Element 29: (1, (11, 11), ['', '.', '%', ''], [(14, 5), (18, 10), (15, 11)], [False, False, True, False], 42, False, [False, True, False, False], 5851, 'South', (11, 10))
Element 30: (1, (11, 10), ['.', '', '', ''], [(13, 5), (18, 11), (16, 11)], [False, False, False, False], 40, False, [True, False, False, False], 5870, 'West', (10, 10))
Element 31: (1, (10, 10), ['.', '%', '', ''], [(13, 6), (17, 11), (15, 11)], [False, True, False, False], 38, False, [True, False, False, False], 5889, 'West', (9, 10))
Element 32: (1, (9, 10), ['.', '.', '.', ''], [(13, 7), (16, 11), (16, 11)], [False, False, False, False], 36, False, [True, True, True, False], 5908, 'North', (9, 11))
Element 33: (1, (9, 11), ['.', '', '.', ''], [(13, 8), (16, 12), (16, 10)], [False, False, False, False], 34, False, [True, False, True, False], 5927, 'North', (9, 12))
Element 34: (1, (9, 12), ['%', '', '%', ''], [(13, 9), (16, 13), (16, 9)], [True, False, True, False], 32, False, [False, False, False, False], 5936, 'South', (9, 11))
Element 35: (1, (9, 11), ['.', '', '', ''], [(13, 10), (17, 13), (17, 9)], [False, False, False, False], 30, False, [True, False, False, False], 5935, 'West', (8, 11))
Element 36: (1, (8, 11), ['F', '.', '%', ''], [(14, 10), (18, 13), (18, 9)], [False, False, True, False], 28, False, [False, True, False, False], 5944, 'West', (7, 11))
Element 37: (1, (7, 11), ['.', '.', '%', ''], [(15, 10), (17, 13), (18, 8)], [False, False, True, False], 26, False, [True, True, False, False], 6943, 'South', (7, 10))
Element 38: (1, (7, 10), ['.', 'F', '', '.'], [(16, 10), (16, 13), (17, 8)], [False, False, False, False], 24, False, [True, False, False, True], 6952, 'South', (7, 9))
Element 39: (1, (7, 9), ['F', '%', '', '.'], [(17, 10), (16, 12), (16, 8)], [False, True, False, False], 22, False, [False, False, False, True], 7951, 'West', (6, 9))
Element 40: (1, (6, 9), ['.', '%', '.', ''], [(18, 10), (15, 12), (16, 7)], [False, True, False, False], 20, False, [True, False, True, False], 8950, 'North', (6, 10))
Element 41: (1, (6, 10), ['.', '', '.', ''], [(18, 11), (15, 11), (16, 6)], [False, False, False, False], 18, False, [True, False, True, False], 8959, 'North', (6, 11))
Element 42: (1, (6, 11), ['.', '', '%', ''], [(17, 11), (14, 11), (17, 6)], [False, False, True, False], 16, False, [True, False, False, False], 8968, 'West', (5, 11))
Element 43: (1, (5, 11), ['%', '.', '%', ''], [(16, 11), (14, 12), (18, 6)], [True, False, True, False], 14, False, [False, True, False, False], 8977, 'South', (5, 10))
Element 44: (1, (5, 10), ['.', '.', '', ''], [(16, 12), (13, 12), (18, 5)], [False, False, False, False], 12, False, [True, True, False, False], 8986, 'South', (5, 9))
Element 45: (1, (5, 9), ['.', '%', '', ''], [(16, 13), (13, 11), (18, 4)], [False, True, False, False], 10, False, [True, False, False, False], 8995, 'West', (4, 9))
Element 46: (1, (4, 9), ['%', '%', '.', ''], [(17, 13), (13, 10), (17, 4)], [True, True, False, False], 8, False, [False, False, True, False], 9004, 'North', (4, 10))
Element 47: (1, (4, 10), ['.', '', '%', ''], [(18, 13), (14, 10), (17, 5)], [False, False, True, False], 6, False, [True, False, False, False], 9013, 'West', (3, 10))
Element 48: (1, (3, 10), ['.', '%', '.', ''], [(17, 13), (13, 10), (17, 4)], [False, True, False, False], 4, False, [True, False, True, False], 9022, 'North', (3, 11))
Element 49: (1, (3, 11), ['.', '', '.', '%'], [(16, 13), (13, 9), (17, 3)], [False, False, False, True], 2, False, [True, False, True, False], 9031, 'North', (3, 12))
Element 50: (1, (3, 12), ['.', '', '.', '%'], [(16, 13), (13, 8), (16, 3)], [False, False, False, True], 0, False, [True, False, True, False], 9040, 'Stop', (3, 12))
Element 51: #0#
