Element 1: (3, (18, 5), ['.', '.', '.', '%'], [(12, 9), (14, 2), (18, 11)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 6))
Element 15: (3, (17, 8), ['', '%', 'G', ''], [(18, 13), (17, 9), (13, 8)], [False, True, False, False], 70, False, [False, False, False, False], 415, 'East', (18, 8))
Element 16: (3, (18, 8), ['', '%', 'G', '%'], [(17, 13), (18, 9), (13, 7)], [False, True, False, True], 68, False, [False, False, False, False], 424, 'West', (17, 8))
Element 17: (3, (17, 8), ['', '%', '', ''], [(16, 13), (18, 10), (13, 6)], [False, True, False, False], 66, False, [False, False, False, False], 433, 'West', (16, 8))
Element 18: (3, (16, 8), ['', '', '', ''], [(16, 12), (18, 11), (13, 5)], [False, False, False, False], 64, False, [False, False, False, False], 442, 'West', (15, 8))
Element 19: (3, (15, 8), ['', '', '', ''], [(15, 12), (17, 11), (14, 5)], [False, False, False, False], 62, False, [False, False, False, False], 461, 'North', (15, 9))
Element 20: (3, (15, 9), ['%', '', '', ''], [(15, 11), (17, 10), (15, 5)], [True, False, False, False], 60, False, [False, False, False, False], 470, 'East', (16, 9))
Element 21: (3, (16, 9), ['', '', 'G', ''], [(14, 11), (16, 10), (15, 4)], [False, False, False, False], 58, False, [False, False, False, False], 479, 'East', (17, 9))
Element 22: (3, (17, 9), ['', '', '', ''], [(14, 12), (16, 11), (16, 4)], [False, False, False, False], 56, False, [False, False, False, False], 488, 'East', (18, 9))
Element 23: (3, (18, 9), ['', '', '', '%'], [(13, 12), (16, 12), (17, 4)], [False, False, False, True], 54, False, [False, False, False, False], 497, 'North', (18, 10))
Element 24: (3, (18, 10), ['', '', '', '%'], [(13, 11), (16, 13), (18, 4)], [False, False, False, True], 52, False, [False, False, False, False], 506, 'North', (18, 11))
Element 25: (3, (18, 11), ['', '', '%', '%'], [(12, 11), (17, 13), (18, 5)], [False, False, True, True], 50, False, [False, False, False, False], 515, 'West', (17, 11))
Element 26: (3, (17, 11), ['', '', '%', ''], [(12, 12), (18, 13), (18, 6)], [False, False, True, False], 48, False, [False, False, False, False], 524, 'South', (17, 10))
Element 27: (3, (17, 10), ['', '', '', ''], [(12, 13), (17, 13), (17, 6)], [False, False, False, False], 46, False, [False, False, False, False], 1523, 'West', (16, 10))
Element 28: (3, (16, 10), ['', '', '', ''], [(11, 13), (16, 13), (17, 5)], [False, False, False, False], 44, False, [False, False, False, False], 1532, 'North', (16, 11))
Element 29: (3, (16, 11), ['', '', 'G', ''], [(10, 13), (16, 12), (17, 6)], [False, False, False, False], 42, False, [False, False, False, False], 1541, 'West', (15, 11))
Element 30: (3, (15, 11), ['', '', 'G', ''], [(10, 12), (15, 12), (18, 6)], [False, False, False, False], 40, False, [False, False, False, False], 1550, 'South', (15, 10))
Element 31: (3, (15, 10), ['', '', 'G', ''], [(10, 11), (15, 11), (18, 5)], [False, False, False, False], 38, False, [False, False, False, False], 1559, 'West', (14, 10))
Element 32: (3, (14, 10), ['', '%', '', 'G'], [(11, 11), (15, 10), (17, 5)], [False, True, False, False], 36, False, [False, False, False, False], 1568, 'North', (14, 11))
Element 33: (3, (14, 11), ['', 'G', '', ''], [(11, 10), (14, 10), (18, 5)], [False, False, False, False], 34, False, [False, False, False, False], 1577, 'North', (14, 12))
Element 34: (3, (14, 12), ['', 'G', '%', ''], [(12, 10), (14, 11), (18, 4)], [False, False, True, False], 32, False, [False, False, False, False], 1586, 'East', (15, 12))
Element 35: (3, (15, 12), ['G', '', '%', ''], [(11, 10), (14, 12), (17, 4)], [False, False, True, False], 30, False, [False, False, False, False], 1585, 'East', (16, 12))
Element 36: (3, (16, 12), ['', '', '', '%'], [(10, 10), (13, 12), (17, 5)], [False, False, False, True], 28, False, [False, False, False, False], 1594, 'North', (16, 13))
Element 37: (3, (16, 13), ['%', '', '%', ''], [(9, 10), (13, 11), (17, 4)], [True, False, True, False], 26, False, [False, False, False, False], 1603, 'East', (17, 13))
Element 38: (3, (17, 13), ['', '%', '%', ''], [(9, 11), (13, 10), (17, 3)], [False, True, True, False], 24, False, [False, False, False, False], 1612, 'East', (18, 13))
Element 39: (3, (18, 13), ['', '%', '%', '%'], [(9, 12), (13, 9), (16, 3)], [False, True, True, True], 22, False, [False, False, False, False], 1621, 'West', (17, 13))
Element 40: (3, (17, 13), ['', '%', '%', ''], [(9, 11), (13, 8), (16, 2)], [False, True, True, False], 20, False, [False, False, False, False], 1620, 'West', (16, 13))
Element 41: (3, (16, 13), ['%', '', '%', ''], [(8, 11), (14, 8), (15, 2)], [True, False, True, False], 18, False, [False, False, False, False], 1629, 'South', (16, 12))
Element 42: (3, (16, 12), ['', '', '', '%'], [(7, 11), (14, 7), (14, 2)], [False, False, False, True], 16, False, [False, False, False, False], 2628, 'West', (15, 12))
Element 43: (3, (15, 12), ['', '', '%', ''], [(7, 10), (14, 6), (14, 3)], [False, False, True, False], 14, False, [False, False, False, False], 2647, 'West', (14, 12))
Element 44: (3, (14, 12), ['', '', '%', ''], [(7, 9), (14, 5), (13, 3)], [False, False, True, False], 12, False, [False, False, False, False], 3656, 'West', (13, 12))
Element 45: (3, (13, 12), ['', '', '%', ''], [(6, 9), (13, 5), (12, 3)], [False, False, True, False], 10, False, [False, False, False, False], 4665, 'South', (13, 11))
Element 46: (3, (13, 11), ['', '', '', ''], [(6, 10), (12, 5), (12, 2)], [False, False, False, False], 8, False, [False, False, False, False], 4694, 'South', (13, 10))
Element 47: (3, (13, 10), ['', '', '', ''], [(6, 11), (12, 6), (12, 1)], [False, False, False, False], 6, False, [False, False, False, False], 4723, 'South', (13, 9))
Element 48: (3, (13, 9), ['', '', '', '%'], [(5, 11), (12, 7), (13, 1)], [False, False, False, True], 4, False, [False, False, False, False], 4752, 'South', (13, 8))
Element 49: (3, (13, 8), ['%', 'G', '', ''], [(5, 10), (13, 7), (14, 1)], [True, False, False, False], 2, False, [False, False, False, False], 4761, 'East', (14, 8))
Element 50: (3, (14, 8), ['', '', '%', ''], [(5, 10), (13, 7), (14, 1)], [False, False, True, False], 0, False, [False, False, False, False], 4760, 'Stop', (14, 8))
Element 51: #0#
