Element 1: (2, (13, 1), ['.', '%', '%', '.'], [(17, 10), (7, 11), (14, 10)], [False, True, True, False], 98, False, [True, False, False, True], 1009, 'East', (14, 1))
Element 26: (2, (15, 4), ['%', '%', '', ''], [(9, 7), (18, 5), (12, 7)], [True, True, False, False], 48, False, [False, False, False, False], 4694, 'North', (15, 5))
Element 27: (2, (15, 5), ['', '', '', '%'], [(9, 8), (18, 4), (12, 6)], [False, False, False, True], 46, False, [False, False, False, False], 4713, 'West', (14, 5))
Element 28: (2, (14, 5), ['', '%', '', ''], [(9, 9), (17, 4), (12, 5)], [False, True, False, False], 44, False, [False, False, False, False], 4732, 'North', (14, 6))
Element 29: (2, (14, 6), ['', '', '', ''], [(8, 9), (17, 5), (12, 6)], [False, False, False, False], 42, False, [False, False, False, False], 4741, 'North', (14, 7))
Element 30: (2, (14, 7), ['', '', '', ''], [(7, 9), (17, 4), (12, 7)], [False, False, False, False], 40, False, [False, False, False, False], 5740, 'North', (14, 8))
Element 31: (2, (14, 8), ['', '', '%', ''], [(6, 9), (17, 3), (13, 7)], [False, False, True, False], 38, False, [False, False, False, False], 6739, 'West', (13, 8))
Element 32: (2, (13, 8), ['%', '', '', ''], [(6, 10), (16, 3), (13, 6)], [True, False, False, False], 36, False, [False, False, False, False], 6748, 'North', (13, 9))
Element 33: (2, (13, 9), ['', '', '', '%'], [(6, 11), (16, 4), (12, 6)], [False, False, False, True], 34, False, [False, False, False, False], 6757, 'North', (13, 10))
Element 34: (2, (13, 10), ['', '', '', ''], [(5, 11), (15, 4), (13, 6)], [False, False, False, False], 32, False, [False, False, False, False], 6766, 'East', (14, 10))
Element 35: (2, (14, 10), ['', '%', '', ''], [(5, 10), (15, 5), (13, 5)], [False, True, False, False], 30, False, [False, False, False, False], 6775, 'East', (15, 10))
Element 36: (2, (15, 10), ['', '', '', ''], [(5, 9), (15, 6), (12, 5)], [False, False, False, False], 28, False, [False, False, False, False], 6784, 'East', (16, 10))
Element 37: (2, (16, 10), ['', '', '', ''], [(4, 9), (15, 7), (13, 5)], [False, False, False, False], 26, False, [False, False, False, False], 6793, 'East', (17, 10))
Element 38: (2, (17, 10), ['', '', '', ''], [(4, 10), (15, 8), (14, 5)], [False, False, False, False], 24, False, [False, False, False, False], 6802, 'East', (18, 10))
Element 39: (2, (18, 10), ['', '', '', '%'], [(3, 10), (15, 9), (14, 6)], [False, False, False, True], 22, False, [False, False, False, False], 6811, 'North', (18, 11))
Element 40: (2, (18, 11), ['', '', '%', '%'], [(3, 11), (15, 10), (13, 6)], [False, False, True, True], 20, False, [False, False, False, False], 6820, 'West', (17, 11))
Element 41: (2, (17, 11), ['', '', '%', ''], [(3, 12), (14, 10), (14, 6)], [False, False, True, False], 18, False, [False, False, False, False], 6829, 'West', (16, 11))
Element 42: (2, (16, 11), ['', '', '', ''], [(3, 13), (13, 10), (14, 7)], [False, False, False, False], 16, False, [False, False, False, False], 6838, 'North', (16, 12))
Element 43: (2, (16, 12), ['', '', '', '%'], [(4, 13), (13, 9), (13, 7)], [False, False, False, True], 14, False, [False, False, False, False], 7837, 'North', (16, 13))
Element 44: (2, (16, 13), ['%', '', '%', ''], [(5, 13), (13, 8), (14, 7)], [True, False, True, False], 12, False, [False, False, False, False], 8836, 'East', (17, 13))
Element 45: (2, (17, 13), ['', '%', '%', ''], [(6, 13), (13, 7), (14, 8)], [False, True, True, False], 10, False, [False, False, False, False], 8845, 'East', (18, 13))
Element 46: (2, (18, 13), ['', '%', '%', '%'], [(7, 13), (14, 7), (13, 8)], [False, True, True, True], 8, False, [False, False, False, False], 8854, 'West', (17, 13))
Element 47: (2, (17, 13), ['', '%', '%', ''], [(6, 13), (14, 8), (13, 7)], [False, True, True, False], 6, False, [False, False, False, False], 8853, 'West', (16, 13))
Element 48: (2, (16, 13), ['%', '', '%', ''], [(5, 13), (14, 7), (13, 8)], [True, False, True, False], 4, False, [False, False, False, False], 8852, 'South', (16, 12))
Element 49: (2, (16, 12), ['', '', '', '%'], [(4, 13), (14, 6), (13, 9)], [False, False, False, True], 2, False, [False, False, False, False], 8851, 'West', (15, 12))
Element 50: (2, (15, 12), ['', '', '%', ''], [(4, 13), (14, 6), (12, 9)], [False, False, True, False], 0, False, [False, False, False, False], 8850, 'Stop', (15, 12))
Element 51: #0#
