Element 1: (3, (12, 7), ['%', '.', '%', '.'], [(15, 12), (2, 11), (5, 6)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (13, 7))
Element 33: (3, (13, 8), ['%', '', '', ''], [(11, 8), (11, 10), (6, 11)], [True, False, False, False], 34, False, [False, False, False, False], 8797, 'East', (14, 8))
Element 34: (3, (14, 8), ['', '', '%', ''], [(11, 9), (12, 10), (5, 11)], [False, False, True, False], 32, False, [False, False, False, False], 8806, 'East', (15, 8))
Element 35: (3, (15, 8), ['', '', '', ''], [(11, 10), (13, 10), (5, 10)], [False, False, False, False], 30, False, [False, False, False, False], 8805, 'North', (15, 9))
Element 36: (3, (15, 9), ['%', '', '', ''], [(10, 10), (14, 10), (5, 9)], [True, False, False, False], 28, False, [False, False, False, False], 8814, 'East', (16, 9))
Element 37: (3, (16, 9), ['', '', '', ''], [(11, 10), (15, 10), (4, 9)], [False, False, False, False], 26, False, [False, False, False, False], 8823, 'East', (17, 9))
Element 38: (3, (17, 9), ['', '', '', ''], [(11, 9), (16, 10), (4, 10)], [False, False, False, False], 24, False, [False, False, False, False], 8822, 'West', (16, 9))
Element 39: (3, (16, 9), ['', '', '', ''], [(11, 8), (17, 10), (3, 10)], [False, False, False, False], 22, False, [False, False, False, False], 8821, 'West', (15, 9))
Element 40: (3, (15, 9), ['%', '', '', ''], [(10, 8), (18, 10), (2, 10)], [True, False, False, False], 20, False, [False, False, False, False], 8830, 'South', (15, 8))
Element 41: (3, (15, 8), ['', '', '', ''], [(10, 7), (18, 11), (1, 10)], [False, False, False, False], 18, False, [False, False, False, False], 8839, 'West', (14, 8))
Element 42: (3, (14, 8), ['', '', '%', ''], [(10, 6), (17, 11), (1, 11)], [False, False, True, False], 16, False, [False, False, False, False], 8838, 'West', (13, 8))
Element 43: (3, (13, 8), ['%', '', '', ''], [(9, 6), (16, 11), (2, 11)], [True, False, False, False], 14, False, [False, False, False, False], 8847, 'North', (13, 9))
Element 44: (3, (13, 9), ['', '', '', '%'], [(9, 5), (16, 12), (3, 11)], [False, False, False, True], 12, False, [False, False, False, False], 8856, 'West', (12, 9))
Element 45: (3, (12, 9), ['', '%', '', ''], [(10, 5), (16, 13), (3, 12)], [False, True, False, False], 10, False, [False, False, False, False], 8855, 'West', (11, 9))
Element 46: (3, (11, 9), ['%', '', '', ''], [(10, 4), (17, 13), (3, 13)], [True, False, False, False], 8, False, [False, False, False, False], 8854, 'North', (11, 10))
Element 47: (3, (11, 10), ['', '', '', ''], [(10, 3), (18, 13), (4, 13)], [False, False, False, False], 6, False, [False, False, False, False], 8863, 'West', (10, 10))
Element 48: (3, (10, 10), ['', '%', '', ''], [(11, 3), (17, 13), (5, 13)], [False, True, False, False], 4, False, [False, False, False, False], 8872, 'West', (9, 10))
Element 49: (3, (9, 10), ['', '', '', ''], [(12, 3), (16, 13), (6, 13)], [False, False, False, False], 2, False, [False, False, False, False], 8881, 'North', (9, 11))
Element 50: (3, (9, 11), ['', '', '', ''], [(12, 3), (16, 13), (6, 13)], [False, False, False, False], 0, False, [False, False, False, False], 8880, 'Stop', (9, 11))
Element 51: #0#
