Element 1: (2, (5, 7), ['%', '.', '%', '.'], [(2, 2), (3, 8), (15, 4)], [True, False, True, False], 98, False, [False, True, False, True], 1009, 'East', (6, 7))
Element 21: (2, (14, 10), ['', '%', '.', '.'], [(17, 3), (11, 10), (16, 9)], [False, True, False, False], 58, False, [False, False, True, True], 5649, 'East', (15, 10))
Element 22: (2, (15, 10), ['', '.', '.', 'G'], [(17, 4), (12, 10), (16, 10)], [False, False, False, False], 56, False, [False, True, True, False], 5678, 'North', (15, 11))
Element 23: (2, (15, 11), ['.', '', '.', 'G'], [(18, 4), (12, 11), (16, 11)], [False, False, False, False], 54, False, [True, False, True, False], 5707, 'North', (15, 12))
Element 24: (2, (15, 12), ['.', '', '%', 'G'], [(18, 5), (13, 11), (16, 12)], [False, False, True, False], 52, False, [True, False, False, False], 5736, 'West', (14, 12))
Element 25: (2, (14, 12), ['.', 'G', '%', ''], [(18, 6), (14, 11), (16, 13)], [False, False, True, False], 50, False, [True, False, False, False], 5765, 'West', (13, 12))
Element 26: (2, (13, 12), ['.', '', '%', ''], [(17, 6), (15, 11), (17, 13)], [False, False, True, False], 48, False, [True, False, False, False], 5784, 'West', (12, 12))
Element 27: (2, (12, 12), ['%', '', 'F', ''], [(17, 5), (16, 11), (18, 13)], [True, False, False, False], 46, False, [False, False, False, False], 5803, 'North', (12, 13))
Element 28: (2, (12, 13), ['.', '', '%', '%'], [(17, 6), (17, 11), (17, 13)], [False, False, True, True], 44, False, [True, False, False, False], 6802, 'West', (11, 13))
Element 29: (2, (11, 13), ['.', '%', '%', ''], [(16, 6), (18, 11), (16, 13)], [False, True, True, False], 42, False, [True, False, False, False], 6811, 'West', (10, 13))
Element 30: (2, (10, 13), ['%', '.', '%', ''], [(15, 6), (18, 10), (16, 12)], [True, False, True, False], 40, False, [False, True, False, False], 6830, 'South', (10, 12))
Element 31: (2, (10, 12), ['.', '.', '', '%'], [(15, 7), (18, 9), (15, 12)], [False, False, False, True], 38, False, [True, True, False, False], 6849, 'South', (10, 11))
Element 32: (2, (10, 11), ['.', '.', '', '.'], [(15, 8), (18, 8), (15, 11)], [False, False, False, False], 36, False, [True, True, False, True], 6868, 'East', (11, 11))
Element 33: (2, (11, 11), ['', '', '%', ''], [(15, 9), (17, 8), (15, 10)], [False, False, True, False], 34, False, [False, False, False, False], 6887, 'East', (12, 11))
Element 34: (2, (12, 11), ['', '', '', ''], [(16, 9), (17, 9), (14, 10)], [False, False, False, False], 32, False, [False, False, False, False], 6886, 'East', (13, 11))
Element 35: (2, (13, 11), ['', '', '', 'G'], [(16, 10), (17, 10), (14, 11)], [False, False, False, False], 30, False, [False, False, False, False], 6885, 'West', (12, 11))
Element 36: (2, (12, 11), ['', '', '', ''], [(16, 11), (16, 10), (14, 12)], [False, False, False, False], 28, False, [False, False, False, False], 6884, 'South', (12, 10))
Element 37: (2, (12, 10), ['', '', '', ''], [(17, 11), (16, 9), (13, 12)], [False, False, False, False], 26, False, [False, False, False, False], 6883, 'West', (11, 10))
Element 38: (2, (11, 10), ['.', '', '', ''], [(18, 11), (16, 8), (13, 11)], [False, False, False, False], 24, False, [True, False, False, False], 6882, 'West', (10, 10))
Element 39: (2, (10, 10), ['.', '%', '', ''], [(18, 10), (16, 7), (13, 10)], [False, True, False, False], 22, False, [True, False, False, False], 6891, 'West', (9, 10))
Element 40: (2, (9, 10), ['.', '.', '.', ''], [(18, 9), (16, 6), (13, 9)], [False, False, False, False], 20, False, [True, True, True, False], 6900, 'North', (9, 11))
Element 41: (2, (9, 11), ['.', '', '.', ''], [(18, 8), (17, 6), (13, 8)], [False, False, False, False], 18, False, [True, False, True, False], 6919, 'North', (9, 12))
Element 42: (2, (9, 12), ['%', '', '%', ''], [(17, 8), (18, 6), (14, 8)], [True, False, True, False], 16, False, [False, False, False, False], 6938, 'South', (9, 11))
Element 43: (2, (9, 11), ['.', '', '', ''], [(17, 9), (18, 5), (14, 7)], [False, False, False, False], 14, False, [True, False, False, False], 6947, 'West', (8, 11))
Element 44: (2, (8, 11), ['F', '.', '%', ''], [(17, 10), (18, 4), (14, 6)], [False, False, True, False], 12, False, [False, True, False, False], 6966, 'West', (7, 11))
Element 45: (2, (7, 11), ['.', '.', '%', ''], [(17, 9), (17, 4), (14, 5)], [False, False, True, False], 10, False, [True, True, False, False], 7975, 'South', (7, 10))
Element 46: (2, (7, 10), ['.', 'F', '', '.'], [(17, 8), (17, 5), (15, 5)], [False, False, False, False], 8, False, [True, False, False, True], 7994, 'South', (7, 9))
Element 47: (2, (7, 9), ['F', '%', '', '.'], [(16, 8), (17, 4), (15, 6)], [False, True, False, False], 6, False, [False, False, False, True], 8993, 'West', (6, 9))
Element 48: (2, (6, 9), ['.', '%', '.', ''], [(16, 7), (17, 3), (15, 7)], [False, True, False, False], 4, False, [True, False, True, False], 9992, 'North', (6, 10))
Element 49: (2, (6, 10), ['.', '', '.', ''], [(16, 8), (16, 3), (15, 8)], [False, False, False, False], 2, False, [True, False, True, False], 10001, 'North', (6, 11))
Element 50: (2, (6, 11), ['.', '', '%', ''], [(16, 8), (16, 3), (15, 9)], [False, False, True, False], 0, False, [True, False, False, False], 10010, 'Stop', (6, 11))
Element 51: #0#
